t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
3276.95,96.39,7,2,54.39,85
3277.46,96.43,7,2,54.39,85
3277.96,96.46,7,2,54.39,85
3278.47,96.50,7,2,54.39,85
3278.98,96.54,7,2,54.39,85
3279.48,96.57,7,2,54.39,85
3279.99,96.61,7,2,54.39,85
3280.50,96.64,7,2,54.39,85
3281.00,96.68,7,2,54.39,85
3281.51,96.72,7,2,54.39,85
3282.02,96.76,7,2,54.39,85
3282.52,96.79,7,2,54.39,85
3283.03,96.82,7,2,54.39,85
3283.54,96.86,7,2,54.39,85
3284.05,96.90,7,2,54.39,85
3284.56,96.93,7,2,54.39,85
3285.07,96.98,7,2,54.39,85
3285.57,97.01,7,2,54.39,85
3286.08,97.04,7,2,54.39,85
3286.59,97.07,7,2,54.39,85
3287.09,97.11,7,2,54.39,85
3287.60,97.15,7,2,54.39,85
3288.10,97.19,7,2,54.39,85
3288.61,97.22,7,2,54.39,85
3289.11,97.25,7,2,54.39,85
3289.62,97.29,7,2,54.39,85
3290.13,97.32,7,2,54.39,85
3290.63,97.37,7,2,54.39,85
3291.14,97.41,7,2,54.39,85
3291.65,97.43,7,2,54.39,85
3292.15,97.46,7,2,54.39,85
3292.66,97.50,7,2,54.39,85
3293.16,97.54,7,2,54.39,85
3293.67,97.58,7,2,54.39,85
3294.17,97.61,7,2,54.39,85
3294.68,97.65,7,2,54.39,85
3295.19,97.68,7,2,54.39,85
3295.69,97.72,7,2,54.39,85
3296.20,97.76,7,2,54.39,85
3296.70,97.80,7,2,54.39,85
3297.21,97.83,7,2,54.39,85
3297.71,97.86,7,2,54.39,85
3298.22,97.90,7,2,54.39,85
3298.73,97.93,7,2,54.39,85
3299.23,97.97,7,2,54.39,85
3299.74,98.01,7,2,54.39,85
3300.24,98.04,7,2,54.39,85
3300.75,98.07,7,2,54.39,85
3301.26,83.77,6,2,54.39,85
3301.76,83.77,6,2,54.39,85
3302.27,88.84,7,1,54.39,85
3302.78,88.84,7,1,54.39,85
3303.29,88.84,7,1,54.39,85
3303.80,92.01,7,1,54.39,85
3304.31,92.01,7,1,54.39,85
3304.82,95.18,8,0,54.38,86
3305.32,95.18,8,0,54.38,86
3305.83,93.98,7,1,54.38,86
3306.34,94.02,7,1,54.38,86
3306.85,94.06,7,1,54.38,86
3307.35,94.09,7,1,54.38,86
3307.86,94.12,7,1,54.38,86
3308.36,94.16,7,1,54.38,86
3308.87,94.19,7,1,54.38,86
3309.38,94.24,7,1,54.38,86
3309.88,94.26,7,1,54.38,86
3310.39,94.30,7,1,54.38,86
3310.90,94.34,7,1,54.38,86
3311.40,94.37,7,1,54.38,86
3311.91,94.41,7,1,54.38,86
3312.41,94.45,7,1,54.38,86
3312.92,94.48,7,1,54.38,86
3313.43,94.51,7,1,54.38,86
3313.93,94.55,7,1,54.38,86
3314.44,94.58,7,1,54.38,86
3314.94,94.63,7,1,54.38,86
3315.45,94.65,7,1,54.38,86
3315.96,94.69,7,1,54.38,86
3316.46,94.72,7,1,54.38,86
3316.97,94.76,7,1,54.38,86
3317.48,94.80,7,1,54.38,86
3317.98,94.84,7,1,54.38,86
3318.49,94.87,7,1,54.38,86
3319.00,94.90,7,1,54.38,86
3319.50,94.94,7,1,54.38,86
3320.01,80.45,6,1,54.38,86
3320.51,80.45,6,1,54.38,86
3321.02,80.45,6,1,54.38,86
3321.53,87.98,7,0,54.38,86
3322.04,87.98,7,0,54.38,86
3322.54,89.80,7,0,54.38,87
3323.05,89.81,7,0,54.38,87
3323.55,89.85,7,0,54.38,87
3324.06,89.89,7,0,54.38,87
3324.57,89.90,7,0,54.38,87
3325.07,89.90,7,0,54.38,87
3325.58,93.07,8,0,54.38,87
3326.09,93.07,8,0,54.38,87
3326.59,96.25,8,0,54.38,87
3327.10,96.25,8,0,54.38,87
3327.60,96.25,8,0,54.38,87
3328.11,89.93,7,1,54.38,87
3328.62,89.97,7,1,54.38,87
3329.13,90.01,7,1,54.38,87
3329.64,90.03,7,1,54.38,87
3330.15,90.06,7,1,54.38,87
3330.65,90.10,7,1,54.38,87
3331.16,90.14,7,1,54.38,87
3331.66,90.18,7,1,54.38,87
3332.17,90.20,7,1,54.38,87
3332.67,90.24,7,1,54.38,87
3333.18,90.27,7,1,54.38,87
3333.68,90.32,7,1,54.38,87
3334.19,90.35,7,1,54.38,87
3334.70,90.37,7,1,54.38,87
3335.20,90.41,7,1,54.38,87
3335.71,90.45,7,1,54.38,87
3336.21,90.49,7,1,54.38,87
3336.72,90.53,7,1,54.38,87
3337.22,90.54,7,1,54.38,87
3337.73,90.58,7,1,54.38,87
3338.24,90.62,7,1,54.38,87
3338.74,90.66,7,1,54.38,87
3339.25,90.69,7,1,54.38,87
3339.76,90.72,7,1,54.38,87
3340.26,90.75,7,1,54.38,87
3340.77,90.79,7,1,54.38,87
3341.27,90.83,7,1,54.38,87
3341.78,90.86,7,1,54.38,87
3342.28,90.89,7,1,54.38,87
3342.79,90.93,7,1,54.38,87
3343.29,90.96,7,1,54.38,87
3343.80,91.01,7,1,54.38,87
3344.31,91.03,7,1,54.38,87
3344.81,91.06,7,1,54.38,87
3345.32,91.10,7,1,54.38,87
3345.82,91.14,7,1,54.38,87
3346.33,91.18,7,1,54.38,87
3346.84,91.21,7,1,54.38,87
3347.35,91.24,7,1,54.38,87
3347.85,91.27,7,1,54.38,87
3348.36,91.31,7,1,54.38,87
3348.86,91.35,7,1,54.38,87
3349.37,91.38,7,1,54.38,87
3349.87,91.41,7,1,54.38,87
3350.38,91.45,7,1,54.38,87
3350.89,91.48,7,1,54.38,87
3351.39,91.53,7,1,54.38,87
3351.90,91.55,7,1,54.38,87
3352.40,91.58,7,1,54.38,87
3352.91,91.62,7,1,54.38,87
3353.42,91.66,7,1,54.38,87
3353.93,91.70,7,1,54.38,87
3354.43,91.73,7,1,54.38,87
3354.94,91.76,7,1,54.38,87
3355.45,91.79,7,1,54.38,87
3355.95,91.83,7,1,54.38,87
3356.46,91.87,7,1,54.38,87
3356.96,91.90,7,1,54.38,87
3357.47,91.92,7,1,54.38,87
3357.97,91.97,7,1,54.38,87
3358.48,92.00,7,1,54.38,87
3358.99,92.05,7,1,54.38,87
3359.49,92.07,7,1,54.38,87
3360.00,92.10,7,1,54.38,87
3360.51,92.14,7,1,54.38,87
3361.01,92.18,7,1,54.38,87
3361.52,92.22,7,1,54.38,87
3362.03,92.24,7,1,54.38,87
3362.53,92.27,7,1,54.38,87
3363.04,92.31,7,1,54.38,87
3363.54,92.35,7,1,54.38,87
3364.05,92.39,7,1,54.38,87
3364.56,92.41,7,1,54.38,87
3365.06,92.44,7,1,54.38,87
3365.57,92.49,7,1,54.38,87
3366.07,92.52,7,1,54.38,87
3366.58,92.57,7,1,54.38,87
3367.08,77.88,6,1,54.38,87
3367.59,77.88,6,1,54.38,87
3368.10,77.88,6,1,54.38,87
3368.60,88.48,7,0,54.38,87
3369.11,88.48,7,0,54.38,87
3369.62,90.36,7,0,54.38,88
3370.12,90.39,7,0,54.38,88
3370.63,75.46,6,0,54.38,88
3371.13,75.50,6,0,54.38,88
3371.64,75.53,6,0,54.38,88
3372.15,75.57,6,0,54.38,88
3372.65,75.61,6,0,54.38,88
3373.16,75.65,6,0,54.38,88
3373.66,75.68,6,0,54.38,88
3374.17,75.70,6,0,54.38,88
3374.68,75.73,6,0,54.38,88
3375.18,64.95,5,0,54.38,88
3375.69,64.98,5,0,54.38,88
3376.19,65.02,5,0,54.38,88
3376.70,65.05,5,0,54.38,88
3377.21,65.08,5,0,54.38,88
3377.71,65.11,5,0,54.38,88
3378.22,65.14,5,0,54.38,88
3378.73,65.17,5,0,54.38,88
3379.23,65.20,5,0,54.38,88
3379.74,75.43,6,0,54.38,88
3380.24,75.43,6,0,54.38,88
3380.75,78.60,7,0,54.38,88
3381.26,78.60,7,0,54.38,88
3381.76,81.76,7,0,54.38,88
3382.27,81.76,7,0,54.38,88
3382.77,81.76,7,0,54.38,88
3383.28,84.93,7,0,54.38,88
3383.79,84.93,7,0,54.38,88
3384.29,84.93,7,0,54.38,88
3384.80,88.00,7,0,54.38,88
3385.31,88.04,7,0,54.38,88
3385.81,88.06,7,0,54.38,88
3386.32,88.09,7,0,54.38,88
3386.83,88.13,7,0,54.38,88
3387.33,78.33,6,0,54.38,88
3387.84,78.37,6,0,54.38,88
3388.34,78.40,6,0,54.38,88
3388.85,78.42,6,0,54.38,88
3389.35,78.45,6,0,54.38,88
3389.86,88.01,7,0,54.38,88
3390.36,88.05,7,0,54.38,88
3390.87,88.10,7,0,54.38,88
3391.38,88.12,7,0,54.38,88
3391.88,88.16,7,0,54.38,88
3392.39,88.19,7,0,54.38,88
3392.90,88.23,7,0,54.38,88
3393.40,88.27,7,0,54.38,88
3393.91,88.31,7,0,54.38,88
3394.42,88.35,7,0,54.38,88
3394.93,88.37,7,0,54.38,88
3395.44,88.40,7,0,54.38,88
3395.95,88.44,7,0,54.38,88
3396.46,88.48,7,0,54.38,88
3396.97,88.53,7,0,54.38,88
3397.48,88.57,7,0,54.38,88
3397.99,88.60,7,0,54.38,88
3398.50,88.62,7,0,54.38,88
3399.01,88.66,7,0,54.38,88
3399.52,88.70,7,0,54.38,88
3400.02,88.74,7,0,54.38,88
3400.53,88.78,7,0,54.38,88
3401.04,88.81,7,0,54.38,88
3401.54,88.84,7,0,54.38,88
3402.05,88.88,7,0,54.38,88
3402.55,88.92,7,0,54.38,88
3403.06,88.96,7,0,54.38,88
3403.57,89.00,7,0,54.38,88
3404.07,89.03,7,0,54.38,88
3404.58,89.06,7,0,54.38,88
3405.09,89.10,7,0,54.38,88
3405.59,89.13,7,0,54.38,88
3406.10,78.73,6,0,54.38,88
3406.61,89.09,7,0,54.38,88
3407.11,89.11,7,0,54.38,88
3407.62,89.15,7,0,54.38,88
3408.13,89.18,7,0,54.38,88
3408.64,89.23,7,0,54.38,88
3409.15,89.27,7,0,54.38,88
3409.66,89.31,7,0,54.38,88
3410.17,89.33,7,0,54.38,88
3410.68,89.36,7,0,54.38,88
3411.19,89.40,7,0,54.38,88
3411.70,89.44,7,0,54.38,88
3412.21,89.49,7,0,54.38,88
3412.72,89.52,7,0,54.38,88
3413.23,89.55,7,0,54.38,88
3413.74,89.58,7,0,54.38,88
3414.25,89.62,7,0,54.38,88
3414.76,89.66,7,0,54.38,88
3415.27,89.70,7,0,54.38,88
3415.78,89.74,7,0,54.38,88
3416.28,89.76,7,0,54.38,88
3416.79,89.80,7,0,54.38,88
3417.30,89.83,7,0,54.38,88
3417.80,89.88,7,0,54.38,88
3418.31,89.92,7,0,54.38,88
3418.81,89.96,7,0,54.38,88
3419.32,89.98,7,0,54.38,88
3419.83,90.01,7,0,54.38,88
3420.33,90.05,7,0,54.38,88
3420.84,90.09,7,0,54.38,88
3421.34,90.14,7,0,54.38,88
3421.85,90.15,7,0,54.38,88
3422.36,90.19,7,0,54.38,88
3422.87,90.23,7,0,54.38,88
3423.38,90.27,7,0,54.38,88
3423.89,90.31,7,0,54.38,88
3424.40,90.35,7,0,54.38,88
3424.91,90.37,7,0,54.38,88
3425.42,90.41,7,0,54.38,88
3425.92,90.45,7,0,54.38,88
3426.44,90.48,7,0,54.38,88
3426.95,90.53,7,0,54.38,88
3427.45,90.56,7,0,54.38,88
3427.96,90.59,7,0,54.38,88
3428.47,90.62,7,0,54.38,88
3428.97,90.66,7,0,54.38,88
3429.48,90.70,7,0,54.38,88
3429.98,90.74,7,0,54.38,88
3430.49,90.78,7,0,54.38,88
3431.00,90.80,7,0,54.38,88
3431.50,90.83,7,0,54.38,88
3432.01,90.87,7,0,54.38,88
3432.52,90.92,7,0,54.38,88
3433.02,90.96,7,0,54.38,88
3433.53,91.00,7,0,54.38,88
3434.04,91.01,7,0,54.38,88
3434.55,91.05,7,0,54.38,88
3435.05,91.09,7,0,54.38,88
3435.56,91.13,7,0,54.38,88
3436.07,91.17,7,0,54.38,88
3436.57,91.19,7,0,54.38,88
3437.08,91.22,7,0,54.38,88
3437.58,91.27,7,0,54.38,88
3438.09,91.30,7,0,54.38,88
3438.59,91.35,7,0,54.38,88
3439.10,91.39,7,0,54.38,88
3439.60,91.40,7,0,54.38,88
3440.11,91.44,7,0,54.38,88
3440.62,91.48,7,0,54.38,88
3441.12,91.52,7,0,54.38,88
3441.63,91.56,7,0,54.38,88
3442.14,91.58,7,0,54.38,88
3442.64,91.61,7,0,54.38,88
3443.15,91.66,7,0,54.38,88
3443.66,91.69,7,0,54.38,88
3444.16,81.66,6,0,54.38,88
3444.67,91.43,7,0,54.39,88
3445.18,91.46,7,0,54.39,88
3445.68,91.20,7,0,54.39,88
3446.19,91.24,7,0,54.39,88
3446.69,91.28,7,0,54.39,88
3447.20,91.31,7,0,54.39,88
3447.70,91.34,7,0,54.39,88
3448.21,91.38,7,0,54.39,88
3448.71,91.42,7,0,54.39,88
3449.22,91.46,7,0,54.39,88
3449.73,91.50,7,0,54.39,88
3450.23,91.52,7,0,54.39,88
3450.74,91.55,7,0,54.39,88
3451.24,91.59,7,0,54.39,88
3451.75,91.63,7,0,54.39,88
3452.26,91.68,7,0,54.39,88
3452.76,76.54,6,0,54.39,88
3453.27,76.57,6,0,54.39,88
3453.77,76.60,6,0,54.39,88
3454.28,76.64,6,0,54.39,88
3454.79,76.67,6,0,54.39,88
3455.29,76.71,6,0,54.39,88
3455.80,76.75,6,0,54.39,88
3456.30,76.78,6,0,54.39,88
3456.81,76.80,6,0,54.39,88
3457.31,76.83,6,0,54.39,88
3457.82,76.86,6,0,54.39,88
3458.32,76.90,6,0,54.39,88
3458.83,76.93,6,0,54.39,88
3459.33,76.97,6,0,54.39,88
3459.84,77.01,6,0,54.39,88
3460.34,77.04,6,0,54.39,88
3460.85,77.06,6,0,54.39,88
3461.36,77.09,6,0,54.39,88
3461.86,77.12,6,0,54.39,88
3462.37,77.16,6,0,54.39,88
3462.88,77.19,6,0,54.39,88
3463.38,77.23,6,0,54.39,88
3463.89,77.27,6,0,54.39,88
3464.39,77.30,6,0,54.39,88
3464.90,77.32,6,0,54.39,88
3465.40,77.35,6,0,54.39,88
3465.91,77.38,6,0,54.39,88
3466.41,77.41,6,0,54.39,88
3466.92,77.45,6,0,54.39,88
3467.43,77.49,6,0,54.39,88
3467.93,77.53,6,0,54.39,88
3468.44,77.56,6,0,54.39,88
3468.94,77.58,6,0,54.39,88
3469.45,77.61,6,0,54.39,88
3469.96,77.64,6,0,54.39,88
3470.46,77.67,6,0,54.39,88
3470.97,67.02,5,0,54.39,88
3471.48,77.58,6,0,54.40,88
3471.98,77.61,6,0,54.40,88
3472.49,77.64,6,0,54.40,88
3472.99,77.67,6,0,54.40,88
3473.50,77.70,6,0,54.40,88
3474.00,77.73,6,0,54.40,88
3474.51,77.77,6,0,54.40,88
3475.01,77.80,6,0,54.40,88
3475.52,77.84,6,0,54.40,88
3476.02,77.88,6,0,54.40,88
3476.53,77.92,6,0,54.40,88
3477.03,77.95,6,0,54.40,88
3477.54,77.98,6,0,54.40,88
3478.05,78.02,6,0,54.40,88
3478.55,78.05,6,0,54.40,88
3479.06,78.09,6,0,54.40,88
3479.57,78.11,6,0,54.40,88
3480.07,78.14,6,0,54.40,88
3480.58,78.18,6,0,54.40,88
3481.09,78.21,6,0,54.40,88
3481.59,78.25,6,0,54.40,88
3482.10,78.29,6,0,54.40,88
3482.60,78.32,6,0,54.40,88
3483.11,78.35,6,0,54.40,88
3483.61,78.39,6,0,54.40,88
3484.12,78.43,6,0,54.40,88
3484.63,78.46,6,0,54.40,88
3485.13,78.50,6,0,54.40,88
3485.64,78.52,6,0,54.40,88
3486.14,78.55,6,0,54.40,88
3486.65,78.58,6,0,54.40,88
3487.16,78.62,6,0,54.40,88
3487.66,78.66,6,0,54.40,88
3488.17,78.70,6,0,54.40,88
3488.68,78.73,6,0,54.40,88
3489.18,78.76,6,0,54.40,88
3489.69,78.80,6,0,54.40,88
3490.20,63.69,5,0,54.40,88
3490.70,63.72,5,0,54.40,88
3491.21,63.75,5,0,54.40,88
3491.71,63.77,5,0,54.40,88
3492.22,63.80,5,0,54.40,88
3492.73,63.83,5,0,54.40,88
3493.23,63.86,5,0,54.40,88
3493.74,63.88,5,0,54.40,88
3494.24,63.91,5,0,54.40,88
3494.75,63.94,5,0,54.40,88
3495.26,63.97,5,0,54.40,88
3495.76,64.00,5,0,54.40,88
3496.27,64.03,5,0,54.40,88
3496.77,64.06,5,0,54.40,88
3497.28,64.09,5,0,54.40,88
3497.79,64.12,5,0,54.40,88
3498.29,64.16,5,0,54.40,88
3498.80,64.19,5,0,54.40,88
3499.30,64.22,5,0,54.40,88
3499.81,64.24,5,0,54.40,88
3500.32,64.27,5,0,54.40,88
3500.83,64.30,5,0,54.40,88
3501.33,64.34,5,0,54.40,88
3501.84,64.37,5,0,54.40,88
3502.34,64.40,5,0,54.40,88
3502.85,64.42,5,0,54.40,88
3503.35,64.45,5,0,54.40,88
3503.86,64.48,5,0,54.40,88
3504.36,49.06,4,0,54.40,88
3504.87,49.08,4,0,54.40,88
3505.38,49.11,4,0,54.40,88
3505.88,49.14,4,0,54.40,88
3506.39,49.17,4,0,54.40,88
3506.89,48.86,4,0,54.40,88
3507.40,48.89,4,0,54.40,88
3507.91,48.91,4,0,54.40,88
3508.42,48.94,4,0,54.40,88
3508.92,48.96,4,0,54.40,88
3509.43,48.99,4,0,54.40,88
3509.94,49.01,4,0,54.40,88
3510.44,49.04,4,0,54.40,88
3510.95,49.06,4,0,54.40,88
3511.45,49.08,4,0,54.40,88
3511.96,49.11,4,0,54.40,88
3512.47,49.13,4,0,54.40,88
3512.98,49.17,4,0,54.40,88
3513.48,49.19,4,0,54.40,88
3513.99,49.22,4,0,54.40,88
3514.50,49.25,4,0,54.40,88
3515.00,49.28,4,0,54.40,88
3515.51,49.30,4,0,54.40,88
3516.02,49.33,4,0,54.40,88
3516.52,49.36,4,0,54.40,88
3517.03,49.38,4,0,54.40,88
3517.54,49.41,4,0,54.40,88
3518.04,49.43,4,0,54.40,88
3518.55,49.46,4,0,54.40,88
3519.05,49.48,4,0,54.40,88
3519.56,49.51,4,0,54.40,88
3520.07,49.53,4,0,54.40,88
3520.57,49.55,4,0,54.40,88
3521.08,49.58,4,0,54.40,88
3521.58,49.60,4,0,54.40,88
3522.09,49.64,4,0,54.40,88
3522.59,49.66,4,0,54.40,88
3523.10,49.68,4,0,54.40,88
3523.60,49.72,4,0,54.40,88
3524.11,49.75,4,0,54.40,88
3524.61,49.77,4,0,54.40,88
3525.12,49.80,4,0,54.40,88
3525.63,49.82,4,0,54.40,88
3526.13,49.85,4,0,54.40,88
3526.64,49.15,4,0,54.40,88
3527.14,49.18,4,0,54.40,88
3527.65,49.21,4,0,54.40,88
3528.16,49.23,4,0,54.40,88
3528.66,49.26,4,0,54.40,88
3529.17,49.28,4,0,54.40,88
3529.67,49.31,4,0,54.40,88
3530.18,49.33,4,0,54.40,88
3530.69,49.36,4,0,54.40,88
3531.19,49.39,4,0,54.40,88
3531.70,49.41,4,0,54.40,88
3532.20,49.44,4,0,54.40,88
3532.71,49.47,4,0,54.40,88
3533.21,49.49,4,0,54.40,88
3533.72,49.52,4,0,54.40,88
3534.23,49.55,4,0,54.40,88
3534.73,49.57,4,0,54.40,88
3535.24,49.60,4,0,54.40,88
3535.75,49.63,4,0,54.40,88
3536.25,49.65,4,0,54.40,88
3536.76,49.68,4,0,54.40,88
3537.26,49.70,4,0,54.40,88
3537.77,49.73,4,0,54.40,88
3538.27,49.75,4,0,54.40,88
3538.78,49.78,4,0,54.40,88
3539.29,49.81,4,0,54.40,88
3539.79,49.83,4,0,54.40,88
3540.30,49.86,4,0,54.40,88
3540.80,49.89,4,0,54.40,88
3541.31,49.91,4,0,54.40,88
3541.82,49.94,4,0,54.40,88
3542.32,49.97,4,0,54.40,88
3542.83,49.99,4,0,54.40,88
3543.33,50.02,4,0,54.40,88
3543.84,50.04,4,0,54.40,88
3544.34,38.99,3,0,54.40,88
3544.85,39.00,3,0,54.40,88
3545.36,39.03,3,0,54.40,88
3545.86,39.05,3,0,54.40,88
3546.37,39.08,3,0,54.40,88
3546.87,39.10,3,0,54.40,88
3547.38,39.12,3,0,54.40,88
3547.89,39.15,3,0,54.40,88
3548.39,39.17,3,0,54.40,88
3548.90,39.19,3,0,54.40,88
3549.41,39.21,3,0,54.40,88
3549.92,39.23,3,0,54.40,88
3550.42,39.26,3,0,54.40,88
3550.93,39.28,3,0,54.40,88
3551.43,39.30,3,0,54.40,88
3551.94,39.33,3,0,54.40,88
3552.44,39.35,3,0,54.40,88
3552.95,39.38,3,0,54.40,88
3553.45,39.39,3,0,54.40,88
3553.96,39.42,3,0,54.40,88
3554.47,39.44,3,0,54.40,88
3554.97,39.46,3,0,54.40,88
3555.48,39.49,3,0,54.40,88
3555.99,39.51,3,0,54.40,88
3556.50,39.53,3,0,54.40,88
3557.00,39.55,3,0,54.40,88
3557.51,39.58,3,0,54.40,88
3558.01,39.60,3,0,54.40,88
3558.52,39.62,3,0,54.40,88
3559.03,39.65,3,0,54.40,88
3559.53,39.67,3,0,54.40,88
3560.04,39.69,3,0,54.40,88
3560.55,39.72,3,0,54.40,88
3561.05,39.73,3,0,54.40,88
3561.56,39.76,3,0,54.40,88
3562.06,39.78,3,0,54.40,88
3562.57,39.80,3,0,54.40,88
3563.07,39.83,3,0,54.40,88
3563.58,39.85,3,0,54.40,88
3564.09,39.88,3,0,54.40,88
3564.59,39.89,3,0,54.40,88
3565.10,39.92,3,0,54.40,88
3565.61,39.63,3,0,54.41,88
3566.11,39.65,3,0,54.41,88
3566.62,39.68,3,0,54.41,88
3567.12,39.70,3,0,54.41,88
3567.63,39.72,3,0,54.41,88
3568.13,39.74,3,0,54.41,88
3568.64,39.77,3,0,54.41,88
3569.15,39.80,3,0,54.41,88
3569.65,39.81,3,0,54.41,88
3570.16,39.83,3,0,54.41,88
3570.67,39.86,3,0,54.41,88
3571.17,39.88,3,0,54.41,88
3571.68,39.91,3,0,54.41,88
3572.19,39.93,3,0,54.41,88
3572.69,39.95,3,0,54.41,88
3573.20,39.98,3,0,54.41,88
3573.71,40.00,3,0,54.41,88
3574.21,40.02,3,0,54.41,88
3574.72,40.04,3,0,54.41,88
3575.23,40.07,3,0,54.41,88
3575.73,40.09,3,0,54.41,88
3576.24,40.11,3,0,54.41,88
3576.74,40.13,3,0,54.41,88
3577.25,40.15,3,0,54.41,88
3577.76,40.18,3,0,54.41,88
3578.26,40.20,3,0,54.41,88
3578.77,40.22,3,0,54.41,88
3579.27,40.24,3,0,54.41,88
3579.78,40.27,3,0,54.41,88
3580.29,40.30,3,0,54.41,88
3580.79,40.32,3,0,54.41,88
3581.30,40.33,3,0,54.41,88
3581.81,40.36,3,0,54.41,88
3582.31,40.38,3,0,54.41,88
3582.82,40.41,3,0,54.41,88
3583.32,40.43,3,0,54.41,88
3583.83,40.45,3,0,54.41,88
3584.33,40.48,3,0,54.41,88
3584.84,40.50,3,0,54.41,88
3585.35,40.52,3,0,54.41,88
3585.85,40.54,3,0,54.41,88
3586.36,40.56,3,0,54.41,88
3586.86,40.59,3,0,54.41,88
3587.37,40.61,3,0,54.41,88
3587.88,40.63,3,0,54.41,88
3588.38,40.65,3,0,54.41,88
3588.89,40.68,3,0,54.41,88
3589.39,40.70,3,0,54.41,88
3589.90,40.72,3,0,54.41,88
3590.41,40.74,3,0,54.41,88
3590.91,40.77,3,0,54.41,88
3591.42,40.79,3,0,54.41,88
3591.92,40.82,3,0,54.41,88
3592.43,40.83,3,0,54.41,88
3592.93,40.85,3,0,54.41,88
3593.44,40.88,3,0,54.41,88
3593.95,40.90,3,0,54.41,88
3594.45,40.93,3,0,54.41,88
3594.96,40.95,3,0,54.41,88
3595.47,40.97,3,0,54.41,88
3595.97,41.00,3,0,54.41,88
3596.48,41.02,3,0,54.41,88
3596.98,41.04,3,0,54.41,88
3597.49,41.06,3,0,54.41,88
3598.00,41.08,3,0,54.41,88
3598.51,41.11,3,0,54.41,88
3599.02,41.13,3,0,54.41,88
3599.53,41.15,3,0,54.41,88
3600.04,41.18,3,0,54.41,88
3600.55,41.20,3,0,54.41,88
3601.06,41.22,3,0,54.41,88
3601.57,41.24,3,0,54.41,88
3602.08,41.26,3,0,54.41,88
3602.59,41.29,3,0,54.41,88
3603.09,41.31,3,0,54.41,88
3603.60,41.34,3,0,54.41,88
3604.11,41.35,3,0,54.41,88
3604.62,41.38,3,0,54.41,88
3605.12,41.40,3,0,54.41,88
3605.63,41.43,3,0,54.41,88
3606.13,41.45,3,0,54.41,88
3606.64,41.47,3,0,54.41,88
3607.15,41.49,3,0,54.41,88
3607.65,41.52,3,0,54.41,88
3608.16,41.54,3,0,54.41,88
3608.66,41.56,3,0,54.41,88
3609.17,41.58,3,0,54.41,88
3609.68,41.61,3,0,54.41,88
3610.18,41.63,3,0,54.41,88
3610.69,41.65,3,0,54.41,88
3611.20,41.67,3,0,54.41,88
3611.70,41.69,3,0,54.41,88
3612.21,41.72,3,0,54.41,88
3612.71,41.74,3,0,54.41,88
3613.22,41.76,3,0,54.41,88
3613.73,41.78,3,0,54.41,88
3614.23,41.81,3,0,54.41,88
3614.74,41.83,3,0,54.41,88
3615.25,41.86,3,0,54.41,88
3615.75,41.87,3,0,54.41,88
3616.26,41.89,3,0,54.41,88
3616.77,41.92,3,0,54.41,88
3617.27,41.94,3,0,54.41,88
3617.78,41.97,3,0,54.41,88
3618.28,41.99,3,0,54.41,88
3618.79,42.00,3,0,54.41,88
3619.30,42.03,3,0,54.41,88
3619.80,42.05,3,0,54.41,88
3620.31,42.08,3,0,54.41,88
3620.82,42.10,3,0,54.41,88
3621.32,42.12,3,0,54.41,88
3621.83,42.15,3,0,54.41,88
3622.34,42.17,3,0,54.41,88
3622.84,42.19,3,0,54.41,88
3623.35,42.21,3,0,54.41,88
3623.86,42.23,3,0,54.41,88
3624.37,42.26,3,0,54.41,88
3624.87,42.28,3,0,54.41,88
3625.38,42.30,3,0,54.41,88
3625.88,42.32,3,0,54.41,88
3626.39,42.34,3,0,54.41,88
3626.90,26.83,2,0,54.41,88
3627.40,26.85,2,0,54.41,88
3627.91,26.86,2,0,54.41,88
3628.42,26.88,2,0,54.41,88
3628.93,26.90,2,0,54.41,88
3629.44,26.91,2,0,54.41,88
3629.95,11.32,1,0,54.41,88
3630.46,11.33,1,0,54.41,88
3630.97,11.34,1,0,54.41,88
3631.48,11.34,1,0,54.41,88
3631.99,11.35,1,0,54.41,88
3632.51,11.36,1,0,54.41,88
3633.02,0.00,0,0,54.41,88
3633.53,10.59,1,0,54.41,88
3634.04,10.59,1,0,54.41,88
3634.55,10.61,1,0,54.41,88
3635.06,10.61,1,0,54.41,88
3635.57,10.62,1,0,54.41,88
3636.08,10.63,1,0,54.41,88
3636.59,10.64,1,0,54.41,88
3637.10,10.65,1,0,54.41,88
3637.61,10.66,1,0,54.41,88
3638.12,10.67,1,0,54.41,88
3638.63,10.68,1,0,54.41,88
3639.14,10.69,1,0,54.41,88
3639.65,10.70,1,0,54.41,88
3640.16,10.71,1,0,54.41,88
3640.67,10.72,1,0,54.41,88
3641.18,10.72,1,0,54.41,88
3641.69,10.74,1,0,54.41,88
3642.19,10.74,1,0,54.41,88
3642.70,10.75,1,0,54.41,88
3643.21,10.76,1,0,54.41,88
3643.71,10.77,1,0,54.41,88
3644.22,10.78,1,0,54.41,88
3644.72,10.79,1,0,54.41,88
3645.23,10.80,1,0,54.41,88
3645.74,10.81,1,0,54.41,88
3646.24,10.82,1,0,54.41,88
3646.75,10.83,1,0,54.41,88
3647.26,10.83,1,0,54.41,88
3647.76,10.85,1,0,54.41,88
3648.27,10.85,1,0,54.41,88
3648.78,10.87,1,0,54.41,88
