t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
1468.23,94.39,13,3,31.04,51
1468.73,94.45,13,3,31.04,51
1469.24,94.52,13,3,31.04,51
1469.75,84.97,12,3,31.04,51
1470.26,84.97,12,3,31.04,51
1470.76,91.75,14,1,31.03,53
1471.27,91.75,14,1,31.03,53
1471.77,94.93,14,1,31.03,53
1472.28,94.93,14,1,31.03,53
1472.78,98.09,14,1,31.03,53
1473.29,98.69,14,2,30.97,53
1473.80,98.74,14,2,30.87,53
1474.30,98.81,14,2,30.77,53
1474.81,98.89,14,2,30.67,53
1475.32,98.96,14,2,30.58,53
1475.82,99.04,14,2,30.48,53
1476.33,99.10,14,2,30.39,53
1476.84,99.16,14,2,30.30,53
1477.34,99.24,14,2,30.21,53
1477.85,99.31,14,2,30.12,53
1478.36,99.38,14,2,30.02,53
1478.87,99.44,14,2,29.93,53
1479.37,99.51,14,2,29.84,53
1479.88,99.59,14,2,29.75,53
1480.39,99.65,14,2,29.66,53
1480.90,99.73,14,2,29.57,53
1481.40,99.80,14,2,29.48,53
1481.91,99.85,14,2,29.40,53
1482.42,99.93,14,2,29.31,53
1482.92,100.00,14,2,29.23,53
1483.43,92.71,13,3,29.22,53
1483.94,92.77,13,3,29.22,53
1484.44,92.83,13,3,29.22,53
1484.95,92.91,13,3,29.22,53
1485.46,92.96,13,3,29.22,53
1485.96,93.04,13,3,29.22,53
1486.47,93.11,13,3,29.22,53
1486.98,93.17,13,3,29.22,53
1487.48,93.23,13,3,29.22,53
1487.99,93.30,13,3,29.22,53
1488.50,93.36,13,3,29.22,53
1489.00,93.43,13,3,29.22,53
1489.51,93.49,13,3,29.22,53
1490.01,93.55,13,3,29.22,53
1490.52,93.63,13,3,29.22,53
1491.03,93.69,13,3,29.22,53
1491.53,93.76,13,3,29.22,53
1492.04,93.83,13,3,29.22,53
1492.55,93.90,13,3,29.22,53
1493.05,93.95,13,3,29.22,53
1493.56,94.03,13,3,29.22,53
1494.06,94.09,13,3,29.22,53
1494.57,94.16,13,3,29.22,53
1495.08,87.59,12,3,29.22,53
1495.58,87.59,12,3,29.22,53
1496.09,96.57,14,1,29.21,54
1496.60,96.57,14,1,29.21,54
1497.11,98.92,14,1,29.21,54
1497.61,98.99,14,1,29.21,54
1498.12,99.07,14,1,29.21,54
1498.63,99.14,14,1,29.21,54
1499.13,99.21,14,1,29.21,54
1499.64,99.28,14,1,29.21,54
1500.14,99.34,14,1,29.21,54
1500.65,99.42,14,1,29.21,54
1501.16,99.49,14,1,29.21,54
1501.66,99.56,14,1,29.21,54
1502.17,90.35,13,1,29.21,54
1502.68,90.35,13,1,29.21,54
1503.18,93.90,14,0,29.21,54
1503.69,93.90,14,0,29.21,54
1504.19,97.07,15,1,29.20,55
1504.70,97.07,15,1,29.20,55
1505.21,99.18,15,1,29.13,55
1505.72,99.26,15,1,29.05,55
1506.22,99.34,15,1,28.96,55
1506.73,99.40,15,1,28.88,55
1507.24,91.34,14,1,28.84,55
1507.74,91.34,14,1,28.84,55
1508.25,95.18,15,0,28.84,55
1508.75,95.22,15,0,28.84,55
1509.26,95.22,15,0,28.84,55
1509.77,95.27,15,1,28.83,55
1510.27,95.34,15,1,28.83,55
1510.78,95.42,15,1,28.83,55
1511.29,95.50,15,1,28.83,55
1511.79,86.77,14,1,28.83,55
1512.30,86.77,14,1,28.83,55
1512.81,93.10,15,0,28.83,55
1513.32,94.18,15,0,28.83,56
1513.83,94.27,15,0,28.83,56
1514.34,94.36,15,0,28.83,56
1514.84,94.37,15,0,28.83,56
1515.35,94.37,15,0,28.83,56
1515.85,94.43,15,1,28.81,56
1516.36,94.53,15,1,28.81,56
1516.87,94.59,15,1,28.81,56
1517.37,94.68,15,1,28.81,56
1517.89,94.74,15,1,28.81,56
1518.39,94.83,15,1,28.81,56
1518.90,94.92,15,1,28.81,56
1519.40,94.99,15,1,28.81,56
1519.91,95.06,15,1,28.81,56
1520.42,95.15,15,1,28.81,56
1520.92,95.23,15,1,28.81,56
1521.43,95.29,15,1,28.81,56
1521.93,95.39,15,1,28.81,56
1522.44,95.47,15,1,28.81,56
1522.94,95.55,15,1,28.81,56
1523.45,95.62,15,1,28.81,56
1523.95,95.70,15,1,28.81,56
1524.46,95.76,15,1,28.81,56
1524.97,95.85,15,1,28.81,56
1525.47,95.94,15,1,28.81,56
1525.98,96.01,15,1,28.81,56
1526.49,96.09,15,1,28.81,56
1526.99,96.17,15,1,28.81,56
1527.50,88.60,14,1,28.81,56
1528.00,88.60,14,1,28.81,56
1528.51,94.95,15,0,28.81,56
1529.01,95.36,15,0,28.81,57
1529.52,95.45,15,0,28.81,57
1530.03,95.45,15,0,28.81,57
1530.53,98.61,16,0,28.80,57
1531.04,95.54,15,1,28.80,57
1531.54,95.60,15,1,28.80,57
1532.05,95.68,15,1,28.80,57
1532.56,95.77,15,1,28.80,57
1533.06,95.84,15,1,28.80,57
1533.57,95.92,15,1,28.80,57
1534.08,96.00,15,1,28.80,57
1534.58,96.08,15,1,28.80,57
1535.09,96.15,15,1,28.80,57
1535.60,96.24,15,1,28.80,57
1536.10,96.31,15,1,28.80,57
1536.61,96.38,15,1,28.80,57
1537.11,92.16,14,1,28.80,57
1537.62,92.16,14,1,28.80,57
1538.13,92.16,14,1,28.80,57
1538.64,98.49,15,0,28.80,57
1539.14,99.38,15,0,28.80,58
1539.65,94.49,14,0,28.80,58
1540.16,90.28,13,0,28.80,58
1540.66,90.35,13,0,28.80,58
1541.17,90.43,13,0,28.80,58
1541.68,90.48,13,0,28.80,58
1542.18,90.48,13,0,28.80,58
1542.69,93.65,14,0,28.79,58
1543.20,93.65,14,0,28.79,58
1543.70,93.65,14,0,28.79,58
1544.21,96.82,14,1,28.79,58
1544.71,96.82,14,1,28.79,58
1545.22,98.18,14,1,28.78,58
1545.73,98.26,14,1,28.78,58
1546.23,98.33,14,1,28.78,58
1546.74,98.40,14,1,28.78,58
1547.25,98.48,14,1,28.78,58
1547.75,98.53,14,1,28.78,58
1548.26,98.61,14,1,28.78,58
1548.76,98.68,14,1,28.78,58
1549.27,98.76,14,1,28.78,58
1549.78,98.83,14,1,28.78,58
1550.28,98.90,14,1,28.78,58
1550.79,98.96,14,1,28.78,58
1551.29,92.15,13,1,28.78,58
1551.80,92.15,13,1,28.78,58
1552.31,96.49,14,1,28.82,59
1552.82,96.57,14,1,28.96,59
1553.32,96.64,14,1,29.08,59
1553.83,96.71,14,1,29.20,59
1554.33,96.77,14,1,29.30,59
1554.84,96.85,14,1,29.41,59
1555.35,96.92,14,1,29.51,59
1555.86,96.99,14,1,29.59,59
1556.37,97.07,14,1,29.68,59
1556.88,97.14,14,1,29.76,59
1557.38,97.20,14,1,29.83,59
1557.89,90.45,13,1,29.84,59
1558.40,90.45,13,1,29.84,59
1558.90,96.38,14,0,29.85,59
1559.41,97.22,14,0,29.85,59
1559.92,97.30,14,2,29.74,59
1560.43,97.37,14,2,29.54,59
1560.93,93.18,13,2,29.41,59
1561.44,93.18,13,2,29.41,59
1561.95,96.36,14,1,29.39,59
1562.46,96.36,14,1,29.39,59
1562.96,99.52,14,2,29.39,59
1563.47,93.25,13,3,29.39,59
1563.97,93.32,13,3,29.39,59
1564.48,93.39,13,3,29.39,59
1564.98,93.45,13,3,29.39,59
1565.49,93.52,13,3,29.39,59
1566.00,93.57,13,3,29.39,59
1566.50,93.64,13,3,29.39,59
1567.01,93.72,13,3,29.39,59
1567.51,93.78,13,3,29.39,59
1568.02,85.99,12,3,29.39,59
1568.53,85.99,12,3,29.39,59
1569.04,85.99,12,3,29.39,59
1569.54,95.34,14,1,29.38,60
1570.05,95.34,14,1,29.38,60
1570.56,94.95,13,3,29.38,60
1571.06,95.00,13,3,29.38,60
1571.57,95.07,13,3,29.38,60
1572.08,95.15,13,3,29.38,60
1572.58,95.20,13,3,29.38,60
1573.09,95.27,13,3,29.38,60
1573.59,95.35,13,3,29.38,60
1574.10,90.89,12,3,29.38,60
1574.61,90.89,12,3,29.38,60
1575.11,97.67,13,2,29.38,60
1575.62,98.54,13,2,29.34,61
1576.12,98.61,13,2,29.23,61
1576.63,98.67,13,2,29.11,61
1577.14,98.74,13,2,28.99,61
1577.64,98.81,13,2,28.87,61
1578.15,98.87,13,2,28.75,61
1578.66,98.94,13,2,28.64,61
1579.16,99.01,13,2,28.53,61
1579.67,99.07,13,2,28.42,61
1580.17,99.13,13,2,28.31,61
1580.68,99.20,13,2,28.20,61
1581.19,99.27,13,2,28.08,61
1581.69,99.34,13,2,27.98,61
1582.20,99.40,13,2,27.87,61
1582.71,99.46,13,2,27.76,61
1583.21,99.54,13,2,27.66,61
1583.72,99.60,13,2,27.55,61
1584.23,99.67,13,2,27.44,61
1584.73,99.74,13,2,27.34,61
1585.24,92.86,12,2,27.26,61
1585.74,92.86,12,2,27.26,61
1586.25,96.03,13,1,27.26,61
1586.76,96.03,13,1,27.26,61
1587.27,99.20,14,0,27.24,61
1587.78,98.70,13,2,27.24,61
1588.29,98.77,13,2,27.24,61
1588.79,98.84,13,2,27.24,61
1589.30,98.91,13,2,27.24,61
1589.80,98.97,13,2,27.24,61
1590.31,99.03,13,2,27.24,61
1590.82,99.10,13,2,27.24,61
1591.32,99.17,13,2,27.24,61
1591.83,99.23,13,2,27.24,61
1592.34,99.31,13,2,27.24,61
1592.84,99.36,13,2,27.24,61
1593.35,90.34,12,2,27.24,61
1593.85,90.34,12,2,27.24,61
1594.36,94.07,13,1,27.24,61
1594.87,94.07,13,1,27.24,61
1595.37,94.07,13,1,27.24,61
1595.88,90.38,12,3,27.24,61
1596.39,90.45,12,3,27.24,61
1596.90,90.49,12,3,27.24,61
1597.41,90.56,12,3,27.24,61
1597.92,90.62,12,3,27.24,61
1598.43,90.67,12,3,27.24,61
1598.93,90.74,12,3,27.24,61
1599.44,90.79,12,3,27.24,61
1599.95,90.86,12,3,27.24,61
1600.45,90.92,12,3,27.24,61
1600.96,90.98,12,3,27.24,61
1601.47,83.37,11,3,27.24,61
1601.97,83.37,11,3,27.24,61
1602.48,93.42,13,1,27.23,63
1602.99,93.42,13,1,27.23,63
1603.49,96.59,13,2,27.23,63
1604.00,96.59,13,2,27.23,63
1604.50,96.59,13,2,27.23,63
1605.01,99.98,13,2,27.20,63
1605.52,93.19,12,3,27.17,63
1606.02,93.25,12,3,27.17,63
1606.53,93.31,12,3,27.17,63
1607.04,93.38,12,3,27.17,63
1607.54,93.43,12,3,27.17,63
1608.05,93.49,12,3,27.17,63
1608.55,93.54,12,3,27.17,63
1609.06,93.61,12,3,27.17,63
1609.57,93.67,12,3,27.17,63
1610.07,93.71,12,3,27.17,63
1610.58,93.78,12,3,27.17,63
1611.08,93.84,12,3,27.17,63
1611.59,93.90,12,3,27.17,63
1612.10,85.94,11,3,27.17,63
1612.60,85.94,11,3,27.17,63
1613.11,95.19,13,1,27.16,64
1613.62,95.19,13,1,27.16,64
1614.12,97.88,13,2,27.15,64
1614.63,97.93,13,2,27.15,64
1615.13,93.10,12,2,27.15,64
1615.64,93.10,12,2,27.15,64
1616.15,96.79,13,1,27.15,64
1616.65,96.79,13,1,27.15,64
1617.16,97.67,13,2,27.15,65
1617.66,97.73,13,2,27.15,65
1618.17,97.79,13,2,27.15,65
1618.68,97.87,13,2,27.15,65
1619.19,97.92,13,2,27.15,65
1619.69,97.99,13,2,27.15,65
1620.20,98.05,13,2,27.15,65
1620.70,98.11,13,2,27.15,65
1621.21,98.19,13,2,27.15,65
1621.72,98.26,13,2,27.15,65
1622.22,98.31,13,2,27.15,65
1622.73,98.39,13,2,27.15,65
1623.23,98.44,13,2,27.15,65
1623.74,98.51,13,2,27.15,65
1624.24,98.58,13,2,27.15,65
1624.75,98.63,13,2,27.15,65
1625.26,98.71,13,2,27.15,65
1625.77,98.76,13,2,27.15,65
1626.28,98.83,13,2,27.15,65
1626.79,98.91,13,2,27.15,65
1627.30,98.95,13,2,27.15,65
1627.81,99.04,13,2,27.15,65
1628.33,99.08,13,2,27.15,65
1628.84,99.16,13,2,27.15,65
1629.34,99.23,13,2,27.15,65
1629.85,99.28,13,2,27.15,65
1630.36,99.36,13,2,27.15,65
1630.87,99.41,13,2,27.15,65
1631.37,91.38,12,2,27.15,65
1631.88,91.38,12,2,27.15,65
1632.38,95.11,13,1,27.15,65
1632.89,95.11,13,1,27.15,65
1633.40,95.44,13,2,27.14,66
1633.90,95.51,13,2,27.14,66
1634.41,95.58,13,2,27.14,66
1634.92,95.63,13,2,27.14,66
1635.42,95.71,13,2,27.14,66
1635.93,95.76,13,2,27.14,66
1636.43,95.83,13,2,27.14,66
1636.94,95.89,13,2,27.14,66
1637.45,95.95,13,2,27.14,66
1637.95,96.03,13,2,27.14,66
1638.46,96.09,13,2,27.14,66
1638.97,96.15,13,2,27.14,66
1639.48,89.13,12,2,27.14,66
1639.98,89.13,12,2,27.14,66
1640.49,95.18,13,1,27.14,66
1641.00,95.18,13,1,27.14,66
1641.50,95.18,13,1,27.14,66
1642.01,96.65,13,2,27.13,67
1642.51,96.72,13,2,27.13,67
1643.02,96.78,13,2,27.13,67
1643.52,96.83,13,2,27.13,67
1644.03,96.91,13,2,27.13,67
1644.54,96.97,13,2,27.13,67
1645.04,97.04,13,2,27.13,67
1645.55,97.11,13,2,27.13,67
1646.05,97.16,13,2,27.13,67
1646.56,87.17,12,2,27.13,67
1647.07,87.17,12,2,27.13,67
1647.57,87.17,12,2,27.13,67
1648.08,92.08,13,1,27.13,67
1648.59,92.08,13,1,27.13,67
1649.09,95.25,14,1,27.12,68
1649.60,95.25,14,1,27.12,68
1650.11,94.29,13,1,27.12,68
1650.61,94.29,13,1,27.12,68
1651.12,95.86,13,1,27.11,68
1651.63,95.90,13,1,27.11,68
1652.13,95.98,13,1,27.11,68
1652.64,96.03,13,1,27.11,68
1653.15,96.10,13,2,27.11,68
1653.65,96.18,13,2,27.11,68
1654.16,96.22,13,2,27.11,68
1654.66,90.02,12,2,27.11,68
1655.17,90.02,12,2,27.11,68
1655.68,94.82,13,1,27.11,68
1656.19,94.82,13,1,27.11,68
1656.70,94.82,13,1,27.11,68
1657.20,87.70,12,2,27.10,69
1657.71,87.70,12,2,27.10,69
1658.21,91.77,13,1,27.10,69
1658.72,91.77,13,1,27.10,69
1659.23,94.94,13,1,27.10,69
1659.73,94.94,13,1,27.10,69
1660.24,98.10,14,1,27.10,70
1660.75,98.72,14,1,27.00,70
1661.25,98.81,14,1,26.88,70
1661.76,98.89,14,1,26.77,70
1662.26,98.93,14,1,26.65,70
1662.77,99.02,14,1,26.53,70
1663.28,99.08,14,1,26.42,70
1663.79,99.15,14,1,26.30,70
1664.30,99.23,14,1,26.19,70
1664.80,94.39,13,1,26.16,70
1665.35,94.39,13,1,26.16,70
1665.85,94.47,13,2,26.15,70
1666.36,94.50,13,2,26.15,70
1666.86,94.58,13,2,26.15,70
1667.37,94.64,13,2,26.15,70
1667.88,94.71,13,2,26.15,70
1668.38,94.79,13,2,26.15,70
1668.89,94.85,13,2,26.15,70
1669.40,94.90,13,2,26.15,70
1669.90,94.97,13,2,26.15,70
1670.41,95.03,13,2,26.15,70
1670.91,95.11,13,2,26.15,70
1671.42,95.17,13,2,26.15,70
1671.93,95.23,13,2,26.15,70
1672.43,95.29,13,2,26.15,70
1672.94,88.26,12,2,26.15,70
1673.44,88.26,12,2,26.15,70
1673.95,94.61,13,1,26.15,70
1674.46,94.61,13,1,26.15,70
1674.96,95.23,13,2,26.15,71
1675.47,95.29,13,2,26.15,71
1675.98,95.35,13,2,26.15,71
1676.48,95.41,13,2,26.15,71
1676.99,95.48,13,2,26.15,71
1677.50,95.55,13,2,26.15,71
1678.00,95.62,13,2,26.15,71
1678.51,95.67,13,2,26.15,71
1679.01,95.73,13,2,26.15,71
1679.52,95.80,13,2,26.15,71
1680.03,95.88,13,2,26.15,71
1680.53,95.94,13,2,26.15,71
1681.04,95.99,13,2,26.15,71
1681.54,96.05,13,2,26.15,71
1682.05,96.12,13,2,26.15,71
1682.56,96.20,13,2,26.15,71
1683.06,96.26,13,2,26.15,71
1683.57,96.31,13,2,26.15,71
1684.07,96.38,13,2,26.15,71
1684.58,96.44,13,2,26.15,71
1685.08,96.52,13,2,26.15,71
1685.59,96.58,13,2,26.15,71
1686.10,96.64,13,2,26.15,71
1686.60,96.70,13,2,26.15,71
1687.11,96.77,13,2,26.15,71
1687.61,96.84,13,2,26.15,71
1688.12,96.90,13,2,26.15,71
1688.62,96.96,13,2,26.15,71
1689.13,97.02,13,2,26.15,71
1689.64,97.09,13,2,26.15,71
1690.14,97.16,13,2,26.15,71
1690.65,97.22,13,2,26.15,71
1691.15,97.28,13,2,26.15,71
1691.66,97.34,13,2,26.15,71
1692.17,97.41,13,2,26.15,71
1692.67,97.48,13,2,26.15,71
1693.18,97.52,13,2,26.15,71
1693.68,97.60,13,2,26.15,71
1694.19,97.66,13,2,26.15,71
1694.70,97.73,13,2,26.15,71
1695.20,97.80,13,2,26.15,71
1695.71,97.84,13,2,26.15,71
1696.22,97.92,13,2,26.15,71
1696.72,97.98,13,2,26.15,71
1697.23,91.82,12,2,26.15,71
1697.73,91.82,12,2,26.15,71
1698.24,91.82,12,2,26.15,71
1698.75,97.92,13,2,26.14,72
1699.25,97.99,13,2,26.07,72
1699.76,98.06,13,2,26.00,72
1700.26,98.11,13,2,25.93,72
1700.77,98.17,13,2,25.86,72
1701.28,98.24,13,2,25.79,72
1701.78,98.31,13,2,25.73,72
1702.29,98.38,13,2,25.66,72
1702.79,98.44,13,2,25.60,72
1703.30,98.49,13,2,25.53,72
1703.80,91.31,12,2,25.52,72
1704.31,91.31,12,2,25.52,72
1704.82,94.48,13,1,25.51,72
1705.32,94.48,13,1,25.51,72
1705.83,95.84,13,1,25.51,72
1706.33,95.91,13,1,25.51,72
1706.84,95.99,13,1,25.51,72
1707.35,96.07,13,1,25.51,72
1707.85,96.15,13,1,25.51,72
1708.36,96.19,13,1,25.51,72
1708.87,96.26,13,1,25.51,72
1709.37,96.33,13,1,25.51,72
1709.88,96.39,13,1,25.51,72
1710.38,96.47,13,1,25.51,72
1710.89,96.55,13,1,25.51,72
1711.40,96.63,13,1,25.51,72
1711.91,96.67,13,1,25.51,72
1712.41,96.75,13,1,25.51,72
1712.92,96.81,13,1,25.51,72
1713.42,96.88,13,1,25.51,72
1713.93,96.96,13,1,25.51,72
1714.43,97.03,13,1,25.51,72
1714.94,97.11,13,1,25.51,72
1715.45,97.16,13,1,25.51,72
1715.95,97.22,13,1,25.51,72
1716.46,97.29,13,1,25.51,72
1716.96,97.36,13,1,25.51,72
1717.47,97.44,13,1,25.51,72
1717.97,97.51,13,1,25.51,72
1718.48,97.59,13,1,25.51,72
1718.98,97.63,13,1,25.51,72
1719.49,97.71,13,1,25.51,72
1720.00,97.77,13,1,25.51,72
1720.50,97.84,13,1,25.51,72
1721.01,97.92,13,1,25.51,72
1721.51,98.00,13,1,25.51,72
1722.02,98.06,13,1,25.51,72
1722.52,98.11,13,1,25.51,72
1723.03,98.18,13,1,25.51,72
1723.54,98.24,13,1,25.51,72
1724.05,98.32,13,1,25.51,72
1724.56,98.40,13,1,25.51,72
1725.06,86.77,12,1,25.51,72
1725.57,86.77,12,1,25.51,72
1726.07,91.53,13,0,25.51,72
1726.58,91.53,13,0,25.51,72
1727.09,94.71,14,0,25.50,73
1727.59,94.71,14,0,25.50,73
1728.10,97.87,14,0,25.50,73
1728.61,98.72,14,0,25.50,73
1729.11,98.76,14,0,25.50,73
1729.62,98.84,14,0,25.50,73
1730.12,98.91,14,0,25.50,73
1730.63,98.99,14,0,25.50,73
1731.14,99.07,14,0,25.50,73
1731.65,99.14,14,0,25.50,73
1732.15,92.81,13,0,25.50,73
1732.66,88.17,12,0,25.50,73
1733.17,88.24,12,0,25.50,73
1733.67,88.30,12,0,25.50,73
1734.18,88.37,12,0,25.50,73
1734.68,88.37,12,0,25.50,73
1735.19,91.53,13,0,25.49,73
1735.70,91.53,13,0,25.49,73
1736.20,94.69,13,2,25.49,73
1736.71,94.69,13,2,25.49,73
1737.22,94.69,13,2,25.49,73
1737.72,95.83,13,2,25.48,73
1738.23,95.88,13,2,25.48,73
1738.74,95.95,13,2,25.48,73
1739.24,96.02,13,2,25.48,73
1739.75,96.09,13,2,25.48,73
1740.25,96.17,13,2,25.48,73
1740.76,96.24,13,2,25.48,73
1741.27,96.31,13,2,25.48,73
1741.77,96.36,13,2,25.48,73
1742.28,96.43,13,2,25.48,73
1742.79,96.51,13,2,25.48,73
1743.30,96.57,13,2,25.48,73
1743.81,96.65,13,2,25.48,73
1744.31,96.72,13,2,25.48,73
1744.82,96.79,13,2,25.48,73
1745.32,89.04,12,2,25.48,73
1745.83,89.04,12,2,25.48,73
1746.34,94.29,13,1,25.48,73
1746.84,94.29,13,1,25.48,73
1747.35,96.08,13,1,25.47,74
1747.86,96.13,13,1,25.47,74
1748.36,96.22,13,1,25.47,74
1748.87,88.19,12,1,25.47,74
1749.37,88.19,12,1,25.47,74
1749.88,92.78,13,0,25.47,74
1750.39,92.78,13,0,25.47,74
1750.89,92.78,13,0,25.47,74
1751.40,95.94,14,0,25.47,75
1751.91,95.94,14,0,25.47,75
1752.41,95.32,13,1,25.47,75
1752.92,95.40,13,1,25.47,75
1753.43,95.45,13,1,25.47,75
1753.93,95.53,13,1,25.47,75
1754.44,95.60,13,1,25.47,75
1754.96,95.65,13,1,25.47,75
1755.47,95.73,13,1,25.47,75
1755.97,95.80,13,1,25.47,75
1756.48,95.86,13,1,25.47,75
1756.98,95.94,13,1,25.47,75
1757.49,96.01,13,1,25.47,75
1758.00,96.08,13,1,25.47,75
1758.50,96.13,13,1,25.47,75
1759.01,96.21,13,1,25.47,75
1759.51,96.28,13,1,25.47,75
1760.02,96.34,13,1,25.47,75
1760.53,96.42,13,1,25.47,75
1761.03,96.49,13,1,25.47,75
1761.54,96.54,13,1,25.47,75
1762.05,96.62,13,1,25.47,75
1762.56,96.69,13,1,25.47,75
1763.07,96.74,13,1,25.47,75
1763.58,96.82,13,1,25.47,75
1764.09,96.90,13,1,25.47,75
1764.59,96.96,13,1,25.47,75
1765.10,97.02,13,1,25.47,75
1765.61,97.09,13,1,25.47,75
1766.11,97.17,13,1,25.47,75
1766.62,97.22,13,1,25.47,75
1767.12,97.30,13,1,25.47,75
1767.63,97.37,13,1,25.47,75
1768.14,97.42,13,1,25.47,75
1768.64,90.27,12,1,25.47,75
1769.15,90.27,12,1,25.47,75
1769.66,95.08,13,0,25.47,76
1770.16,87.46,12,0,25.47,76
1770.67,87.46,12,0,25.47,76
1771.18,90.65,13,1,25.46,76
1771.68,90.65,13,1,25.46,76
1772.19,93.82,14,0,25.45,76
1772.70,93.82,14,0,25.45,76
1773.21,96.98,14,0,25.45,76
1773.71,93.28,13,1,25.45,76
1774.22,93.36,13,1,25.45,76
1774.72,93.41,13,1,25.45,76
1775.23,93.49,13,1,25.45,76
1775.74,93.56,13,1,25.45,76
1776.25,93.61,13,1,25.45,76
1776.75,93.67,13,1,25.45,76
1777.26,93.74,13,1,25.45,76
1777.77,93.82,13,1,25.45,76
1778.27,93.88,13,1,25.45,76
1778.78,93.93,13,1,25.45,76
1779.28,94.00,13,1,25.45,76
1779.79,94.06,13,1,25.45,76
1780.30,94.13,13,1,25.45,76
1780.80,94.17,13,1,25.45,76
1781.31,94.25,13,1,25.45,76
1781.81,94.30,13,1,25.45,76
1782.32,94.38,13,1,25.45,76
1782.82,94.45,13,1,25.45,76
1783.33,94.49,13,1,25.45,76
1783.84,94.56,13,1,25.45,76
1784.35,94.62,13,1,25.45,76
1784.86,94.70,13,1,25.45,76
1785.38,94.77,13,1,25.45,76
1785.89,88.55,12,1,25.45,76
1786.40,88.55,12,1,25.45,76
1786.91,95.45,13,0,25.45,76
1787.42,96.43,13,0,25.45,77
1787.93,96.48,13,0,25.45,77
1788.43,96.52,13,0,25.45,77
1788.94,96.52,13,0,25.45,77
1789.45,96.56,13,1,25.49,77
1789.95,96.64,13,1,25.56,77
1790.46,90.24,12,1,25.59,77
1790.96,90.24,12,1,25.59,77
1791.47,96.57,13,0,25.59,77
1791.98,96.57,13,0,25.59,77
1792.49,99.75,14,0,25.58,77
1792.99,98.42,13,1,25.58,77
1793.50,98.48,13,1,25.58,77
1794.01,98.54,13,1,25.58,77
1794.51,98.62,13,1,25.58,77
1795.02,98.66,13,1,25.58,77
1795.53,98.74,13,1,25.58,77
1796.03,98.81,13,1,25.58,77
1796.54,98.86,13,1,25.58,77
1797.05,98.94,13,1,25.58,77
1797.55,98.99,13,1,25.58,77
1798.06,99.06,13,1,25.58,77
1798.57,99.13,13,1,25.58,77
1799.07,99.18,13,1,25.58,77
1799.58,99.26,13,1,25.58,77
1800.09,99.31,13,1,25.58,77
1800.59,99.38,13,1,25.58,77
1801.10,92.79,12,1,25.58,77
1801.60,92.79,12,1,25.58,77
1802.11,96.51,13,0,25.58,77
1802.62,96.51,13,0,25.58,77
1803.12,96.51,13,0,25.58,77
1803.63,92.83,12,2,25.58,77
1804.14,92.88,12,2,25.58,77
1804.64,92.95,12,2,25.58,77
1805.15,92.99,12,2,25.58,77
1805.66,93.07,12,2,25.58,77
1806.16,85.82,11,2,25.58,77
1806.67,85.82,11,2,25.58,77
1807.17,95.86,13,0,25.58,79
1807.68,95.86,13,0,25.58,79
1808.19,99.02,13,1,25.58,79
1808.69,99.99,13,1,25.55,79
1809.20,93.61,12,2,25.55,79
1809.70,93.67,12,2,25.55,79
1810.21,93.72,12,2,25.55,79
1810.72,93.78,12,2,25.55,79
1811.22,93.83,12,2,25.55,79
1811.73,93.90,12,2,25.55,79
1812.24,93.97,12,2,25.55,79
1812.74,94.01,12,2,25.55,79
1813.25,94.08,12,2,25.55,79
1813.76,94.13,12,2,25.55,79
1814.27,94.20,12,2,25.55,79
1814.77,94.26,12,2,25.55,79
1815.28,94.31,12,2,25.55,79
1815.79,94.37,12,2,25.55,79
1816.29,94.43,12,2,25.55,79
1816.80,94.50,12,2,25.55,79
1817.31,94.54,12,2,25.55,79
1817.81,94.61,12,2,25.55,79
1818.32,94.66,12,2,25.55,79
1818.83,94.72,12,2,25.55,79
1819.34,88.65,11,2,25.55,79
1819.84,88.65,11,2,25.55,79
1820.35,95.15,12,2,25.54,80
1820.86,95.21,12,2,25.54,80
1821.37,95.27,12,2,25.54,80
1821.88,95.32,12,2,25.54,80
1822.38,95.39,12,2,25.54,80
1822.89,95.45,12,2,25.54,80
1823.40,95.52,12,2,25.54,80
1823.91,95.57,12,2,25.54,80
1824.42,95.63,12,2,25.54,80
1824.93,95.68,12,2,25.54,80
1825.43,95.75,12,2,25.54,80
1825.94,95.82,12,2,25.54,80
1826.44,95.88,12,2,25.54,80
1826.95,95.94,12,2,25.54,80
1827.46,95.99,12,2,25.54,80
1827.97,96.05,12,2,25.54,80
1828.47,88.44,11,2,25.54,80
1828.98,88.44,11,2,25.54,80
1829.49,93.57,12,1,25.54,80
1829.99,93.57,12,1,25.54,80
1830.50,93.57,12,1,25.54,80
1831.01,96.73,13,0,25.53,81
1831.51,96.73,13,0,25.53,81
1832.02,87.48,11,2,25.53,81
1832.53,87.48,11,2,25.53,81
1833.03,87.48,11,2,25.53,81
1833.54,95.18,13,0,25.53,82
1834.04,95.18,13,0,25.53,82
1834.55,95.19,12,2,25.53,82
1835.05,95.26,12,2,25.53,82
1835.56,95.32,12,2,25.53,82
1836.07,95.37,12,2,25.53,82
1836.57,86.00,11,2,25.53,82
1837.08,86.00,11,2,25.53,82
1837.59,86.00,11,2,25.53,82
1838.10,92.37,12,1,25.53,82
1838.61,92.37,12,1,25.53,82
1839.12,95.53,13,0,25.52,83
1839.63,95.53,13,0,25.52,83
1840.14,93.36,12,2,25.52,83
