t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
2442.25,96.50,10,0,43.00,75
2442.76,96.54,10,0,43.00,75
2443.27,96.59,10,0,43.00,75
2443.78,96.64,10,0,43.00,75
2444.28,96.70,10,0,43.00,75
2444.79,96.37,10,0,43.02,75
2445.30,96.43,10,0,43.02,75
2445.80,96.49,10,0,43.02,75
2446.31,96.54,10,0,43.02,75
2446.82,96.59,10,0,43.02,75
2447.32,96.64,10,0,43.02,75
2447.83,96.68,10,0,43.02,75
2448.33,96.74,10,0,43.02,75
2448.84,96.78,10,0,43.02,75
2449.35,96.84,10,0,43.02,75
2449.85,96.89,10,0,43.02,75
2450.36,96.93,10,0,43.02,75
2450.87,96.99,10,0,43.02,75
2451.37,97.04,10,0,43.02,75
2451.88,97.09,10,0,43.02,75
2452.39,97.14,10,0,43.02,75
2452.89,97.17,10,0,43.02,75
2453.40,97.24,10,0,43.02,75
2453.91,97.30,10,0,43.02,75
2454.41,97.34,10,0,43.02,75
2454.92,97.39,10,0,43.02,75
2455.43,97.44,10,0,43.02,75
2455.93,97.48,10,0,43.02,75
2456.44,97.54,10,0,43.02,75
2456.95,97.59,10,0,43.02,75
2457.45,97.64,10,0,43.02,75
2457.96,97.69,10,0,43.02,75
2458.46,97.73,10,0,43.02,75
2458.97,97.79,10,0,43.02,75
2459.48,97.84,10,0,43.02,75
2459.98,97.89,10,0,43.02,75
2460.49,97.94,10,0,43.02,75
2461.00,97.98,10,0,43.02,75
2461.51,98.04,10,0,43.02,75
2462.01,98.09,10,0,43.02,75
2462.52,98.14,10,0,43.02,75
2463.03,97.82,10,0,43.03,75
2463.53,97.88,10,0,43.03,75
2464.04,97.94,10,0,43.03,75
2464.55,97.99,10,0,43.03,75
2465.05,97.34,10,0,43.04,75
2465.56,97.39,10,0,43.04,75
2466.07,97.43,10,0,43.04,75
2466.57,97.50,10,0,43.04,75
2467.08,97.53,10,0,43.04,75
2467.59,97.59,10,0,43.04,75
2468.09,97.63,10,0,43.04,75
2468.60,97.68,10,0,43.04,75
2469.11,97.74,10,0,43.04,75
2469.61,97.78,10,0,43.04,75
2470.12,97.84,10,0,43.04,75
2470.63,97.87,10,0,43.04,75
2471.13,97.93,10,0,43.04,75
2471.64,97.97,10,0,43.04,75
2472.14,98.03,10,0,43.04,75
2472.65,98.08,10,0,43.04,75
2473.16,98.12,10,0,43.04,75
2473.66,98.18,10,0,43.04,75
2474.17,98.21,10,0,43.04,75
2474.68,98.27,10,0,43.04,75
2475.18,98.32,10,0,43.04,75
2475.69,98.36,10,0,43.04,75
2476.19,90.14,9,0,43.04,75
2476.70,98.22,10,0,43.05,75
2477.21,98.26,10,0,43.05,75
2477.72,98.31,10,0,43.05,75
2478.22,98.35,10,0,43.05,75
2478.73,98.41,10,0,43.05,75
2479.24,98.45,10,0,43.05,75
2479.74,98.50,10,0,43.05,75
2480.25,98.56,10,0,43.05,75
2480.76,92.37,9,0,43.05,75
2481.26,92.42,9,0,43.05,75
2481.77,92.47,9,0,43.05,75
2482.27,99.11,10,0,43.06,75
2482.78,99.17,10,0,43.06,75
2483.29,99.21,10,0,43.06,75
2483.79,99.27,10,0,43.06,75
2484.30,98.82,10,0,43.07,75
2484.81,98.87,10,0,43.07,75
2485.31,86.92,9,0,43.07,75
2485.82,86.98,9,0,43.07,75
2486.33,86.99,9,0,43.07,75
2486.84,86.99,9,0,43.07,75
2487.35,90.15,10,0,43.06,75
2487.85,90.15,10,0,43.06,75
2488.36,93.31,10,0,43.06,75
2488.86,93.31,10,0,43.06,75
2489.37,95.70,10,0,43.06,75
2489.88,95.75,10,0,43.06,75
2490.38,95.80,10,0,43.06,75
2490.90,95.85,10,0,43.06,75
2491.40,95.60,10,0,43.08,75
2491.91,95.66,10,0,43.08,75
2492.42,95.71,10,0,43.08,75
2492.92,95.46,10,0,43.10,75
2493.43,95.52,10,0,43.10,75
2493.93,95.57,10,0,43.10,75
2494.44,95.63,10,0,43.10,75
2494.95,95.66,10,0,43.10,75
2495.45,95.71,10,0,43.10,75
2495.96,95.77,10,0,43.10,75
2496.47,95.82,10,0,43.10,75
2496.97,95.88,10,0,43.10,75
2497.48,95.92,10,0,43.10,75
2497.99,95.97,10,0,43.10,75
2498.50,96.02,10,0,43.10,75
2499.00,96.07,10,0,43.10,75
2499.51,96.13,10,0,43.10,75
2500.02,96.17,10,0,43.10,75
2500.52,96.22,10,0,43.10,75
2501.03,96.26,10,0,43.10,75
2501.53,96.31,10,0,43.10,75
2502.04,96.38,10,0,43.10,75
2502.55,96.42,10,0,43.10,75
2503.05,96.46,10,0,43.10,75
2503.56,96.51,10,0,43.10,75
2504.07,96.56,10,0,43.10,75
2504.58,96.62,10,0,43.10,75
2505.08,96.68,10,0,43.10,75
2505.59,96.72,10,0,43.10,75
2506.10,96.76,10,0,43.10,75
2506.61,96.82,10,0,43.10,75
2507.12,96.87,10,0,43.10,75
2507.62,96.93,10,0,43.10,75
2508.13,96.96,10,0,43.10,75
2508.63,97.01,10,0,43.10,75
2509.14,97.07,10,0,43.10,75
2509.65,97.12,10,0,43.10,75
2510.15,97.17,10,0,43.10,75
2510.66,97.21,10,0,43.10,75
2511.17,97.25,10,0,43.10,75
2511.67,97.32,10,0,43.10,75
2512.18,97.37,10,0,43.10,75
2512.69,97.42,10,0,43.10,75
2513.19,97.46,10,0,43.10,75
2513.70,97.50,10,0,43.10,75
2514.20,97.56,10,0,43.10,75
2514.71,97.61,10,0,43.10,75
2515.22,97.67,10,0,43.10,75
2515.72,97.71,10,0,43.10,75
2516.23,97.75,10,0,43.10,75
2516.74,97.81,10,0,43.10,75
2517.24,97.75,10,0,43.11,75
2517.75,97.79,10,0,43.11,75
2518.26,97.83,10,0,43.11,75
2518.76,97.72,10,0,43.12,75
2519.27,97.77,10,0,43.12,75
2519.78,97.84,10,0,43.12,75
2520.28,97.89,10,0,43.12,75
2520.79,97.92,10,0,43.12,75
2521.30,97.97,10,0,43.12,75
2521.80,98.03,10,0,43.12,75
2522.31,98.09,10,0,43.12,75
2522.81,98.14,10,0,43.12,75
2523.32,98.21,10,0,43.12,75
2523.83,98.26,10,0,43.12,75
2524.33,98.29,10,0,43.12,75
2524.84,98.34,10,0,43.12,75
2525.35,98.40,10,0,43.12,75
2525.86,98.45,10,0,43.12,75
2526.36,98.52,10,0,43.12,75
2526.87,98.57,10,0,43.12,75
2527.38,98.60,10,0,43.12,75
2527.89,98.65,10,0,43.12,75
2528.39,98.71,10,0,43.12,75
2528.90,98.77,10,0,43.12,75
2529.41,98.82,10,0,43.12,75
2529.91,70.80,7,0,43.12,75
2530.42,70.84,7,0,43.12,75
2530.92,70.87,7,0,43.12,75
2531.43,70.89,7,0,43.12,75
2531.94,70.89,7,0,43.12,75
2532.44,74.06,8,1,43.11,75
2532.95,74.06,8,1,43.11,75
2533.46,77.22,8,1,43.11,75
2533.97,77.22,8,1,43.11,75
2534.47,77.22,8,1,43.11,75
2534.98,80.39,9,0,43.10,75
2535.49,80.39,9,0,43.10,75
2535.99,83.56,9,1,43.10,75
2536.50,83.56,9,1,43.10,75
2537.01,83.56,9,1,43.10,75
2537.51,86.72,9,1,43.10,75
2538.02,86.72,9,1,43.10,75
2538.53,89.88,9,1,43.10,75
2539.03,89.88,9,1,43.10,75
2539.54,89.88,9,1,43.10,75
2540.05,93.05,10,0,43.09,75
2540.55,93.05,10,0,43.09,75
2541.06,96.22,10,0,43.09,75
2541.57,96.22,10,0,43.09,75
2542.08,96.22,10,0,43.09,75
2542.58,91.77,9,1,43.09,75
2543.09,91.82,9,1,43.09,75
2543.59,91.87,9,1,43.09,75
2544.10,84.96,8,1,43.09,75
2544.61,84.96,8,1,43.09,75
2545.11,94.85,9,0,43.09,76
2545.62,94.90,9,0,43.09,76
2546.13,94.95,9,0,43.09,76
2546.63,95.00,9,1,43.15,76
2547.14,95.05,9,1,43.22,76
2547.65,95.06,9,1,43.29,76
2548.15,95.12,9,1,43.35,76
2548.66,95.17,9,1,43.42,76
2549.17,95.22,9,1,43.48,76
2549.67,95.26,9,1,43.54,76
2550.18,83.02,8,1,43.57,76
2550.68,83.02,8,1,43.57,76
2551.19,89.89,9,0,43.58,76
2551.70,89.92,9,0,43.58,76
2552.20,76.52,8,0,43.58,76
2552.71,76.52,8,0,43.58,76
2553.22,79.68,9,0,43.57,76
2553.72,79.68,9,0,43.57,76
2554.23,79.68,9,0,43.57,76
2554.74,82.84,9,1,43.57,76
2555.24,82.84,9,1,43.57,76
2555.75,86.02,10,0,43.56,76
2556.26,86.02,10,0,43.56,76
2556.76,89.18,10,0,43.56,76
2557.27,89.18,10,0,43.56,76
2557.78,89.18,10,0,43.56,76
2558.28,92.35,10,0,43.56,76
2558.79,92.35,10,0,43.56,76
2559.30,92.35,10,0,43.56,76
2559.80,95.53,10,0,43.56,76
2560.31,96.91,10,0,43.56,76
2560.82,85.52,9,0,43.56,76
2561.32,85.55,9,0,43.56,76
2561.83,85.55,9,0,43.56,76
2562.34,88.71,10,0,43.55,76
2562.85,88.71,10,0,43.55,76
2563.35,88.71,10,0,43.55,76
2563.86,91.87,10,0,43.55,76
2564.37,91.87,10,0,43.55,76
2564.87,95.05,10,0,43.55,76
2565.38,95.65,10,0,43.55,76
2565.89,95.71,10,0,43.55,76
2566.39,95.75,10,0,43.55,76
2566.90,95.79,10,0,43.55,76
2567.41,95.85,10,0,43.55,76
2567.91,95.90,10,0,43.55,76
2568.42,84.77,9,0,43.55,76
2568.93,84.82,9,0,43.55,76
2569.43,84.87,9,0,43.55,76
2569.94,84.90,9,0,43.55,76
2570.44,84.94,9,0,43.55,76
2570.95,84.94,9,0,43.55,76
2571.46,88.11,10,0,43.54,76
2571.97,88.11,10,0,43.54,76
2572.47,91.27,10,0,43.54,76
2572.98,92.16,10,0,43.54,76
2573.48,92.23,10,0,43.54,76
2573.99,92.29,10,0,43.54,76
2574.50,92.34,10,0,43.54,76
2575.00,92.39,10,0,43.54,76
2575.51,92.46,10,0,43.54,76
2576.02,92.50,10,0,43.54,76
2576.52,92.54,10,0,43.54,76
2577.03,92.60,10,0,43.54,76
2577.53,92.66,10,0,43.54,76
2578.04,92.71,10,0,43.54,76
2578.55,92.76,10,0,43.54,76
2579.05,92.83,10,0,43.54,76
2579.56,92.88,10,0,43.54,76
2580.07,92.91,10,0,43.54,76
2580.57,92.97,10,0,43.54,76
2581.08,93.03,10,0,43.54,76
2581.59,93.08,10,0,43.54,76
2582.10,93.14,10,0,43.54,76
2582.60,84.41,9,0,43.54,76
2583.11,84.45,9,0,43.54,76
2583.62,84.50,9,0,43.54,76
2584.12,84.54,9,0,43.54,76
2584.63,84.59,9,0,43.54,76
2585.14,84.65,9,0,43.54,76
2585.64,84.65,9,0,43.54,76
2586.15,84.65,9,0,43.54,76
2586.66,87.82,10,0,43.53,76
2587.16,87.82,10,0,43.53,76
2587.67,90.98,10,0,43.53,76
2588.18,92.49,10,0,43.53,76
2588.68,92.52,10,0,43.53,76
2589.19,92.59,10,0,43.53,76
2589.70,92.65,10,0,43.53,76
2590.20,92.71,10,0,43.53,76
2590.71,92.76,10,0,43.53,76
2591.22,92.81,10,0,43.53,76
2591.72,92.86,10,0,43.53,76
2592.23,92.91,10,0,43.53,76
2592.74,92.96,10,0,43.53,76
2593.24,93.02,10,0,43.53,76
2593.75,93.08,10,0,43.53,76
2594.26,93.13,10,0,43.53,76
2594.76,93.18,10,0,43.53,76
2595.27,93.23,10,0,43.53,76
2595.77,93.28,10,0,43.53,76
2596.28,93.33,10,0,43.53,76
2596.79,93.39,10,0,43.53,76
2597.29,93.45,10,0,43.53,76
2597.80,93.50,10,0,43.53,76
2598.31,93.55,10,0,43.53,76
2598.81,93.60,10,0,43.53,76
2599.32,93.65,10,0,43.53,76
2599.82,93.70,10,0,43.53,76
2600.33,93.76,10,0,43.53,76
2600.84,93.82,10,0,43.53,76
2601.34,93.87,10,0,43.53,76
2601.85,93.92,10,0,43.53,76
2602.36,93.97,10,0,43.53,76
2602.87,94.02,10,0,43.53,76
2603.37,94.07,10,0,43.53,76
2603.88,94.13,10,0,43.53,76
2604.39,94.19,10,0,43.53,76
2604.89,94.24,10,0,43.53,76
2605.40,94.29,10,0,43.53,76
2605.90,94.34,10,0,43.53,76
2606.41,94.38,10,0,43.53,76
2606.92,94.44,10,0,43.53,76
2607.42,94.50,10,0,43.53,76
2607.93,94.55,10,0,43.53,76
2608.44,94.61,10,0,43.53,76
2608.94,94.66,10,0,43.53,76
2609.45,94.71,10,0,43.53,76
2609.96,94.75,10,0,43.53,76
2610.46,94.81,10,0,43.53,76
2610.97,94.87,10,0,43.53,76
2611.48,94.92,10,0,43.53,76
2611.98,94.97,10,0,43.53,76
2612.49,95.03,10,0,43.53,76
2613.00,95.07,10,0,43.53,76
2613.50,95.12,10,0,43.53,76
2614.01,95.18,10,0,43.53,76
2614.52,95.24,10,0,43.53,76
2615.02,95.29,10,0,43.53,76
2615.53,95.34,10,0,43.53,76
2616.04,95.39,10,0,43.53,76
2616.54,95.43,10,0,43.53,76
2617.06,95.49,10,0,43.53,76
2617.56,95.55,10,0,43.53,76
2618.07,95.60,10,0,43.53,76
2618.58,95.66,10,0,43.53,76
2619.08,95.71,10,0,43.53,76
2619.59,95.76,10,0,43.53,76
2620.10,95.80,10,0,43.53,76
2620.60,95.86,10,0,43.53,76
2621.11,95.92,10,0,43.53,76
2621.61,95.97,10,0,43.53,76
2622.12,96.02,10,0,43.53,76
2622.63,95.76,10,0,43.54,76
2623.13,95.83,10,0,43.54,76
2623.64,95.89,10,0,43.54,76
2624.15,95.94,10,0,43.54,76
2624.66,95.99,10,0,43.54,76
2625.16,96.04,10,0,43.54,76
2625.67,96.07,10,0,43.54,76
2626.19,96.13,10,0,43.54,76
2626.69,96.20,10,0,43.54,76
2627.20,96.25,10,0,43.54,76
2627.70,86.10,9,0,43.54,76
2628.21,86.10,9,0,43.54,76
2628.72,97.69,10,0,43.55,76
2629.22,87.08,9,0,43.55,76
2629.73,97.33,10,0,43.57,76
2630.24,97.08,10,0,43.58,76
2630.74,97.12,10,0,43.58,76
2631.25,97.17,10,0,43.58,76
2631.76,97.22,10,0,43.58,76
2632.26,97.27,10,0,43.58,76
2632.77,97.33,10,0,43.58,76
2633.27,97.39,10,0,43.58,76
2633.78,97.45,10,0,43.58,76
2634.29,97.49,10,0,43.58,76
2634.79,97.54,10,0,43.58,76
2635.30,97.58,10,0,43.58,76
2635.81,97.64,10,0,43.58,76
2636.31,97.70,10,0,43.58,76
2636.82,97.76,10,0,43.58,76
2637.32,97.80,10,0,43.58,76
2637.83,97.85,10,0,43.58,76
2638.34,97.89,10,0,43.58,76
2638.84,97.95,10,0,43.58,76
2639.35,98.01,10,0,43.58,76
2639.86,98.07,10,0,43.58,76
2640.36,98.12,10,0,43.58,76
2640.87,98.17,10,0,43.58,76
2641.38,98.21,10,0,43.58,76
2641.88,98.26,10,0,43.58,76
2642.39,98.32,10,0,43.58,76
2642.90,98.38,10,0,43.58,76
2643.40,98.44,10,0,43.58,76
2643.91,98.48,10,0,43.58,76
2644.41,98.53,10,0,43.58,76
2644.92,98.57,10,0,43.58,76
2645.43,98.63,10,0,43.58,76
2645.93,98.69,10,0,43.58,76
2646.44,98.75,10,0,43.58,76
2646.95,98.79,10,0,43.58,76
2647.45,98.84,10,0,43.58,76
2647.96,98.88,10,0,43.58,76
2648.47,98.94,10,0,43.58,76
2648.98,99.00,10,0,43.58,76
2649.48,99.06,10,0,43.58,76
2649.99,99.11,10,0,43.58,76
2650.50,99.15,10,0,43.58,76
2651.00,99.19,10,0,43.58,76
2651.51,99.25,10,0,43.58,76
2652.02,99.31,10,0,43.58,76
2652.52,99.37,10,0,43.58,76
2653.03,99.42,10,0,43.58,76
2653.54,99.46,10,0,43.58,76
2654.04,99.51,10,0,43.58,76
2654.55,99.56,10,0,43.58,76
2655.06,99.62,10,0,43.58,76
2655.56,82.12,8,0,43.58,76
2656.07,82.16,8,0,43.58,76
2656.58,82.21,8,0,43.58,76
2657.08,73.74,7,0,43.58,76
2657.59,88.78,9,0,43.60,76
2658.11,88.83,9,0,43.60,76
2658.62,88.88,9,0,43.60,76
2659.13,88.94,9,0,43.60,76
2659.63,88.99,9,0,43.60,76
2660.14,89.04,9,0,43.60,76
2660.65,89.08,9,0,43.60,76
2661.16,89.12,9,0,43.60,76
2661.67,89.17,9,0,43.60,76
2662.18,89.22,9,0,43.60,76
2662.69,89.28,9,0,43.60,76
2663.21,89.33,9,0,43.60,76
2663.72,89.38,9,0,43.60,76
2664.23,89.43,9,0,43.60,76
2664.74,89.47,9,0,43.60,76
2665.25,89.51,9,0,43.60,76
2665.76,89.56,9,0,43.60,76
2666.27,89.61,9,0,43.60,76
2666.77,89.67,9,0,43.60,76
2667.28,89.72,9,0,43.60,76
2667.79,89.76,9,0,43.60,76
2668.29,89.82,9,0,43.60,76
2668.80,89.86,9,0,43.60,76
2669.30,89.90,9,0,43.60,76
2669.81,89.95,9,0,43.60,76
2670.31,90.00,9,0,43.60,76
2670.82,90.06,9,0,43.60,76
2671.32,90.11,9,0,43.60,76
2671.83,90.15,9,0,43.60,76
2672.34,90.21,9,0,43.60,76
2672.84,90.25,9,0,43.60,76
2673.35,90.29,9,0,43.60,76
2673.86,90.33,9,0,43.60,76
2674.36,82.47,8,0,43.60,76
2674.87,82.52,8,0,43.60,76
2675.37,82.56,8,0,43.60,76
2675.88,90.32,9,0,43.61,76
2676.39,90.37,9,0,43.61,76
2676.90,90.40,9,0,43.61,76
2677.40,79.73,8,0,43.61,76
2677.91,79.78,8,0,43.61,76
2678.43,79.83,8,0,43.61,76
2678.93,79.83,8,0,43.61,76
2679.44,83.00,9,0,43.60,76
2679.95,83.00,9,0,43.60,76
2680.45,83.00,9,0,43.60,76
2680.96,86.16,9,0,43.60,76
2681.47,86.16,9,0,43.60,76
2681.97,86.16,9,0,43.60,76
2682.48,89.31,9,0,43.60,76
2682.99,89.31,9,0,43.60,76
2683.49,92.47,10,0,43.59,76
2684.00,92.47,10,0,43.59,76
2684.50,95.65,10,0,43.59,76
2685.01,95.65,10,0,43.59,76
2685.52,95.65,10,0,43.59,76
2686.02,98.85,10,0,43.59,76
2686.53,98.89,10,0,43.59,76
2687.04,98.95,10,0,43.59,76
2687.55,99.01,10,0,43.59,76
2688.05,99.04,10,0,43.59,76
2688.56,99.10,10,0,43.59,76
2689.06,99.16,10,0,43.59,76
2689.57,99.22,10,0,43.59,76
2690.08,99.26,10,0,43.59,76
2690.58,99.32,10,0,43.59,76
2691.09,99.35,10,0,43.59,76
2691.60,99.41,10,0,43.59,76
2692.10,99.47,10,0,43.59,76
2692.61,99.53,10,0,43.59,76
2693.12,99.57,10,0,43.59,76
2693.62,99.64,10,0,43.59,76
2694.13,99.67,10,0,43.59,76
2694.64,99.72,10,0,43.59,76
2695.15,99.78,10,0,43.59,76
2695.65,99.84,10,0,43.59,76
2696.16,99.88,10,0,43.59,76
2696.66,99.94,10,0,43.59,76
2697.17,100.00,10,0,43.59,76
2697.68,90.42,9,1,43.59,76
2698.18,90.47,9,1,43.59,76
2698.69,90.53,9,1,43.59,76
2699.19,90.57,9,1,43.59,76
2699.70,90.62,9,1,43.59,76
2700.21,90.64,9,1,43.59,76
2700.72,90.69,9,1,43.59,76
2701.22,90.75,9,1,43.59,76
2701.73,90.79,9,1,43.59,76
2702.23,90.85,9,1,43.59,76
2702.74,90.90,9,1,43.59,76
2703.25,90.92,9,1,43.59,76
2703.75,90.97,9,1,43.59,76
2704.26,91.03,9,1,43.59,76
2704.77,91.07,9,1,43.59,76
2705.27,91.12,9,1,43.59,76
2705.78,91.14,9,1,43.59,76
2706.28,91.19,9,1,43.59,76
2706.79,91.25,9,1,43.59,76
2707.30,91.29,9,1,43.59,76
2707.80,91.35,9,1,43.59,76
2708.31,91.38,9,1,43.59,76
2708.81,91.42,9,1,43.59,76
2709.32,91.47,9,1,43.59,76
2709.83,91.53,9,1,43.59,76
2710.33,91.57,9,1,43.59,76
2710.84,91.62,9,1,43.59,76
2711.34,91.65,9,1,43.59,76
2711.85,91.69,9,1,43.59,76
2712.36,91.75,9,1,43.59,76
2712.86,91.79,9,1,43.59,76
2713.37,91.85,9,1,43.59,76
2713.88,91.88,9,1,43.59,76
2714.39,91.92,9,1,43.59,76
2714.89,91.97,9,1,43.59,76
2715.40,83.46,8,1,43.59,76
2715.90,83.46,8,1,43.59,76
2716.41,93.09,9,0,43.59,77
2716.92,93.14,9,0,43.59,77
2717.43,93.19,9,0,43.59,77
2717.93,93.25,9,0,43.59,77
2718.44,93.29,9,0,43.59,77
2718.95,93.34,9,0,43.59,77
2719.45,80.97,8,0,43.59,77
2719.96,81.01,8,0,43.59,77
2720.47,81.05,8,0,43.59,77
2720.97,81.06,8,0,43.59,77
2721.48,89.29,9,0,43.60,77
2721.99,89.33,9,0,43.60,77
2722.49,89.36,9,0,43.60,77
2723.00,89.41,9,0,43.60,77
2723.50,89.47,9,0,43.60,77
2724.01,89.52,9,0,43.60,77
2724.52,89.57,9,0,43.60,77
2725.03,89.62,9,0,43.60,77
2725.53,89.67,9,0,43.60,77
2726.04,89.70,9,0,43.60,77
2726.54,89.75,9,0,43.60,77
2727.05,89.80,9,0,43.60,77
2727.56,89.86,9,0,43.60,77
2728.06,82.27,8,0,43.60,77
2728.57,71.02,7,0,43.60,77
2729.08,71.06,7,0,43.60,77
2729.58,62.91,6,0,43.60,77
2730.09,78.03,8,0,43.62,77
2730.60,78.03,8,0,43.62,77
2731.10,81.21,9,0,43.61,77
2731.61,81.21,9,0,43.61,77
2732.12,84.37,9,0,43.61,77
2732.62,84.37,9,0,43.61,77
2733.13,86.28,9,0,43.61,77
2733.64,86.28,9,0,43.61,77
2734.14,89.46,10,0,43.60,77
2734.65,89.46,10,0,43.60,77
2735.16,92.62,10,0,43.60,77
2735.66,92.62,10,0,43.60,77
2736.17,92.62,10,0,43.60,77
2736.68,95.79,10,0,43.60,77
2737.18,96.68,10,0,43.60,77
2737.69,96.73,10,0,43.60,77
2738.20,96.79,10,0,43.60,77
2738.70,96.85,10,0,43.60,77
2739.22,96.90,10,0,43.60,77
2739.73,88.63,9,0,43.60,77
2740.24,88.68,9,0,43.60,77
2740.75,88.72,9,0,43.60,77
2741.27,97.48,10,0,43.61,77
2741.77,97.54,10,0,43.61,77
2742.28,97.58,10,0,43.61,77
2742.78,97.64,10,0,43.61,77
2743.29,97.69,10,0,43.61,77
2743.80,97.75,10,0,43.61,77
2744.31,97.80,10,0,43.61,77
2744.81,97.85,10,0,43.61,77
2745.32,97.91,10,0,43.61,77
2745.82,97.95,10,0,43.61,77
2746.33,98.00,10,0,43.61,77
2746.84,98.06,10,0,43.61,77
2747.34,98.12,10,0,43.61,77
2747.85,98.16,10,0,43.61,77
2748.36,98.23,10,0,43.61,77
2748.86,98.26,10,0,43.61,77
2749.37,98.32,10,0,43.61,77
2749.88,98.37,10,0,43.61,77
2750.38,98.43,10,0,43.61,77
2750.89,98.49,10,0,43.61,77
2751.40,98.53,10,0,43.61,77
2751.90,98.59,10,0,43.61,77
2752.41,98.63,10,0,43.61,77
2752.92,98.68,10,0,43.61,77
2753.42,98.74,10,0,43.61,77
2753.93,98.80,10,0,43.61,77
2754.44,98.84,10,0,43.61,77
2754.94,98.91,10,0,43.61,77
2755.45,98.94,10,0,43.61,77
2755.96,99.00,10,0,43.61,77
2756.46,99.05,10,0,43.61,77
2756.97,90.67,9,0,43.61,77
2757.48,90.72,9,0,43.61,77
2757.98,90.77,9,0,43.61,77
2758.49,90.82,9,0,43.61,77
2759.00,90.86,9,0,43.61,77
2759.50,90.90,9,0,43.61,77
2760.01,90.93,9,0,43.61,77
2760.52,90.93,9,0,43.61,77
2761.02,94.09,10,1,43.60,77
2761.53,94.09,10,1,43.60,77
2762.04,90.95,9,1,43.59,77
2762.54,90.99,9,1,43.59,77
2763.05,91.04,9,1,43.59,77
2763.56,91.08,9,1,43.59,77
2764.06,91.12,9,1,43.59,77
2764.57,91.18,9,1,43.59,77
2765.08,91.23,9,1,43.59,77
2765.58,91.27,9,1,43.59,77
2766.09,83.87,8,1,43.59,77
2766.60,83.87,8,1,43.59,77
2767.10,83.87,8,1,43.59,77
2767.61,93.35,9,0,43.59,77
2768.12,93.35,9,0,43.59,77
2768.62,93.35,9,0,43.59,77
2769.13,96.13,9,1,43.60,78
2769.64,96.18,9,1,43.62,78
2770.14,96.22,9,1,43.63,78
2770.65,85.27,8,1,43.64,78
2771.16,85.27,8,1,43.64,78
2771.66,85.27,8,1,43.64,78
2772.17,92.19,9,0,43.64,78
2772.68,92.19,9,0,43.64,78
2773.19,95.36,10,0,43.63,78
2773.70,95.36,10,0,43.63,78
2774.20,92.96,9,1,43.63,78
2774.71,92.99,9,1,43.63,78
2775.22,93.04,9,1,43.63,78
2775.72,93.09,9,1,43.63,78
2776.23,93.14,9,1,43.63,78
2776.74,93.17,9,1,43.63,78
2777.24,93.22,9,1,43.63,78
2777.75,93.27,9,1,43.63,78
2778.25,93.31,9,1,43.63,78
2778.76,93.36,9,1,43.63,78
2779.27,93.40,9,1,43.63,78
2779.77,93.44,9,1,43.63,78
2780.28,93.49,9,1,43.63,78
2780.79,93.53,9,1,43.63,78
2781.30,93.57,9,1,43.63,78
2781.80,93.61,9,1,43.63,78
2782.31,93.66,9,1,43.63,78
2782.82,93.70,9,1,43.63,78
2783.32,85.37,8,1,43.63,78
2783.83,85.37,8,1,43.63,78
2784.33,94.11,9,0,43.63,78
2784.84,94.11,9,0,43.63,78
2785.35,94.11,9,0,43.63,78
2785.85,87.72,8,1,43.63,79
2786.36,87.72,8,1,43.63,79
2786.87,87.72,8,1,43.63,79
2787.37,94.10,9,0,43.63,79
2787.88,94.10,9,0,43.63,79
2788.39,95.96,9,1,43.61,79
2788.89,96.00,9,1,43.61,79
2789.40,96.04,9,1,43.61,79
2789.90,96.09,9,1,43.61,79
2790.41,96.14,9,1,43.61,79
2790.92,96.18,9,1,43.61,79
2791.42,96.22,9,1,43.61,79
2791.93,96.26,9,1,43.61,79
2792.44,96.31,9,1,43.61,79
2792.94,96.36,9,1,43.61,79
2793.45,96.41,9,1,43.61,79
2793.96,96.44,9,1,43.61,79
2794.46,96.49,9,1,43.61,79
2794.97,96.53,9,1,43.61,79
2795.48,85.72,8,1,43.61,79
2795.98,85.72,8,1,43.61,79
2796.49,90.21,9,0,43.61,79
2797.00,90.21,9,0,43.61,79
2797.50,90.21,9,0,43.61,79
2798.01,93.38,9,1,43.61,79
2798.51,93.38,9,1,43.61,79
2799.02,96.26,9,1,43.61,80
2799.53,96.30,9,1,43.58,80
2800.03,96.35,9,1,43.56,80
2800.54,96.39,9,1,43.53,80
2801.05,96.43,9,1,43.50,80
2801.55,96.47,9,1,43.47,80
2802.06,96.51,9,1,43.44,80
2802.57,96.57,9,1,43.41,80
2803.07,96.61,9,1,43.37,80
2803.58,96.65,9,1,43.34,80
2804.09,96.70,9,1,43.31,80
2804.60,96.73,9,1,43.27,80
2805.10,96.78,9,1,43.23,80
2805.61,96.83,9,1,43.20,80
2806.12,96.88,9,1,43.15,80
2806.62,96.90,9,1,43.12,80
2807.13,96.96,9,1,43.07,80
2807.64,97.00,9,1,43.03,80
2808.14,97.04,9,1,42.99,80
2808.65,97.09,9,1,42.94,80
2809.16,97.12,9,1,42.90,80
2809.66,97.18,9,1,42.85,80
2810.17,97.22,9,1,42.80,80
2810.68,97.27,9,1,42.75,80
2811.18,97.30,9,1,42.71,80
2811.69,97.35,9,1,42.65,80
2812.20,97.39,9,1,42.60,80
2812.70,97.44,9,1,42.55,80
2813.21,97.48,9,1,42.50,80
2813.71,97.51,9,1,42.44,80
2814.22,97.57,9,1,42.39,80
