t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
1365.20,97.71,15,0,44.82,24
1365.70,99.62,15,0,44.82,24
1366.21,99.69,15,0,44.82,24
1366.71,99.76,15,0,44.82,24
1367.22,99.83,15,0,44.82,24
1367.72,99.91,15,0,44.82,24
1368.23,99.99,15,0,44.82,24
1368.74,95.00,14,1,44.82,24
1369.24,95.06,14,1,44.82,24
1369.75,95.13,14,1,44.82,24
1370.25,95.21,14,1,44.82,24
1370.76,95.29,14,1,44.82,24
1371.26,95.36,14,1,44.82,24
1371.77,95.41,14,1,44.82,24
1372.28,95.48,14,1,44.82,24
1372.78,95.56,14,1,44.82,24
1373.29,88.97,13,1,44.82,24
1373.80,94.08,14,0,44.82,25
1374.31,94.15,14,0,44.82,25
1374.81,94.22,14,0,44.82,25
1375.32,94.30,14,0,44.82,25
1375.82,94.37,14,1,44.86,25
1376.33,94.43,14,1,45.44,25
1376.83,94.50,14,1,45.98,25
1377.34,94.58,14,1,46.50,25
1377.85,87.97,13,1,46.88,25
1378.35,94.50,14,0,46.91,25
1378.86,89.00,13,0,46.91,25
1379.37,89.00,13,0,46.91,25
1379.87,82.57,13,1,46.87,25
1380.38,82.57,13,1,46.87,25
1380.88,85.74,14,0,46.85,25
1381.39,85.74,14,0,46.85,25
1381.90,88.27,14,0,46.85,25
1382.40,88.27,14,0,46.85,25
1382.91,91.44,15,0,46.81,25
1383.41,91.44,15,0,46.81,25
1383.92,87.59,14,0,46.81,25
1384.43,87.65,14,0,46.81,25
1384.93,87.72,14,0,46.81,25
1385.44,87.72,14,0,46.81,25
1385.94,90.89,15,0,46.76,25
1386.45,90.89,15,0,46.76,25
1386.96,90.89,15,0,46.76,25
1387.46,94.05,15,0,46.76,25
1387.97,95.29,15,0,46.76,25
1388.47,95.37,15,0,46.76,25
1388.98,95.45,15,0,46.76,25
1389.49,85.76,14,0,46.76,25
1389.99,85.83,14,0,46.76,25
1390.50,85.91,14,0,46.76,25
1391.01,85.95,14,0,46.76,25
1391.51,85.95,14,0,46.76,25
1392.02,89.12,15,0,46.71,25
1392.53,89.12,15,0,46.71,25
1393.03,92.29,15,0,46.71,25
1393.54,92.29,15,0,46.71,25
1394.05,93.68,15,0,46.71,25
1394.56,93.75,15,0,46.71,25
1395.07,93.83,15,0,46.71,25
1395.57,93.91,15,0,46.71,25
1396.08,93.99,15,0,46.71,25
1396.59,94.06,15,0,46.71,25
1397.10,94.14,15,0,46.71,25
1397.61,94.23,15,0,46.71,25
1398.12,94.17,15,0,46.75,25
1398.63,94.25,15,0,46.75,25
1399.14,94.34,15,0,46.75,25
1399.65,94.42,15,0,46.75,25
1400.15,94.50,15,0,46.75,25
1400.66,94.58,15,0,46.75,25
1401.17,94.65,15,0,46.75,25
1401.67,94.72,15,0,46.75,25
1402.18,94.81,15,0,46.75,25
1402.68,94.89,15,0,46.75,25
1403.19,94.97,15,0,46.75,25
1403.70,95.05,15,0,46.75,25
1404.20,88.16,14,0,46.75,25
1404.71,94.97,15,0,46.80,25
1405.22,95.06,15,0,46.80,25
1405.72,95.14,15,0,46.80,25
1406.23,95.22,15,0,46.80,25
1406.74,95.29,15,0,46.80,25
1407.24,88.66,14,0,46.80,25
1407.75,88.73,14,0,46.80,25
1408.26,88.81,14,0,46.80,25
1408.77,88.89,14,0,46.80,25
1409.27,88.90,14,0,46.80,25
1409.78,88.90,14,0,46.80,25
1410.29,92.07,15,1,46.76,25
1410.79,94.37,15,0,46.77,25
1411.30,87.95,14,0,46.77,25
1411.80,81.23,13,0,46.77,25
1412.31,81.23,13,0,46.77,25
1412.84,81.23,13,0,46.77,25
1413.35,84.40,14,0,46.72,25
1413.93,84.40,14,0,46.72,25
1414.44,87.56,14,0,46.72,25
1414.95,88.78,14,0,46.72,25
1415.47,88.86,14,0,46.72,25
1415.97,88.93,14,0,46.72,25
1416.48,89.00,14,0,46.72,25
1416.99,89.07,14,0,46.72,25
1417.49,89.14,14,0,46.72,25
1418.00,89.21,14,0,46.72,25
1418.51,89.30,14,0,46.72,25
1419.02,89.38,14,0,46.72,25
1419.52,89.45,14,0,46.72,25
1420.03,89.52,14,0,46.72,25
1420.54,89.59,14,0,46.72,25
1421.05,89.66,14,0,46.72,25
1421.55,89.54,14,0,46.78,25
1422.07,89.63,14,0,46.78,25
1422.57,89.71,14,0,46.78,25
1423.08,89.78,14,0,46.78,25
1423.59,89.85,14,0,46.78,25
1424.09,89.93,14,0,46.78,25
1424.60,89.76,14,0,46.81,25
1425.11,89.85,14,0,46.81,25
1425.62,89.93,14,0,46.81,25
1426.12,90.01,14,0,46.81,25
1426.63,90.09,14,0,46.81,25
1427.14,90.11,14,0,46.81,25
1427.64,90.11,14,0,46.81,25
1428.23,93.28,15,0,46.76,25
1428.74,93.28,15,0,46.76,25
1429.24,93.28,15,0,46.76,25
1429.83,96.44,15,0,46.76,25
1430.34,97.86,15,0,46.76,25
1430.84,97.90,15,0,46.76,25
1431.35,97.92,15,0,46.76,25
1431.86,98.00,15,0,46.76,25
1432.36,92.42,14,0,46.76,25
1432.87,92.42,14,0,46.76,25
1433.38,99.78,15,0,46.79,25
1433.88,99.86,15,0,46.79,25
1434.39,94.58,14,0,46.79,25
1434.90,94.66,14,0,46.79,25
1435.40,94.73,14,0,46.79,25
1435.91,94.77,14,0,46.79,25
1436.42,94.84,14,1,47.19,25
1436.92,94.92,14,1,47.71,25
1437.43,95.00,14,1,48.21,25
1437.94,95.07,14,1,48.69,25
1438.44,95.13,14,1,49.15,25
1438.95,95.19,14,1,49.58,25
1439.46,95.27,14,1,49.99,25
1439.96,95.36,14,1,50.38,25
1440.47,87.35,13,0,50.50,25
1440.98,87.43,13,0,50.50,25
1441.48,87.50,13,0,50.50,25
1441.99,87.57,13,0,50.50,25
1442.49,88.74,13,0,50.54,25
1443.00,88.81,13,0,50.54,25
1443.51,88.89,13,0,50.54,25
1444.01,88.96,13,0,50.54,25
1444.52,89.02,13,0,50.54,25
1445.03,89.07,13,0,50.54,25
1445.53,95.37,14,0,50.58,25
1446.04,95.46,14,0,50.58,25
1446.55,95.52,14,0,50.58,25
1447.05,95.60,14,0,50.58,25
1447.56,91.82,13,0,50.58,25
1448.07,87.66,13,0,50.61,25
1448.57,87.74,13,0,50.61,25
1449.08,87.82,13,0,50.61,25
1449.59,87.88,13,0,50.61,25
1450.09,87.95,13,0,50.61,25
1450.60,88.01,13,0,50.61,25
1451.10,88.06,13,0,50.61,25
1451.61,88.06,13,0,50.61,25
1452.12,91.23,14,0,50.55,25
1452.63,91.23,14,0,50.55,25
1453.14,91.23,14,0,50.55,25
1453.65,94.39,14,1,50.55,25
1454.16,94.39,14,1,50.55,25
1454.67,96.52,14,1,50.50,25
1455.18,96.59,14,1,50.50,25
1455.68,96.65,14,1,50.50,25
1456.19,96.73,14,1,50.50,25
1456.69,96.82,14,1,50.50,25
1457.20,96.88,14,1,50.50,25
1457.70,96.95,14,1,50.50,25
1458.21,97.01,14,1,50.50,25
1458.71,97.07,14,1,50.50,25
1459.22,97.16,14,1,50.50,25
1459.73,97.25,14,1,50.50,25
1460.23,97.30,14,1,50.50,25
1460.74,97.37,14,1,50.50,25
1461.25,97.42,14,1,50.50,25
1461.75,97.48,14,1,50.50,25
1462.26,97.56,14,1,50.50,25
1462.77,97.62,14,1,50.50,25
1463.28,97.68,14,1,50.50,25
1463.79,97.77,14,1,50.50,25
1464.30,97.85,14,1,50.50,25
1464.81,97.91,14,1,50.50,25
1465.32,97.98,14,1,50.50,25
1465.83,98.03,14,1,50.50,25
1466.34,98.11,14,1,50.50,25
1466.84,98.20,14,1,50.50,25
1467.35,98.26,14,1,50.50,25
1467.86,94.39,13,1,50.50,25
1468.36,94.39,13,1,50.50,25
1468.87,94.43,13,1,50.50,25
1469.38,94.48,13,2,50.50,25
1469.89,94.55,13,2,50.50,25
1470.40,94.63,13,2,50.50,25
1470.90,94.70,13,2,50.50,25
1471.41,94.76,13,2,50.50,25
1471.92,94.82,13,2,50.50,25
1472.42,86.83,12,2,50.50,25
1472.93,86.83,12,2,50.50,25
1473.43,94.24,14,0,50.45,27
1473.94,94.24,14,0,50.45,27
1474.45,93.98,13,1,50.45,27
1474.96,94.04,13,1,50.45,27
1475.46,94.11,13,2,50.45,27
1475.97,87.30,12,2,50.45,27
1476.47,87.30,12,2,50.45,27
1476.98,93.92,13,1,50.45,27
1477.49,93.92,13,1,50.45,27
1477.99,97.08,14,0,50.40,28
1478.50,86.86,12,2,50.40,28
1479.00,86.86,12,2,50.40,28
1479.51,86.86,12,2,50.40,28
1480.02,92.61,13,1,50.40,28
1480.52,92.61,13,1,50.40,28
1481.03,95.78,14,0,50.37,29
1481.53,95.78,14,0,50.37,29
1482.04,98.95,14,1,50.00,29
1482.55,99.01,14,1,49.33,29
1483.06,99.10,14,1,48.68,29
1483.56,99.17,14,1,48.04,29
1484.07,99.24,14,1,47.42,29
1484.57,99.31,14,1,46.82,29
1485.08,99.37,14,1,46.24,29
1485.58,99.44,14,1,45.67,29
1486.09,91.42,13,1,45.49,29
1486.59,91.42,13,1,45.49,29
1487.10,94.59,14,0,45.45,29
1487.61,94.59,14,0,45.45,29
1488.11,97.76,14,1,45.45,29
1488.62,99.13,14,1,45.35,29
1489.12,99.20,14,1,44.93,29
1489.63,91.18,13,1,44.90,29
1490.14,91.18,13,1,44.90,29
1490.64,95.15,14,0,44.86,29
1491.15,95.15,14,0,44.86,29
1491.66,98.31,14,1,44.86,29
1492.16,99.05,14,1,44.57,29
1492.67,99.14,14,1,44.16,29
1493.18,99.20,14,1,43.76,29
1493.68,99.28,14,1,43.34,29
1494.19,99.36,14,1,42.95,29
1494.70,99.42,14,1,42.57,29
1495.20,99.49,14,1,42.20,29
1495.71,99.57,14,1,41.83,29
1496.21,99.64,14,1,41.47,29
1496.72,93.46,13,1,41.17,29
1497.23,93.46,13,1,41.17,29
1497.73,96.64,14,0,41.15,29
1498.24,96.64,14,0,41.15,29
1498.75,99.47,14,0,41.15,29
1499.26,99.55,14,1,41.02,29
1499.76,99.62,14,1,40.68,29
1500.27,99.68,14,1,40.36,29
1500.78,99.77,14,1,40.01,29
1501.29,99.83,14,1,39.70,29
1501.80,99.91,14,1,39.39,29
1502.30,99.98,14,1,39.08,29
1502.81,94.01,13,2,38.94,29
1503.31,88.38,12,2,38.94,29
1503.82,88.38,12,2,38.94,29
1504.32,94.42,13,1,38.92,30
1504.83,94.48,13,1,38.92,30
1505.34,94.55,13,2,38.92,30
1505.84,94.61,13,2,38.92,30
1506.35,94.68,13,2,38.92,30
1506.85,94.74,13,2,38.92,30
1507.36,94.81,13,2,38.92,30
1507.87,94.87,13,2,38.92,30
1508.37,94.94,13,2,38.92,30
1508.88,95.01,13,2,38.92,30
1509.39,95.06,13,2,38.92,30
1509.89,95.13,13,2,38.92,30
1510.40,95.20,13,2,38.92,30
1510.90,87.59,12,2,38.92,30
1511.41,87.59,12,2,38.92,30
1511.92,93.83,14,0,38.89,31
1512.42,93.83,14,0,38.89,31
1512.93,97.00,14,1,38.89,31
1513.43,97.00,14,1,38.89,31
1513.94,99.81,14,1,38.72,31
1514.45,99.89,14,1,38.36,31
1514.95,99.96,14,1,37.99,31
1515.46,93.61,13,2,37.76,31
1515.97,93.67,13,2,37.76,31
1516.47,93.74,13,2,37.76,31
1516.98,93.81,13,2,37.76,31
1517.49,93.87,13,2,37.76,31
1517.99,93.93,13,2,37.76,31
1518.50,94.00,13,2,37.76,31
1519.00,94.06,13,2,37.76,31
1519.51,94.13,13,2,37.76,31
1520.02,94.19,13,2,37.76,31
1520.52,94.25,13,2,37.76,31
1521.03,94.32,13,2,37.76,31
1521.53,94.38,13,2,37.76,31
1522.04,87.63,12,2,37.76,31
1522.55,87.63,12,2,37.76,31
1523.06,96.40,14,0,37.73,32
1523.56,96.40,14,0,37.73,32
1524.07,94.09,13,2,37.73,32
1524.58,94.15,13,2,37.73,32
1525.08,94.21,13,2,37.73,32
1525.59,94.28,13,2,37.73,32
1526.09,94.35,13,2,37.73,32
1526.60,94.41,13,2,37.73,32
1527.10,94.47,13,2,37.73,32
1527.61,94.53,13,2,37.73,32
1528.11,94.60,13,2,37.73,32
1528.62,94.67,13,2,37.73,32
1529.12,94.73,13,2,37.73,32
1529.63,94.79,13,2,37.73,32
1530.13,94.85,13,2,37.73,32
1530.64,94.92,13,2,37.73,32
1531.15,94.99,13,2,37.73,32
1531.65,95.05,13,2,37.73,32
1532.16,95.11,13,2,37.73,32
1532.66,90.18,12,2,37.73,32
1533.17,90.18,12,2,37.73,32
1533.67,90.18,12,2,37.73,32
1534.18,97.77,13,2,37.71,33
1534.69,97.84,13,2,37.71,33
1535.19,97.89,13,2,37.71,33
1535.70,97.97,13,2,37.71,33
1536.21,98.03,13,2,37.71,33
1536.71,98.11,13,2,37.71,33
1537.22,98.16,13,2,37.71,33
1537.73,98.21,13,2,37.71,33
1538.23,98.29,13,2,37.71,33
1538.74,98.35,13,2,37.71,33
1539.24,98.43,13,2,37.71,33
1539.75,98.48,13,2,37.71,33
1540.25,98.55,13,2,37.71,33
1540.76,98.61,13,2,37.71,33
1541.27,98.68,13,2,37.71,33
1541.77,98.75,13,2,37.71,33
1542.28,98.81,13,2,37.71,33
1542.79,98.87,13,2,37.71,33
1543.30,98.93,13,2,37.71,33
1543.80,99.00,13,2,37.71,33
1544.31,99.07,13,2,37.71,33
1544.82,99.13,13,2,37.71,33
1545.32,99.19,13,2,37.71,33
1545.83,99.25,13,2,37.71,33
1546.34,99.33,13,2,37.71,33
1546.85,99.40,13,2,37.71,33
1547.37,93.02,12,2,37.71,33
1547.88,93.02,12,2,37.71,33
1548.39,96.63,13,1,37.71,33
1548.90,96.63,13,1,37.71,33
1549.41,99.45,13,2,37.69,34
1549.92,99.51,13,2,37.69,34
1550.42,99.58,13,2,37.69,34
1550.93,99.65,13,2,37.69,34
1551.44,99.72,13,2,37.69,34
1551.94,99.77,13,2,37.69,34
1552.45,99.83,13,2,37.69,34
1552.95,91.58,12,2,37.69,34
1553.46,91.58,12,2,37.69,34
1553.97,94.85,13,1,37.69,34
1554.47,94.85,13,1,37.69,34
1554.98,96.37,13,2,37.67,35
1555.48,96.44,13,2,37.67,35
1555.99,88.82,12,2,37.67,35
1556.50,88.82,12,2,37.67,35
1557.00,93.64,13,1,37.67,35
1557.51,93.64,13,1,37.67,35
1558.01,96.81,14,1,37.64,36
1558.52,96.81,14,1,37.64,36
1559.03,96.81,14,1,37.64,36
1559.54,95.02,13,2,37.64,36
1560.04,95.09,13,2,37.64,36
1560.55,95.16,13,2,37.64,36
1561.06,95.23,13,2,37.64,36
1561.56,89.13,12,2,37.64,36
1562.07,89.13,12,2,37.64,36
1562.57,89.13,12,2,37.64,36
1563.08,97.11,13,1,37.37,37
1563.58,97.17,13,1,36.93,37
1564.09,97.24,13,1,36.48,37
1564.60,97.32,13,1,36.04,37
1565.10,97.38,13,1,35.60,37
1565.61,97.44,13,1,35.18,37
1566.12,97.52,13,1,34.77,37
1566.63,97.59,13,1,34.40,37
1567.13,97.66,13,1,34.01,37
1567.64,97.73,13,1,33.62,37
1568.15,97.80,13,1,33.25,37
1568.65,97.87,13,1,32.88,37
1569.16,97.93,13,1,32.52,37
1569.67,98.00,13,1,32.17,37
1570.18,98.08,13,1,31.83,37
1570.68,98.14,13,1,31.52,37
1571.19,98.21,13,1,31.19,37
1571.69,98.29,13,1,30.87,37
1572.20,98.36,13,1,30.56,37
1572.70,98.42,13,1,30.25,37
1573.21,98.48,13,1,29.97,37
1573.71,91.93,12,1,29.89,37
1574.22,91.93,12,1,29.89,37
1574.73,95.10,13,0,29.87,37
1575.23,95.10,13,0,29.87,37
1575.74,91.96,12,2,29.87,37
1576.25,92.02,12,2,29.87,37
1576.76,92.09,12,2,29.87,37
1577.26,87.18,11,2,29.87,37
1577.77,87.18,11,2,29.87,37
1578.27,87.18,11,2,29.87,37
1578.78,96.68,13,0,29.85,38
1579.28,96.68,13,0,29.85,38
1579.79,96.31,12,2,29.85,38
1580.30,96.38,12,2,29.85,38
1580.80,88.10,11,2,29.85,38
1581.31,88.10,11,2,29.85,38
1581.81,88.10,11,2,29.85,38
1582.32,94.82,12,1,29.85,38
1582.83,94.82,12,1,29.85,38
1583.33,95.55,12,2,29.84,39
1583.84,95.61,12,2,29.84,39
1584.35,95.68,12,2,29.84,39
1584.85,95.75,12,2,29.84,39
1585.36,95.81,12,2,29.84,39
1585.87,95.87,12,2,29.84,39
1586.38,95.94,12,2,29.84,39
1586.88,96.00,12,2,29.84,39
1587.39,96.05,12,2,29.84,39
1587.89,96.12,12,2,29.84,39
1588.40,96.19,12,2,29.84,39
1588.91,96.25,12,2,29.84,39
1589.42,96.31,12,2,29.84,39
1589.92,96.38,12,2,29.84,39
1590.43,96.44,12,2,29.84,39
1590.94,96.50,12,2,29.84,39
1591.44,96.56,12,2,29.84,39
1591.95,96.64,12,2,29.84,39
1592.45,96.69,12,2,29.84,39
1592.96,96.76,12,2,29.84,39
1593.47,96.83,12,2,29.84,39
1593.97,96.88,12,2,29.84,39
1594.48,88.89,11,2,29.84,39
1594.98,88.89,11,2,29.84,39
1595.49,88.89,11,2,29.84,39
1596.00,94.51,12,1,29.84,39
1596.50,97.67,13,1,29.82,40
1597.01,94.78,12,2,29.82,40
1597.51,94.85,12,2,29.82,40
1598.02,94.92,12,2,29.82,40
1598.53,94.97,12,2,29.82,40
1599.03,95.03,12,2,29.82,40
1599.54,95.09,12,2,29.82,40
1600.05,95.16,12,2,29.82,40
1600.55,95.23,12,2,29.82,40
1601.06,88.42,11,2,29.82,40
1601.56,88.42,11,2,29.82,40
1602.07,94.55,12,1,29.82,40
1602.57,94.55,12,1,29.82,40
1603.08,94.55,12,1,29.82,40
1603.58,95.26,12,2,29.81,41
1604.09,95.32,12,2,29.81,41
1604.60,95.39,12,2,29.81,41
1605.11,86.15,11,2,29.81,41
1605.61,86.15,11,2,29.81,41
1606.12,91.82,13,0,29.79,42
1606.62,91.82,13,0,29.79,42
1607.13,94.99,13,0,29.79,42
1607.63,94.99,13,0,29.79,42
1608.14,94.99,13,0,29.79,42
1608.64,98.16,13,0,29.79,42
1609.15,99.28,13,1,29.69,42
1609.66,99.33,13,1,29.56,42
1610.16,99.41,13,1,29.43,42
1610.67,99.48,13,1,29.29,42
1611.18,99.54,13,1,29.16,42
1611.68,99.60,13,1,29.03,42
1612.19,99.67,13,1,28.91,42
1612.69,99.73,13,1,28.77,42
1613.20,93.23,12,1,28.74,42
1613.70,93.23,12,1,28.74,42
1614.22,96.40,13,0,28.74,42
1614.73,96.40,13,0,28.74,42
1615.24,97.88,13,1,28.72,42
1615.75,97.95,13,1,28.72,42
1616.26,98.03,13,1,28.72,42
1616.77,98.08,13,1,28.72,42
1617.28,98.14,13,1,28.72,42
1617.79,92.23,12,1,28.72,42
1618.30,92.23,12,1,28.72,42
1618.81,97.13,13,0,28.72,42
1619.32,97.13,13,0,28.72,42
1619.83,98.91,13,1,28.67,43
1620.34,98.96,13,1,28.62,43
1620.85,99.03,13,1,28.56,43
1621.36,99.10,13,1,28.49,43
1621.86,99.17,13,1,28.42,43
1622.37,99.23,13,1,28.35,43
1622.87,99.29,13,1,28.26,43
1623.38,99.36,13,1,28.18,43
1623.89,99.43,13,1,28.08,43
1624.40,99.49,13,1,27.98,43
1624.90,99.57,13,1,27.88,43
1625.41,99.64,13,1,27.77,43
1625.91,91.25,12,1,27.76,43
1626.42,91.25,12,1,27.76,43
1626.92,94.78,13,0,27.75,43
1627.43,97.16,13,0,27.75,43
1627.94,97.23,13,0,27.75,43
1628.44,97.30,13,1,27.72,43
1628.95,97.35,13,1,27.53,43
1629.46,97.42,13,1,27.33,43
1629.96,89.77,12,1,27.30,43
1630.47,89.77,12,1,27.30,43
1630.97,92.94,13,0,27.29,43
1631.48,92.94,13,0,27.29,43
1631.98,96.11,13,0,27.29,43
1632.49,97.76,13,0,27.29,43
1632.99,97.82,13,1,27.31,43
1633.50,97.90,13,1,27.32,43
1634.00,97.96,13,1,27.32,43
1634.51,98.03,13,1,27.32,43
1635.02,98.10,13,1,27.32,43
1635.52,90.36,12,1,27.31,43
1636.03,90.36,12,1,27.31,43
1636.53,95.38,13,0,27.31,43
1637.04,95.38,13,0,27.31,43
1637.55,95.38,13,0,27.31,43
1638.05,98.10,13,1,27.30,43
1638.56,98.17,13,1,27.30,43
1639.06,98.23,13,1,27.28,43
1639.57,98.29,13,1,27.27,43
1640.08,98.36,13,1,27.24,43
1640.58,98.44,13,1,27.21,43
1641.09,98.50,13,1,27.18,43
1641.59,98.57,13,1,27.14,43
1642.10,98.63,13,1,27.09,43
1642.61,92.68,12,1,27.06,43
1643.11,92.68,12,1,27.06,43
1643.62,92.68,12,2,27.06,43
1644.13,92.76,12,2,27.06,43
1644.63,92.81,12,2,27.06,43
1645.14,92.88,12,2,27.06,43
1645.64,92.94,12,2,27.06,43
1646.15,93.01,12,2,27.06,43
1646.66,93.06,12,2,27.06,43
1647.17,93.13,12,2,27.06,43
1647.68,93.20,12,2,27.06,43
1648.19,93.26,12,2,27.06,43
1648.70,93.33,12,2,27.06,43
1649.20,93.38,12,2,27.06,43
1649.71,93.44,12,2,27.06,43
1650.22,93.50,12,2,27.06,43
1650.72,93.57,12,2,27.06,43
1651.23,93.63,12,2,27.06,43
1651.73,84.40,11,2,27.06,43
1652.24,84.40,11,2,27.06,43
1652.75,84.40,11,2,27.06,43
1653.27,92.05,13,0,27.05,44
1653.78,92.05,13,0,27.05,44
1654.29,95.21,13,1,27.05,44
1654.80,95.21,13,1,27.05,44
1655.31,91.90,12,2,27.05,44
1655.82,91.95,12,2,27.05,44
1656.33,92.02,12,2,27.05,44
1656.84,92.08,12,2,27.05,44
1657.34,92.14,12,2,27.05,44
1657.85,92.20,12,2,27.05,44
1658.36,92.27,12,2,27.05,44
1658.86,92.33,12,2,27.05,44
1659.37,92.39,12,2,27.05,44
1659.88,92.46,12,2,27.05,44
1660.38,92.51,12,2,27.05,44
1660.89,92.57,12,2,27.05,44
1661.40,92.65,12,2,27.05,44
1661.90,87.75,11,2,27.05,44
1662.41,87.75,11,2,27.05,44
1662.91,96.06,12,2,27.04,45
1663.42,96.12,12,2,27.04,45
1663.93,88.25,11,2,27.04,45
1664.43,88.25,11,2,27.04,45
1664.94,92.78,12,1,27.04,45
1665.45,92.78,12,1,27.04,45
1665.95,95.96,13,0,27.03,46
1666.46,95.96,13,0,27.03,46
1666.96,99.12,13,1,27.03,46
1667.47,99.39,13,1,26.92,46
1667.97,99.47,13,1,26.79,46
1668.48,92.54,12,1,26.77,46
1668.99,92.54,12,1,26.77,46
1669.49,96.23,13,0,26.76,46
1670.00,96.23,13,0,26.76,46
1670.50,92.57,12,2,26.76,46
1671.01,92.63,12,2,26.76,46
1671.52,92.68,12,2,26.76,46
1672.02,92.76,12,2,26.76,46
1672.53,92.82,12,2,26.76,46
1673.03,92.86,12,2,26.76,46
1673.54,84.42,11,2,26.76,46
1674.05,84.42,11,2,26.76,46
1674.55,94.43,13,0,26.75,47
1675.06,94.43,13,0,26.75,47
1675.56,94.43,13,0,26.75,47
1676.07,97.60,13,0,26.75,47
1676.58,99.02,13,1,26.72,47
1677.08,99.08,13,1,26.60,47
1677.59,99.14,13,1,26.48,47
1678.09,99.21,13,1,26.37,47
1678.60,99.29,13,1,26.25,47
1679.11,99.34,13,1,26.14,47
1679.61,99.42,13,1,26.02,47
1680.12,93.38,12,1,26.01,47
1680.63,96.56,13,0,26.01,47
1681.13,96.56,13,0,26.01,47
1681.64,99.04,13,1,26.00,47
1682.14,99.09,13,1,25.96,47
1682.65,90.82,12,1,25.95,47
1683.16,90.82,12,1,25.95,47
1683.66,94.87,13,0,25.95,47
1684.17,96.52,13,1,25.99,47
1684.67,96.58,13,1,26.07,47
1685.18,96.65,13,1,26.14,47
1685.69,96.73,13,1,26.21,47
1686.20,96.79,13,1,26.27,47
1686.70,96.85,13,1,26.31,47
1687.21,96.93,13,1,26.36,47
1687.74,97.01,13,1,26.40,47
1688.24,97.06,13,1,26.43,47
1688.75,97.14,13,1,26.46,47
1689.26,97.21,13,1,26.48,47
1689.76,97.26,13,1,26.50,47
1690.27,97.33,13,1,26.51,47
1690.77,97.41,13,1,26.52,47
1691.28,97.48,13,1,26.52,47
1691.79,97.54,13,1,26.51,47
1692.29,97.61,13,1,26.50,47
1692.80,97.68,13,1,26.49,47
1693.30,97.74,13,1,26.47,47
1693.81,97.82,13,1,26.45,47
1694.32,97.90,13,1,26.42,47
1694.82,97.95,13,1,26.39,47
1695.33,98.02,13,1,26.35,47
1695.84,98.10,13,1,26.31,47
1696.34,98.16,13,1,26.27,47
1696.85,98.23,13,1,26.22,47
1697.35,98.30,13,1,26.17,47
1697.86,98.37,13,1,26.11,47
1698.37,98.43,13,1,26.05,47
1698.87,98.50,13,1,25.99,47
1699.38,98.58,13,1,25.92,47
1699.89,98.63,13,1,25.85,47
1700.39,98.70,13,1,25.77,47
1700.90,98.78,13,1,25.70,47
1701.40,98.85,13,1,25.61,47
1701.91,98.91,13,1,25.53,47
1702.42,98.98,13,1,25.44,47
1702.93,99.05,13,1,25.35,47
1703.43,99.11,13,1,25.26,47
1703.94,99.18,13,1,25.16,47
1704.45,99.26,13,1,25.06,47
1704.95,91.19,12,1,24.98,47
1705.46,91.19,12,1,24.98,47
1705.97,95.05,13,0,24.97,47
1706.47,95.05,13,0,24.97,47
1706.98,95.05,13,0,24.97,47
1707.49,91.22,12,1,24.97,47
1707.99,91.29,12,1,24.97,47
1708.50,91.37,12,1,24.97,47
1709.01,91.42,12,1,24.97,47
1709.51,91.48,12,1,24.97,47
1710.02,84.00,11,1,24.97,47
1710.53,84.00,11,1,24.97,47
1711.03,84.00,11,1,24.97,47
1711.54,94.00,12,0,24.97,48
1712.05,94.06,12,0,24.97,48
1712.55,94.13,12,0,24.97,48
1713.06,94.13,12,0,24.97,48
1713.56,97.30,13,0,24.97,48
1714.07,94.21,12,1,24.97,48
1714.58,94.25,12,1,24.97,48
1715.08,94.31,12,1,24.97,48
1715.59,94.38,12,1,24.97,48
1716.10,94.45,12,1,24.97,48
1716.60,94.51,12,1,24.97,48
1717.11,94.58,12,1,24.97,48
1717.62,94.63,12,1,24.97,48
1718.12,94.68,12,1,24.97,48
1718.63,86.47,11,1,24.97,48
1719.14,86.47,11,1,24.97,48
1719.64,86.47,11,1,24.97,48
1720.15,92.53,12,0,24.97,49
1720.66,92.59,12,0,24.97,49
1721.16,92.65,12,0,24.97,49
1721.67,92.70,12,0,24.97,49
1722.17,92.70,12,0,24.97,49
1722.68,95.88,13,0,24.96,49
1723.19,95.88,13,0,24.96,49
1723.69,95.88,13,0,24.96,49
1724.20,99.73,13,0,24.96,49
1724.71,94.69,12,0,24.96,49
1725.22,94.69,12,0,24.96,49
1725.72,97.87,13,0,24.95,49
1726.23,99.51,13,0,24.95,49
1726.74,99.57,13,0,24.95,49
1727.24,99.64,13,0,24.95,49
1727.75,99.70,13,0,24.95,49
1728.26,99.78,13,0,24.95,49
1728.76,99.84,13,0,24.95,49
1729.27,99.91,13,0,24.95,49
1729.78,99.98,13,0,24.95,49
1730.28,95.21,12,1,24.95,49
1730.79,95.26,12,1,24.95,49
1731.30,95.34,12,1,24.95,49
1731.80,95.39,12,1,24.95,49
1732.31,95.46,12,1,24.95,49
1732.81,95.53,12,1,24.95,49
1733.32,95.59,12,1,24.95,49
1733.83,95.63,12,1,24.95,49
1734.33,95.71,12,1,24.95,49
1734.84,95.78,12,1,24.95,49
1735.35,95.83,12,1,24.95,49
1735.85,95.90,12,1,24.95,49
1736.36,95.96,12,1,24.95,49
1736.87,96.02,12,1,24.95,49
1737.38,96.08,12,1,24.95,49
