t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
1384.58,96.44,14,2,38.17,24
1385.08,96.49,14,2,38.17,24
1385.59,96.57,14,2,38.17,24
1386.09,96.64,14,2,38.17,24
1386.60,96.71,14,2,38.17,24
1387.11,96.78,14,2,38.17,24
1387.61,96.85,14,2,38.17,24
1388.12,96.93,14,2,38.17,24
1388.62,97.00,14,2,38.17,24
1389.13,97.06,14,2,38.17,24
1389.63,89.80,13,2,38.17,24
1390.14,89.80,13,2,38.17,24
1390.64,95.87,15,0,38.16,25
1391.15,95.87,15,0,38.16,25
1391.65,99.03,15,0,38.16,25
1392.16,99.65,15,1,37.91,25
1392.67,99.71,15,1,37.62,25
1393.17,99.80,15,1,37.33,25
1393.68,99.88,15,1,37.05,25
1394.18,99.94,15,1,36.77,25
1394.69,95.67,14,2,36.56,25
1395.20,95.74,14,2,36.56,25
1395.70,95.81,14,2,36.56,25
1396.21,95.89,14,2,36.56,25
1396.72,95.94,14,2,36.56,25
1397.22,96.02,14,2,36.56,25
1397.73,96.09,14,2,36.56,25
1398.24,96.16,14,2,36.56,25
1398.74,96.23,14,2,36.56,25
1399.25,96.29,14,2,36.56,25
1399.75,96.37,14,2,36.56,25
1400.26,96.44,14,2,36.56,25
1400.77,96.51,14,2,36.56,25
1401.27,96.58,14,2,36.56,25
1401.78,96.65,14,2,36.56,25
1402.28,96.72,14,2,36.56,25
1402.79,96.80,14,2,36.56,25
1403.30,96.85,14,2,36.56,25
1403.80,96.93,14,2,36.56,25
1404.31,96.99,14,2,36.56,25
1404.82,97.07,14,2,36.56,25
1405.32,97.14,14,2,36.56,25
1405.83,97.20,14,2,36.56,25
1406.33,97.29,14,2,36.56,25
1406.84,97.36,14,2,36.56,25
1407.35,97.41,14,2,36.56,25
1407.85,97.49,14,2,36.56,25
1408.36,97.54,14,2,36.56,25
1408.86,93.31,13,2,36.56,25
1409.37,93.31,13,2,36.56,25
1409.88,97.72,14,2,36.54,26
1410.39,97.79,14,2,36.54,26
1410.89,97.85,14,2,36.54,26
1411.40,93.61,13,2,36.54,26
1411.90,93.61,13,2,36.54,26
1412.41,98.01,14,1,36.54,26
1412.92,98.01,14,1,36.54,26
1413.42,99.69,14,2,36.39,27
1413.93,99.75,14,2,36.23,27
1414.43,99.81,14,2,36.08,27
1414.94,99.89,14,2,35.92,27
1415.45,99.97,14,2,35.77,27
1415.95,94.32,13,2,35.75,27
1416.46,94.32,13,2,35.75,27
1416.97,97.98,14,2,35.64,27
1417.47,98.06,14,2,35.48,27
1417.98,98.13,14,2,35.32,27
1418.48,98.21,14,2,35.16,27
1418.99,88.54,13,2,35.06,27
1419.50,88.54,13,2,35.06,27
1420.00,91.71,14,1,35.05,27
1420.51,91.71,14,1,35.05,27
1421.02,94.89,15,1,35.02,27
1421.52,94.89,15,1,35.02,27
1422.03,98.06,15,1,35.02,27
1422.53,98.06,15,1,35.02,27
1423.04,99.77,15,1,34.64,27
1423.55,93.35,14,1,34.57,27
1424.05,93.35,14,1,34.57,27
1424.56,96.73,15,0,34.53,27
1425.07,96.73,15,0,34.53,27
1425.57,93.41,14,2,34.53,27
1426.08,93.48,14,2,34.53,27
1426.58,93.54,14,2,34.53,27
1427.09,93.61,14,2,34.53,27
1427.60,93.67,14,2,34.53,27
1428.10,93.75,14,2,34.53,27
1428.61,93.82,14,2,34.53,27
1429.12,93.89,14,2,34.53,27
1429.62,93.95,14,2,34.53,27
1430.13,94.02,14,2,34.53,27
1430.63,94.10,14,2,34.53,27
1431.14,87.41,13,2,34.53,27
1431.64,87.41,13,2,34.53,27
1432.15,87.41,13,2,34.53,27
1432.66,96.46,14,1,34.53,27
1433.16,96.46,14,1,34.53,27
1433.67,96.46,14,1,34.53,27
1434.17,99.19,14,2,34.52,28
1434.68,99.26,14,2,34.52,28
1435.18,99.34,14,2,34.52,28
1435.69,99.41,14,2,34.52,28
1436.20,99.47,14,2,34.52,28
1436.70,99.54,14,2,34.52,28
1437.21,99.62,14,2,34.52,28
1437.71,99.69,14,2,34.52,28
1438.22,99.76,14,2,34.52,28
1438.73,99.81,14,2,34.52,28
1439.23,99.89,14,2,34.52,28
1439.74,99.97,14,2,34.52,28
1440.24,88.27,13,3,34.52,28
1440.75,88.34,13,3,34.52,28
1441.26,88.40,13,3,34.52,28
1441.77,88.46,13,3,34.52,28
1442.28,88.52,13,3,34.52,28
1442.79,88.60,13,3,34.52,28
1443.29,88.66,13,3,34.52,28
1443.80,88.73,13,3,34.52,28
1444.31,81.37,12,3,34.52,28
1444.81,81.37,12,3,34.52,28
1445.32,81.37,12,3,34.52,28
1445.83,95.75,14,1,34.52,29
1446.34,95.75,14,1,34.52,29
1446.85,99.10,14,1,34.42,30
1447.37,99.17,14,1,34.16,30
1447.88,99.23,14,1,33.90,30
1448.39,99.31,14,1,33.65,30
1448.90,99.38,14,1,33.41,30
1449.41,99.46,14,1,33.17,30
1449.92,92.68,13,1,33.14,30
1450.43,92.68,13,1,33.14,30
1450.93,95.85,14,0,33.12,30
1451.45,95.85,14,0,33.12,30
1451.96,99.10,14,1,33.00,30
1452.47,95.05,13,1,32.85,30
1452.98,95.05,13,1,32.85,30
1453.49,95.06,13,1,32.83,30
1454.00,95.15,13,1,32.83,30
1454.51,95.21,13,1,32.83,30
1455.01,95.28,13,1,32.83,30
1455.52,95.34,13,1,32.83,30
1456.03,95.41,13,1,32.83,30
1456.54,95.47,13,1,32.83,30
1457.05,95.53,13,2,32.83,30
1457.56,95.62,13,2,32.83,30
1458.06,89.35,12,2,32.83,30
1458.57,89.35,12,2,32.83,30
1459.08,89.35,12,2,32.83,30
1459.58,95.68,13,1,32.83,30
1460.09,95.68,13,1,32.83,30
1460.60,96.26,13,1,32.82,31
1461.11,96.32,13,1,32.82,31
1461.62,96.40,13,1,32.82,31
1462.13,96.46,13,2,32.82,31
1462.63,96.52,13,2,32.82,31
1463.14,96.58,13,2,32.82,31
1463.65,96.65,13,2,32.82,31
1464.15,96.72,13,2,32.82,31
1464.66,96.80,13,2,32.82,31
1465.16,96.86,13,2,32.82,31
1465.67,96.93,13,2,32.82,31
1466.18,96.98,13,2,32.82,31
1466.68,97.04,13,2,32.82,31
1467.19,97.12,13,2,32.82,31
1467.70,97.19,13,2,32.82,31
1468.20,97.25,13,2,32.82,31
1468.71,97.30,13,2,32.82,31
1469.22,97.38,13,2,32.82,31
1469.72,97.45,13,2,32.82,31
1470.23,97.51,13,2,32.82,31
1470.74,97.58,13,2,32.82,31
1471.24,97.64,13,2,32.82,31
1471.75,97.70,13,2,32.82,31
1472.25,97.77,13,2,32.82,31
1472.76,97.84,13,2,32.82,31
1473.26,97.90,13,2,32.82,31
1473.77,97.97,13,2,32.82,31
1474.28,98.03,13,2,32.82,31
1474.78,98.09,13,2,32.82,31
1475.29,98.17,13,2,32.82,31
1475.80,98.23,13,2,32.82,31
1476.31,98.29,13,2,32.82,31
1476.82,98.35,13,2,32.82,31
1477.33,98.42,13,2,32.82,31
1477.84,98.49,13,2,32.82,31
1478.36,98.56,13,2,32.82,31
1478.86,98.63,13,2,32.82,31
1479.37,98.70,13,2,32.82,31
1479.88,98.75,13,2,32.82,31
1480.38,98.81,13,2,32.82,31
1480.89,98.89,13,2,32.82,31
1481.39,98.95,13,2,32.82,31
1481.90,92.89,12,2,32.82,31
1482.41,92.89,12,2,32.82,31
1482.91,97.51,13,1,32.77,32
1483.42,97.58,13,1,32.55,32
1483.93,97.66,13,1,32.34,32
1484.43,97.72,13,1,32.13,32
1484.94,97.78,13,1,31.93,32
1485.45,97.84,13,1,31.73,32
1485.95,97.91,13,1,31.53,32
1486.46,91.27,12,1,31.41,32
1486.97,91.27,12,1,31.41,32
1487.53,94.43,13,0,31.39,32
1488.04,94.43,13,0,31.39,32
1488.55,97.30,13,2,31.38,32
1489.05,97.37,13,2,31.38,32
1489.56,97.43,13,2,31.38,32
1490.06,97.50,13,2,31.38,32
1490.57,97.55,13,2,31.38,32
1491.08,90.31,12,2,31.38,32
1491.59,90.31,12,2,31.38,32
1492.09,93.80,13,1,31.38,32
1492.60,93.80,13,1,31.38,32
1493.10,94.32,13,2,31.37,33
1493.61,94.38,13,2,31.37,33
1494.12,94.45,13,2,31.37,33
1494.62,94.52,13,2,31.37,33
1495.13,83.98,12,2,31.37,33
1495.63,83.98,12,2,31.37,33
1496.14,83.98,12,2,31.37,33
1496.64,89.81,13,1,31.37,33
1497.15,89.81,13,1,31.37,33
1497.65,84.16,13,0,31.35,34
1498.16,84.16,13,0,31.35,34
1498.67,87.33,14,0,31.34,34
1499.17,87.33,14,0,31.34,34
1499.68,90.50,14,0,31.34,34
1500.19,92.36,14,0,31.34,34
1500.69,92.44,14,0,31.34,34
1501.20,92.52,14,0,31.34,34
1501.70,92.58,14,0,31.34,34
1502.21,92.58,14,0,31.34,34
1502.72,95.75,15,0,31.32,34
1503.22,95.75,15,0,31.32,34
1503.73,95.75,15,0,31.32,34
1504.24,98.21,15,1,31.31,34
1504.74,98.28,15,1,31.31,34
1505.25,92.26,14,1,31.31,34
1505.75,92.26,14,1,31.31,34
1506.26,96.21,15,0,31.31,34
1506.76,96.21,15,0,31.31,34
1507.27,98.63,15,1,31.28,35
1507.77,98.70,15,1,31.10,35
1508.28,98.77,15,1,30.91,35
1508.79,98.84,15,1,30.73,35
1509.29,94.17,14,1,30.56,35
1509.80,94.17,14,1,30.56,35
1510.30,94.19,14,1,30.54,35
1510.81,94.25,14,1,30.54,35
1511.31,94.34,14,1,30.54,35
1511.82,94.41,14,2,30.54,35
1512.33,84.80,13,2,30.54,35
1512.83,84.80,13,2,30.54,35
1513.34,91.13,15,0,30.53,36
1513.84,91.13,15,0,30.53,36
1514.35,94.29,15,0,30.53,36
1514.86,94.29,15,0,30.53,36
1515.37,96.88,15,0,30.53,36
1515.87,96.94,15,0,30.53,36
1516.38,97.02,15,0,30.53,36
1516.89,97.10,15,2,30.44,36
1517.39,97.17,15,2,30.22,36
1517.90,97.25,15,2,30.00,36
1518.41,97.32,15,2,29.79,36
1518.92,97.40,15,2,29.58,36
1519.42,97.47,15,2,29.37,36
1519.93,97.55,15,2,29.17,36
1520.44,97.63,15,2,28.98,36
1520.94,97.69,15,2,28.79,36
1521.45,97.77,15,2,28.59,36
1521.95,97.84,15,2,28.40,36
1522.46,97.92,15,2,28.21,36
1522.96,98.00,15,2,28.02,36
1523.47,98.07,15,2,27.83,36
1523.98,98.14,15,2,27.65,36
1524.49,98.22,15,2,27.47,36
1524.99,98.31,15,2,27.30,36
1525.50,98.37,15,2,27.13,36
1526.01,98.44,15,2,26.96,36
1526.51,92.00,14,2,26.80,36
1527.02,92.00,14,2,26.80,36
1527.52,95.17,15,1,26.79,36
1528.03,95.17,15,1,26.79,36
1528.53,95.17,15,1,26.79,36
1529.04,98.34,15,2,26.79,36
1529.54,99.28,15,2,26.64,36
1530.05,99.36,15,2,26.50,36
1530.55,99.43,15,2,26.35,36
1531.06,95.26,14,2,26.31,36
1531.56,95.26,14,2,26.31,36
1532.08,95.32,14,3,26.30,36
1532.58,95.40,14,3,26.30,36
1533.09,85.55,13,3,26.30,36
1533.59,85.55,13,3,26.30,36
1534.10,91.89,14,2,26.30,36
1534.61,91.89,14,2,26.30,36
1535.11,95.05,15,1,26.29,37
1535.62,95.05,15,1,26.29,37
1536.12,95.86,15,1,26.28,37
1536.63,89.36,14,1,26.28,37
1537.13,89.36,14,1,26.28,37
1537.64,94.89,15,0,26.28,37
1538.15,94.89,15,0,26.28,37
1538.65,98.06,16,1,26.27,38
1539.16,99.54,16,1,26.19,38
1539.67,94.43,15,1,26.07,38
1540.17,94.43,15,1,26.07,38
1540.68,94.45,15,1,26.06,38
1541.18,94.52,15,1,26.06,38
1541.69,94.59,15,1,26.06,38
1542.20,94.68,15,2,26.06,38
1542.70,94.74,15,2,26.06,38
1543.21,94.82,15,2,26.06,38
1543.72,94.92,15,2,26.06,38
1544.22,94.98,15,2,26.06,38
1544.73,88.78,14,2,26.06,38
1545.24,88.78,14,2,26.06,38
1545.74,88.78,14,2,26.06,38
1546.25,95.11,16,0,26.05,39
1546.76,95.11,16,0,26.05,39
1547.27,94.61,15,1,26.03,39
1547.77,94.61,15,1,26.03,39
1548.28,94.61,15,1,26.03,39
1548.78,94.68,15,1,26.03,39
1549.29,94.76,15,1,26.03,39
1549.79,94.84,15,1,26.03,39
1550.30,94.92,15,1,26.03,39
1550.80,94.99,15,1,26.03,39
1551.31,95.06,15,1,26.03,39
1551.82,95.14,15,2,26.03,39
1552.32,95.22,15,2,26.03,39
1552.83,95.30,15,2,26.03,39
1553.33,89.75,14,2,26.03,39
1553.84,89.75,14,2,26.03,39
1554.35,96.99,16,0,26.02,40
1554.85,96.99,16,0,26.02,40
1555.36,99.77,16,0,26.02,40
1555.87,99.85,16,0,26.02,40
1556.37,99.92,16,0,26.02,40
1556.88,100.00,16,1,25.99,40
1557.39,96.27,15,2,25.98,40
1557.89,96.35,15,2,25.98,40
1558.40,90.48,14,2,25.98,40
1558.90,97.29,16,0,25.97,41
1559.41,97.29,16,0,25.97,41
1559.91,99.74,16,0,25.97,41
1560.42,99.82,16,0,25.97,41
1560.92,99.91,16,0,25.97,41
1561.43,99.99,16,0,25.97,41
1561.94,94.61,15,2,25.97,41
1562.44,94.68,15,2,25.97,41
1562.95,94.76,15,2,25.97,41
1563.46,94.84,15,2,25.97,41
1563.96,94.92,15,2,25.97,41
1564.47,95.00,15,2,25.97,41
1564.98,88.85,14,2,25.97,41
1565.48,88.85,14,2,25.97,41
1565.99,96.98,16,0,25.96,42
1566.49,96.98,16,0,25.96,42
1567.00,93.44,15,1,25.95,42
1567.50,93.44,15,1,25.95,42
1568.01,96.66,16,0,25.94,42
1568.52,96.66,16,0,25.94,42
1569.02,99.39,16,0,25.94,42
1569.53,99.46,16,0,25.94,42
1570.03,99.55,16,0,25.94,42
1570.54,99.64,16,0,25.94,42
1571.04,87.14,15,0,25.94,42
1571.55,81.35,14,0,25.94,42
1572.06,81.39,14,0,25.94,42
1572.56,81.39,14,0,25.94,42
1573.07,84.56,15,1,25.93,42
1573.57,84.56,15,1,25.93,42
1574.08,87.72,16,1,25.92,42
1574.59,87.72,16,1,25.92,42
1575.09,90.88,16,1,25.92,42
1575.60,90.88,16,1,25.92,42
1576.10,90.88,16,1,25.92,42
1576.62,94.55,16,1,26.11,42
1577.12,94.63,16,2,26.43,42
1577.63,94.70,16,2,26.77,42
1578.14,90.53,15,2,27.03,42
1578.64,90.53,15,2,27.03,42
1579.15,96.35,16,1,27.04,42
1579.65,96.44,16,1,27.04,42
1580.16,96.52,16,1,27.04,42
1580.66,96.59,16,1,27.04,42
1581.17,96.67,16,1,27.04,42
1581.67,96.75,16,1,27.04,42
1582.18,96.83,16,2,27.04,42
1582.69,96.92,16,2,27.04,42
1583.19,96.99,16,2,27.04,42
1583.70,97.07,16,2,27.04,42
1584.20,97.14,16,2,27.04,42
1584.71,97.24,16,2,27.04,42
1585.22,97.32,16,2,27.04,42
1585.73,97.38,16,2,27.04,42
1586.24,97.47,16,2,27.04,42
1586.74,97.54,16,2,27.04,42
1587.25,97.64,16,2,27.04,42
1587.75,97.72,16,2,27.04,42
1588.26,97.80,16,2,27.04,42
1588.77,97.88,16,2,27.04,42
1589.27,97.95,16,2,27.04,42
1589.78,98.03,16,2,27.04,42
1590.28,98.12,16,2,27.04,42
1590.79,93.35,15,2,27.04,42
1591.30,93.35,15,2,27.04,42
1591.80,98.34,16,1,27.04,42
1592.31,98.66,16,2,26.97,43
1592.82,98.76,16,2,26.86,43
1593.32,98.84,16,2,26.76,43
1593.83,98.92,16,2,26.66,43
1594.34,99.00,16,2,26.56,43
1594.84,99.07,16,2,26.46,43
1595.35,99.15,16,2,26.37,43
1595.86,99.24,16,2,26.27,43
1596.36,99.33,16,2,26.17,43
1596.87,99.40,16,2,26.08,43
1597.37,99.47,16,2,25.98,43
1597.88,92.71,15,2,25.97,43
1598.39,92.71,15,2,25.97,43
1598.89,95.88,16,1,25.96,43
1599.41,95.88,16,1,25.96,43
1599.92,91.40,15,1,25.95,43
1600.43,91.40,15,1,25.95,43
1600.94,96.17,16,0,25.95,43
1601.45,96.17,16,0,25.95,43
1601.96,98.26,16,1,25.91,44
1602.47,98.33,16,1,25.82,44
1602.97,98.40,16,1,25.73,44
1603.48,98.50,16,1,25.64,44
1603.99,98.58,16,1,25.54,44
1604.49,98.66,16,1,25.45,44
1605.00,98.74,16,1,25.36,44
1605.51,98.80,16,1,25.28,44
1606.01,98.89,16,1,25.19,44
1606.52,98.98,16,1,25.11,44
1607.02,99.05,16,1,25.02,44
1607.53,99.13,16,1,24.93,44
1608.03,99.20,16,1,24.85,44
1608.54,99.29,16,1,24.77,44
1609.04,99.38,16,1,24.69,44
1609.55,99.45,16,1,24.60,44
1610.05,99.53,16,1,24.52,44
1610.56,99.59,16,1,24.44,44
1611.07,92.73,15,1,24.43,44
1611.58,92.73,15,1,24.43,44
1612.08,95.91,16,0,24.42,44
1612.59,97.51,16,1,24.49,44
1613.10,97.59,16,1,24.55,44
1613.61,97.69,16,1,24.61,44
1614.12,97.76,16,1,24.66,44
1614.62,97.83,16,1,24.71,44
1615.13,97.90,16,1,24.75,44
1615.63,98.00,16,1,24.78,44
1616.14,98.08,16,1,24.80,44
1616.65,98.16,16,1,24.82,44
1617.16,98.24,16,1,24.84,44
1617.67,98.32,16,1,24.84,44
1618.18,98.40,16,1,24.85,44
1618.69,98.48,16,1,24.84,44
1619.20,98.58,16,1,24.83,44
1619.70,98.65,16,1,24.81,44
1620.21,98.72,16,1,24.79,44
1620.71,92.42,15,1,24.79,44
1621.22,92.42,15,1,24.79,44
1621.73,96.86,16,0,24.79,44
1622.23,96.86,16,0,24.79,44
1622.74,93.85,15,1,24.76,44
1623.25,93.85,15,1,24.76,44
1623.75,97.67,16,0,24.76,44
1624.26,97.67,16,0,24.76,44
1624.77,99.97,16,0,24.76,44
1625.27,93.98,15,1,24.76,44
1625.78,94.04,15,1,24.76,44
1626.28,94.12,15,1,24.76,44
1626.79,88.03,14,1,24.76,44
1627.29,88.03,14,1,24.76,44
1627.80,96.99,16,0,24.75,45
1628.31,96.99,16,0,24.75,45
1628.81,99.36,16,0,24.75,45
1629.32,92.76,15,0,24.75,45
1629.83,92.84,15,0,24.75,45
1630.34,92.93,15,0,24.75,45
1630.85,93.01,15,0,24.75,45
1631.37,93.08,15,0,24.75,45
1631.87,93.14,15,0,24.75,45
1632.39,93.14,15,0,24.75,45
1632.89,96.31,16,0,24.74,45
1633.41,96.31,16,0,24.74,45
1633.92,92.28,15,0,24.74,45
1634.44,92.36,15,0,24.74,45
1634.95,92.42,15,0,24.74,45
1635.46,92.50,15,0,24.74,45
1635.97,92.59,15,0,24.74,45
1636.48,92.67,15,0,24.74,45
1636.99,92.73,15,0,24.74,45
1637.50,92.73,15,0,24.74,45
1638.01,95.89,16,0,24.73,45
1638.52,95.89,16,0,24.73,45
1639.02,98.91,16,0,24.73,45
1639.53,98.99,16,0,24.73,45
1640.04,99.06,16,0,24.73,45
1640.54,94.79,15,0,24.73,45
1641.05,94.87,15,0,24.73,45
1641.56,94.95,15,0,24.73,45
1642.07,98.96,16,0,24.75,45
1642.57,99.05,16,0,24.75,45
1643.08,99.12,16,0,24.75,45
1643.59,99.20,16,0,24.75,45
1644.09,99.28,16,0,24.75,45
1644.60,86.56,14,0,24.75,45
1645.11,86.64,14,0,24.75,45
1645.61,74.63,12,0,24.75,45
1646.12,74.71,12,0,24.75,45
1646.62,74.77,12,0,24.75,45
1647.13,85.34,14,0,24.79,45
1647.64,85.42,14,0,24.79,45
1648.14,85.49,14,0,24.79,45
1648.65,85.57,14,0,24.79,45
1649.15,85.65,14,0,24.79,45
1649.66,85.72,14,0,24.79,45
1650.16,85.79,14,0,24.79,45
1650.67,85.86,14,0,24.79,45
1651.18,85.94,14,0,24.79,45
1651.68,86.01,14,0,24.79,45
1652.19,86.10,14,0,24.79,45
1652.70,86.17,14,0,24.79,45
1653.20,86.24,14,0,24.79,45
1653.71,81.45,13,0,24.79,45
1654.22,81.51,13,0,24.79,45
1654.73,81.58,13,0,24.79,45
1655.23,81.65,13,0,24.79,45
1655.74,81.73,13,0,24.79,45
1656.25,81.80,13,0,24.79,45
1656.76,81.88,13,0,24.79,45
1657.27,81.88,13,0,24.79,45
1657.78,81.88,13,0,24.79,45
1658.28,85.05,14,0,24.78,45
1658.79,85.05,14,0,24.78,45
1659.30,88.48,14,0,24.78,45
1659.80,88.55,14,0,24.78,45
1660.31,88.63,14,0,24.78,45
1660.81,88.70,14,0,24.78,45
1661.32,83.70,13,0,24.78,45
1661.83,83.77,13,0,24.78,45
1662.34,83.83,13,0,24.78,45
1662.85,88.78,14,0,24.80,45
1663.36,88.85,14,0,24.80,45
1663.87,88.94,14,0,24.80,45
1664.38,88.83,14,0,24.83,45
1664.89,88.89,14,0,24.83,45
1665.40,88.96,14,0,24.83,45
1665.90,89.04,14,0,24.83,45
1666.41,83.02,13,0,24.83,45
1666.92,84.80,13,0,24.85,45
1667.44,84.80,13,0,24.85,45
1667.95,87.97,14,0,24.85,45
1668.45,87.97,14,0,24.85,45
1668.96,91.02,14,0,24.85,45
1669.47,77.56,12,0,24.85,45
1669.98,77.61,12,0,24.85,45
1670.48,77.68,12,0,24.85,45
1670.99,83.03,13,0,24.87,45
1671.49,83.11,13,0,24.87,45
1672.00,83.17,13,0,24.87,45
1672.51,83.17,13,0,24.87,45
1673.01,86.34,14,0,24.86,45
1673.52,86.34,14,0,24.86,45
1674.02,89.47,14,0,24.86,45
1674.53,89.55,14,0,24.86,45
1675.03,89.62,14,0,24.86,45
1675.54,89.68,14,0,24.86,45
1676.05,89.76,14,0,24.86,45
1676.55,89.83,14,0,24.86,45
1677.06,89.26,14,0,24.88,45
1677.56,89.33,14,0,24.88,45
1678.07,89.41,14,0,24.88,45
1678.57,89.49,14,0,24.88,45
1679.08,89.54,14,0,24.88,45
1679.59,89.61,14,0,24.88,45
1680.09,89.69,14,0,24.88,45
1680.60,89.76,14,0,24.88,45
1681.10,89.85,14,0,24.88,45
1681.61,89.76,14,0,24.91,45
1682.11,89.85,14,0,24.91,45
1682.62,89.91,14,0,24.91,45
1683.13,89.99,14,0,24.91,45
1683.63,90.07,14,0,24.91,45
1684.14,90.15,14,0,24.91,45
1684.65,90.22,14,0,24.91,45
1685.15,90.28,14,0,24.91,45
1685.66,90.36,14,0,24.91,45
1686.17,90.43,14,0,24.91,45
1686.67,90.51,14,0,24.91,45
1687.18,85.15,13,0,24.91,45
1687.68,85.23,13,0,24.91,45
1688.19,85.30,13,0,24.91,45
1688.70,91.03,14,0,24.93,45
1689.20,91.02,14,0,24.95,45
1689.71,91.09,14,0,24.95,45
1690.21,91.17,14,0,24.95,45
1690.72,91.24,14,0,24.95,45
1691.22,91.30,14,0,24.95,45
1691.73,91.37,14,0,24.95,45
1692.23,91.46,14,0,24.95,45
1692.74,91.53,14,0,24.95,45
1693.24,84.74,13,0,24.95,45
1693.75,84.81,13,0,24.95,45
1694.26,84.89,13,0,24.95,45
1694.76,84.94,13,0,24.95,45
1695.28,79.91,12,0,24.95,45
1695.79,86.64,13,0,24.98,45
1696.30,86.71,13,0,24.98,45
1696.84,86.79,13,0,24.98,45
1697.35,86.80,13,0,24.98,45
1697.86,86.80,13,0,24.98,45
1698.37,89.98,14,0,24.97,45
1698.88,89.98,14,0,24.97,45
1699.39,93.14,14,0,24.97,45
1699.90,93.14,14,0,24.97,45
1700.41,95.46,14,0,24.97,45
1700.92,95.52,14,0,24.97,45
1701.43,95.60,14,0,24.97,45
1701.94,95.68,14,0,24.97,45
1702.45,95.74,14,0,24.97,45
1702.95,95.81,14,0,24.97,45
1703.46,95.89,14,0,24.97,45
1703.97,95.96,14,0,24.97,45
1704.47,96.03,14,0,24.97,45
1704.98,96.11,14,0,24.97,45
1705.48,96.17,14,0,24.97,45
1705.99,87.63,13,0,24.97,45
1706.50,87.71,13,0,24.97,45
1707.00,87.76,13,0,24.97,45
1707.51,87.76,13,0,24.97,45
1708.01,90.92,14,0,24.96,45
1708.52,90.92,14,0,24.96,45
1709.02,90.92,14,0,24.96,45
1709.53,94.16,14,0,24.96,45
1710.03,94.24,14,0,24.96,45
1710.54,94.30,14,0,24.96,45
1711.05,94.38,14,0,24.96,45
1711.55,94.43,14,0,24.96,45
1712.06,94.51,14,0,24.96,45
1712.57,94.59,14,0,24.96,45
1713.07,94.66,14,0,24.96,45
1713.58,94.45,14,0,24.99,45
1714.09,94.51,14,0,24.99,45
1714.59,94.46,14,0,25.01,45
1715.10,94.53,14,0,25.01,45
1715.61,94.59,14,0,25.01,45
1716.12,94.67,14,0,25.01,45
1716.63,94.75,14,0,25.01,45
1717.13,94.81,14,0,25.01,45
1717.64,94.88,14,0,25.01,45
1718.15,94.97,14,0,25.01,45
1718.65,95.03,14,0,25.01,45
1719.16,95.10,14,0,25.01,45
1719.66,95.18,14,0,25.01,45
1720.17,95.24,14,0,25.01,45
1720.67,95.31,14,0,25.01,45
1721.18,95.39,14,0,25.01,45
1721.69,88.74,13,0,25.01,45
1722.19,88.80,13,0,25.01,45
1722.70,86.65,13,0,25.04,45
1723.21,86.73,13,0,25.04,45
1723.72,86.80,13,0,25.04,45
1724.22,81.47,12,0,25.04,45
1724.73,81.54,12,0,25.04,45
1725.23,86.64,13,0,25.06,45
1725.74,79.76,12,0,25.06,45
1726.25,86.20,13,0,25.08,45
1726.75,86.20,13,0,25.08,45
1727.26,89.36,14,0,25.07,45
1727.77,89.36,14,0,25.07,45
1728.28,89.36,14,0,25.07,45
1728.79,92.53,14,2,25.07,45
1729.30,92.53,14,2,25.07,45
1729.81,95.70,15,1,25.06,45
1730.32,95.70,15,1,25.06,45
1730.83,93.51,14,2,25.06,45
1731.34,87.48,13,2,25.06,45
1731.85,87.48,13,2,25.06,45
1732.35,96.05,15,0,25.06,46
1732.86,96.05,15,0,25.06,46
1733.36,94.21,14,2,25.06,46
1733.87,94.29,14,2,25.06,46
1734.37,94.37,14,2,25.06,46
1734.88,94.43,14,2,25.06,46
1735.39,87.53,13,2,25.06,46
1735.89,87.53,13,2,25.06,46
1736.40,95.73,15,0,25.05,47
1736.90,95.73,15,0,25.05,47
1737.41,95.73,15,0,25.05,47
1737.91,99.62,15,1,25.00,47
1738.42,99.68,15,1,24.86,47
1738.93,99.73,15,1,24.75,47
1739.43,93.41,14,1,24.74,47
1739.94,96.60,15,0,24.73,47
1740.44,96.60,15,0,24.73,47
1740.95,96.60,15,0,24.73,47
1741.45,93.48,14,2,24.73,47
1741.96,87.20,13,2,24.73,47
1742.47,87.20,13,2,24.73,47
1742.97,96.70,15,0,24.72,48
1743.48,96.70,15,0,24.72,48
1743.98,99.86,15,1,24.72,48
1744.49,95.95,14,2,24.72,48
1744.99,96.04,14,2,24.72,48
1745.50,96.10,14,2,24.72,48
1746.01,96.18,14,2,24.72,48
1746.51,96.24,14,2,24.72,48
1747.02,96.30,14,2,24.72,48
1747.52,96.38,14,2,24.72,48
1748.03,96.46,14,2,24.72,48
1748.54,96.52,14,2,24.72,48
1749.05,89.74,13,2,24.72,48
1749.55,89.74,13,2,24.72,48
1750.06,96.35,15,0,24.71,49
1750.56,96.35,15,0,24.71,49
1751.07,95.82,14,2,24.71,49
1751.58,95.89,14,2,24.71,49
1752.08,95.98,14,2,24.71,49
1752.59,96.04,14,2,24.71,49
1753.10,96.13,14,2,24.71,49
1753.60,96.18,14,2,24.71,49
1754.11,96.24,14,2,24.71,49
1754.62,96.33,14,2,24.71,49
1755.12,96.40,14,2,24.71,49
1755.63,96.47,14,2,24.71,49
1756.14,96.53,14,2,24.71,49
1756.64,96.59,14,2,24.71,49
