t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
1960.99,91.74,13,0,15.11,252
1961.50,91.74,13,0,15.11,252
1962.01,94.90,13,0,15.11,252
1962.51,94.90,13,0,15.11,252
1963.02,91.73,12,1,15.11,252
1963.53,91.78,12,1,15.11,252
1964.03,91.85,12,1,15.11,252
1964.54,91.92,12,2,15.11,252
1965.04,91.99,12,2,15.11,252
1965.55,92.04,12,2,15.11,252
1966.06,92.11,12,2,15.11,252
1966.56,92.16,12,2,15.11,252
1967.07,92.23,12,2,15.11,252
1967.58,92.29,12,2,15.11,252
1968.08,92.36,12,2,15.11,252
1968.59,92.42,12,2,15.11,252
1969.10,92.48,12,2,15.11,252
1969.60,92.54,12,2,15.11,252
1970.11,92.60,12,2,15.11,252
1970.62,92.67,12,2,15.11,252
1971.12,92.73,12,2,15.11,252
1971.63,92.80,12,2,15.11,252
1972.14,92.85,12,2,15.11,252
1972.64,92.93,12,2,15.11,252
1973.15,92.97,12,2,15.11,252
1973.66,93.04,12,2,15.11,252
1974.17,93.10,12,2,15.11,252
1974.68,93.17,12,2,15.11,252
1975.18,93.23,12,2,15.11,252
1975.69,93.30,12,2,15.11,252
1976.20,93.35,12,2,15.11,252
1976.70,93.41,12,2,15.11,252
1977.21,93.48,12,2,15.11,252
1977.71,93.54,12,2,15.11,252
1978.22,93.60,12,2,15.11,252
1978.73,93.67,12,2,15.11,252
1979.23,93.72,12,2,15.11,252
1979.74,93.78,12,2,15.11,252
1980.25,93.85,12,2,15.11,252
1980.75,93.91,12,2,15.11,252
1981.26,84.29,11,2,15.11,252
1981.76,84.29,11,2,15.11,252
1982.27,84.29,11,2,15.11,252
1982.78,93.51,13,0,15.11,253
1983.28,93.51,13,0,15.11,253
1983.79,96.69,13,0,15.11,253
1984.30,96.69,13,0,15.11,253
1984.80,99.71,13,0,15.11,253
1985.31,99.78,13,0,15.11,253
1985.82,99.85,13,0,15.11,253
1986.33,99.92,13,0,15.11,253
1986.83,99.98,13,0,15.11,253
1987.34,93.18,12,1,15.11,253
1987.85,93.25,12,1,15.11,253
1988.35,93.31,12,1,15.11,253
1988.86,93.37,12,1,15.11,253
1989.36,84.47,11,1,15.11,253
1989.87,91.34,12,0,15.11,254
1990.37,91.34,12,0,15.11,254
1990.88,94.51,13,0,15.11,254
1991.39,94.51,13,0,15.11,254
1991.89,96.98,13,1,15.10,254
1992.40,97.05,13,1,15.10,254
1992.91,97.12,13,1,15.10,254
1993.41,97.17,13,1,15.10,254
1993.92,97.24,13,1,15.10,254
1994.43,97.30,13,1,15.10,254
1994.93,97.38,13,1,15.10,254
1995.44,97.45,13,1,15.10,254
1995.95,97.51,13,1,15.10,254
1996.45,97.58,13,1,15.10,254
1996.96,97.63,13,1,15.10,254
1997.47,97.70,13,1,15.10,254
1997.97,97.77,13,1,15.10,254
1998.48,97.84,13,1,15.10,254
1998.99,97.90,13,1,15.10,254
1999.49,97.97,13,1,15.10,254
2000.00,98.02,13,1,15.10,254
2000.50,88.04,12,1,15.10,254
2001.01,88.04,12,1,15.10,254
2001.52,91.94,13,0,15.10,254
2002.02,91.94,13,0,15.10,254
2002.53,91.94,13,0,15.10,254
2003.03,95.10,13,0,15.10,254
2003.54,96.00,13,0,15.10,255
2004.05,96.07,13,0,15.10,255
2004.55,96.13,13,0,15.10,255
2005.06,96.19,13,0,15.10,255
2005.57,96.26,13,0,15.10,255
2006.07,96.35,13,0,15.10,255
2006.58,96.39,13,0,15.10,255
2007.08,96.47,13,0,15.10,255
2007.59,91.50,12,0,15.10,255
2008.09,91.56,12,0,15.10,255
2008.60,91.63,12,0,15.10,255
2009.11,91.70,12,0,15.10,255
2009.61,96.25,13,0,15.11,255
2010.12,96.33,13,0,15.11,255
2010.63,96.38,13,0,15.11,255
2011.13,96.44,13,0,15.11,255
2011.64,96.52,13,0,15.11,255
2012.15,96.60,13,0,15.11,255
2012.65,89.57,12,0,15.11,255
2013.16,89.65,12,0,15.11,255
2013.67,89.71,12,0,15.11,255
2014.18,82.96,11,0,15.11,255
2014.69,83.02,11,0,15.11,255
2015.20,83.02,11,0,15.11,255
2015.71,92.46,13,0,15.13,255
2016.22,92.46,13,0,15.13,255
2016.73,92.46,13,0,15.13,255
2017.24,95.62,13,1,15.13,255
2017.75,95.62,13,1,15.13,255
2018.26,98.50,13,1,15.13,255
2018.78,98.58,13,1,15.13,255
2019.29,98.65,13,1,15.13,255
2019.80,98.70,13,1,15.13,255
2020.31,98.78,13,1,15.13,255
2020.82,98.83,13,1,15.13,255
2021.33,98.90,13,1,15.13,255
2021.84,98.97,13,1,15.13,255
2022.35,99.04,13,1,15.13,255
2022.86,99.10,13,1,15.13,255
2023.36,99.17,13,1,15.13,255
2023.87,99.22,13,1,15.13,255
2024.39,92.08,12,1,15.13,255
2024.90,92.08,12,1,15.13,255
2025.41,95.98,13,0,15.13,255
2025.92,95.98,13,0,15.13,255
2026.43,98.71,13,1,15.13,256
2026.94,98.78,13,1,15.14,256
2027.45,98.82,13,1,15.15,256
2027.96,98.90,13,1,15.16,256
2028.48,98.95,13,1,15.16,256
2028.99,99.03,13,1,15.17,256
2029.50,99.10,13,1,15.17,256
2030.01,99.15,13,1,15.16,256
2030.52,94.01,12,1,15.16,256
2031.02,94.01,12,1,15.16,256
2031.53,94.02,12,1,15.16,256
2032.04,94.08,12,1,15.16,256
2032.54,94.14,12,1,15.16,256
2033.05,94.21,12,1,15.16,256
2033.55,94.24,12,1,15.16,256
2034.06,94.32,12,1,15.16,256
2034.57,94.37,12,1,15.16,256
2035.07,94.43,12,2,15.16,256
2035.58,94.50,12,2,15.16,256
2036.09,94.56,12,2,15.16,256
2036.59,94.61,12,2,15.16,256
2037.10,94.68,12,2,15.16,256
2037.61,94.73,12,2,15.16,256
2038.12,94.80,12,2,15.16,256
2038.64,94.87,12,2,15.16,256
2039.15,86.71,11,2,15.16,256
2039.66,86.71,11,2,15.16,256
2040.17,86.71,11,2,15.16,256
2040.68,93.83,13,0,15.16,257
2041.19,93.83,13,0,15.16,257
2041.70,96.99,13,1,15.16,257
2042.21,98.43,13,1,15.12,257
2042.72,98.50,13,1,15.08,257
2043.23,98.57,13,1,15.04,257
2043.74,98.62,13,1,15.00,257
2044.25,89.34,12,1,14.97,257
2044.76,89.34,12,1,14.97,257
2045.26,92.51,13,0,14.96,257
2045.77,92.51,13,0,14.96,257
2046.28,92.51,13,0,14.96,257
2046.78,95.67,13,1,14.96,257
2047.29,95.67,13,1,14.96,257
2047.79,98.40,13,1,14.97,257
2048.30,98.45,13,1,14.98,257
2048.81,98.53,13,1,14.99,257
2049.31,98.59,13,1,14.99,257
2049.82,98.65,13,1,14.99,257
2050.33,98.72,13,1,15.00,257
2050.83,98.77,13,1,14.99,257
2051.34,98.85,13,1,14.99,257
2051.84,98.90,13,1,14.99,257
2052.35,98.97,13,1,14.98,257
2052.86,99.04,13,1,14.97,257
2053.37,99.09,13,1,14.96,257
2053.87,91.80,12,1,14.96,257
2054.38,91.80,12,1,14.96,257
2054.88,95.84,13,0,14.95,257
2055.39,95.84,13,0,14.95,257
2055.90,99.00,13,1,14.95,257
2056.41,91.87,12,2,14.95,257
2056.91,82.85,11,2,14.95,257
2057.42,82.85,11,2,14.95,257
2057.93,82.85,11,2,14.95,257
2058.44,93.20,13,0,14.95,258
2058.96,93.20,13,0,14.95,258
2059.47,96.36,13,0,14.95,258
2059.98,96.36,13,0,14.95,258
2060.48,99.17,13,1,14.94,258
2060.99,99.24,13,1,14.90,258
2061.50,99.29,13,1,14.87,258
2062.01,99.37,13,1,14.84,258
2062.51,92.83,12,1,14.81,258
2063.02,92.83,12,1,14.81,258
2063.53,96.00,13,0,14.81,258
2064.03,96.00,13,0,14.81,258
2064.55,96.00,13,0,14.81,258
2065.06,92.87,12,2,14.81,258
2065.57,92.94,12,2,14.81,258
2066.08,92.99,12,2,14.81,258
2066.59,93.06,12,2,14.81,258
2067.10,93.10,12,2,14.81,258
2067.61,93.17,12,2,14.81,258
2068.11,93.24,12,2,14.81,258
2068.63,93.29,12,2,14.81,258
2069.13,93.36,12,2,14.81,258
2069.64,93.40,12,2,14.81,258
2070.14,93.47,12,2,14.81,258
2070.65,93.54,12,2,14.81,258
2071.15,93.59,12,2,14.81,258
2071.66,93.65,12,2,14.81,258
2072.16,84.15,11,2,14.81,258
2072.67,84.15,11,2,14.81,258
2073.18,93.63,13,0,14.81,259
2073.68,93.63,13,0,14.81,259
2074.19,96.80,13,0,14.81,259
2074.69,98.02,13,0,14.81,259
2075.20,98.10,13,1,14.78,259
2075.71,98.16,13,1,14.75,259
2076.21,98.24,13,1,14.72,259
2076.72,98.29,13,1,14.69,259
2077.23,98.35,13,1,14.66,259
2077.73,98.42,13,1,14.63,259
2078.24,98.50,13,1,14.60,259
2078.75,98.56,13,1,14.57,259
2079.26,91.63,12,1,14.57,259
2079.76,94.79,13,0,14.57,259
2080.27,94.79,13,0,14.57,259
2080.78,94.79,13,0,14.57,259
2081.28,97.97,13,0,14.57,259
2081.79,99.08,13,0,14.57,259
2082.30,99.14,13,0,14.57,259
2082.81,89.81,12,0,14.57,259
2083.31,89.89,12,0,14.57,259
2083.82,89.96,12,0,14.57,259
2084.32,90.03,12,0,14.57,259
2084.83,90.06,12,0,14.57,259
2085.34,90.06,12,0,14.57,259
2085.84,93.78,13,0,14.56,259
2086.35,93.78,13,0,14.56,259
2086.85,96.76,13,0,14.56,259
2087.36,96.82,13,0,14.56,259
2087.87,96.88,13,0,14.56,259
2088.38,96.95,13,0,14.56,259
2088.89,97.03,13,0,14.56,259
2089.40,97.09,13,0,14.56,259
2089.91,97.14,13,0,14.56,259
2090.42,97.20,13,0,14.56,259
2090.92,97.27,13,0,14.56,259
2091.43,97.35,13,0,14.56,259
2091.94,97.42,13,0,14.56,259
2092.44,97.48,13,0,14.56,259
2092.95,97.54,13,0,14.56,259
2093.46,97.60,13,0,14.56,259
2093.96,97.67,13,0,14.56,259
2094.47,97.75,13,0,14.56,259
2094.98,97.81,13,0,14.56,259
2095.49,97.86,13,0,14.56,259
2096.00,97.93,13,0,14.56,259
2096.51,98.00,13,0,14.56,259
2097.01,98.07,13,0,14.56,259
2097.52,98.14,13,0,14.56,259
2098.03,98.19,13,0,14.56,259
2098.53,98.26,13,0,14.56,259
2099.04,98.32,13,0,14.56,259
2099.55,98.39,13,0,14.56,259
2100.06,98.47,13,0,14.56,259
2100.56,98.53,13,0,14.56,259
2101.07,98.58,13,0,14.56,259
2101.57,98.65,13,0,14.56,259
2102.08,98.71,13,0,14.56,259
2102.59,98.79,13,0,14.56,259
2103.09,98.85,13,0,14.56,259
2103.60,98.91,13,0,14.56,259
2104.10,98.97,13,0,14.56,259
2104.61,99.04,13,0,14.56,259
2105.12,99.12,13,0,14.56,259
2105.63,99.18,13,0,14.56,259
2106.13,99.23,13,0,14.56,259
2106.64,94.00,12,0,14.56,259
2107.15,94.07,12,0,14.56,259
2107.66,88.94,11,0,14.56,259
2108.17,89.00,11,0,14.56,259
2108.67,81.76,10,0,14.56,259
2109.18,81.80,10,0,14.56,259
2109.69,81.84,10,0,14.56,259
2110.19,98.39,13,0,14.60,259
2110.70,98.45,13,0,14.60,259
2111.21,98.53,13,0,14.60,259
2111.71,98.61,13,0,14.60,259
2112.22,98.66,13,0,14.60,259
2112.73,98.73,13,0,14.60,259
2113.23,98.80,13,0,14.60,259
2113.74,88.41,12,0,14.60,259
2114.25,88.47,12,0,14.60,259
2114.76,88.54,12,0,14.60,259
2115.26,88.54,12,0,14.60,259
2115.77,91.71,13,0,14.59,259
2116.27,91.71,13,0,14.59,259
2116.78,91.71,13,0,14.59,259
2117.29,95.68,13,0,14.59,259
2117.79,95.76,13,0,14.59,259
2118.30,95.83,13,0,14.59,259
2118.81,95.88,13,0,14.59,259
2119.31,95.96,13,0,14.59,259
2119.82,96.02,13,0,14.59,259
2120.33,96.10,13,0,14.59,259
2120.83,96.16,13,0,14.59,259
2121.34,86.65,12,0,14.59,259
2121.85,78.84,11,0,14.59,259
2122.35,78.91,11,0,14.59,259
2122.86,78.95,11,0,14.59,259
2123.37,79.02,11,0,14.59,259
2123.88,72.25,10,0,14.59,259
2124.38,72.31,10,0,14.59,259
2124.89,72.36,10,0,14.59,259
2125.48,72.36,10,0,14.59,259
2125.99,81.91,12,0,14.61,259
2126.50,81.91,12,0,14.61,259
2127.01,85.08,12,1,14.61,259
2127.52,85.08,12,1,14.61,259
2128.03,88.24,13,0,14.60,259
2128.54,88.24,13,0,14.60,259
2129.06,88.24,13,0,14.60,259
2129.57,91.41,13,0,14.60,259
2130.08,91.41,13,0,14.60,259
2130.59,94.25,13,0,14.60,259
2131.10,94.32,13,0,14.60,259
2131.60,94.39,13,0,14.60,259
2132.11,94.45,13,0,14.60,259
2132.62,94.52,13,0,14.60,259
2133.12,94.59,13,0,14.60,259
2133.63,94.66,13,0,14.60,259
2134.13,94.74,13,0,14.60,259
2134.64,94.81,13,0,14.60,259
2135.15,94.88,13,0,14.60,259
2135.65,94.66,13,0,14.62,259
2136.16,94.73,13,0,14.62,259
2136.67,94.81,13,0,14.62,259
2137.17,94.87,13,0,14.62,259
2137.69,94.95,13,0,14.62,259
2138.20,95.03,13,0,14.62,259
2138.70,95.10,13,0,14.62,259
2139.21,95.17,13,0,14.62,259
2139.72,95.24,13,0,14.62,259
2140.23,87.40,12,0,14.62,259
2140.73,95.17,13,0,14.63,259
2141.24,95.25,13,0,14.63,259
2141.75,95.32,13,0,14.63,259
2142.25,95.40,13,0,14.63,259
2142.76,88.11,12,0,14.63,259
2143.26,96.02,13,0,14.64,259
2143.77,96.09,13,0,14.64,259
2144.28,96.15,13,0,14.64,259
2144.78,96.22,13,0,14.64,259
2145.29,96.29,13,0,14.64,259
2145.80,96.35,13,0,14.64,259
2146.30,96.43,13,0,14.64,259
2146.81,96.50,13,0,14.64,259
2147.32,96.58,13,0,14.64,259
2147.82,96.65,13,0,14.64,259
2148.33,89.76,12,0,14.64,259
2148.84,89.83,12,0,14.64,259
2149.34,89.89,12,0,14.64,259
2149.85,89.95,12,0,14.64,259
2150.36,89.95,12,0,14.64,259
2150.86,93.12,13,0,14.64,259
2151.37,93.12,13,0,14.64,259
2151.88,93.12,13,0,14.64,259
2152.38,96.28,13,0,14.64,259
2152.89,96.28,13,0,14.64,259
2153.40,98.53,13,0,14.64,259
2153.90,98.60,13,0,14.64,259
2154.41,98.68,13,0,14.64,259
2154.92,98.75,13,0,14.64,259
2155.42,98.80,13,0,14.64,259
2155.93,98.87,13,0,14.64,259
2156.44,98.94,13,0,14.64,259
2156.94,99.02,13,0,14.64,259
2157.45,99.08,13,0,14.64,259
2157.96,99.16,13,0,14.64,259
2158.46,99.23,13,0,14.64,259
2158.97,91.44,12,0,14.64,259
2159.48,91.52,12,0,14.64,259
2159.99,91.55,12,0,14.64,259
2160.49,91.55,12,0,14.64,259
2161.00,94.72,13,0,14.64,259
2161.51,94.72,13,0,14.64,259
2162.01,91.56,12,1,14.64,259
2162.53,86.27,11,1,14.64,259
2163.04,86.27,11,1,14.64,259
2163.54,94.87,12,0,14.64,260
2164.05,99.99,13,0,14.65,260
2164.56,95.00,12,1,14.65,260
2165.06,95.05,12,1,14.65,260
2165.57,95.12,12,1,14.65,260
2166.08,95.18,12,1,14.65,260
2166.58,95.24,12,1,14.65,260
2167.09,93.48,12,0,14.65,261
2167.59,93.53,12,0,14.65,261
2168.10,93.60,12,0,14.65,261
2168.61,93.66,12,0,14.65,261
2169.12,93.73,12,0,14.65,261
2169.62,93.80,12,0,14.65,261
2170.13,93.81,12,0,14.65,261
2170.64,93.81,12,0,14.65,261
2171.15,93.86,12,1,14.65,261
2171.65,93.93,12,1,14.65,261
2172.16,93.98,12,1,14.65,261
2172.66,94.04,12,1,14.65,261
2173.17,94.11,12,1,14.65,261
2173.68,94.17,12,1,14.65,261
2174.19,94.23,12,1,14.65,261
2174.70,86.67,11,1,14.65,261
2175.20,86.67,11,1,14.65,261
2175.71,86.67,11,1,14.65,261
2176.22,92.99,12,0,14.65,261
2176.72,93.98,12,1,14.79,262
2177.23,85.57,11,1,14.84,262
2177.74,93.00,12,1,14.92,262
2178.24,93.07,12,1,15.09,262
2178.75,93.13,12,1,15.26,262
2179.26,93.17,12,1,15.43,262
2179.76,85.69,11,1,15.51,262
2180.27,93.77,12,1,15.58,262
2180.77,93.84,12,1,15.73,262
2181.28,93.91,12,1,15.89,262
2181.79,93.98,12,1,16.04,262
2182.29,94.02,12,1,16.18,262
2182.80,94.08,12,1,16.33,262
2183.31,94.14,12,1,16.46,262
2183.81,94.21,12,1,16.60,262
2184.32,94.27,12,1,16.74,262
2184.82,94.32,12,1,16.87,262
2185.33,94.39,12,1,17.00,262
2185.84,94.44,12,1,17.14,262
2186.34,94.51,12,1,17.26,262
2186.85,94.58,12,1,17.39,262
2187.36,85.81,11,1,17.42,262
2187.86,92.97,12,0,17.43,262
2188.37,93.02,12,1,17.44,262
2188.87,93.10,12,1,17.60,262
2189.38,93.16,12,1,17.75,262
2189.89,84.98,11,1,17.89,262
2190.39,84.98,11,1,17.89,262
2190.90,94.08,12,0,17.90,262
2191.41,94.13,12,0,17.90,262
2191.91,94.21,12,0,17.90,262
2192.42,94.26,12,0,17.90,262
2192.93,94.34,12,0,17.90,262
2193.43,94.40,12,0,17.90,262
2193.94,94.45,12,0,17.90,262
2194.45,94.53,12,0,17.90,262
2194.95,94.56,12,0,17.90,262
2195.46,94.56,12,0,17.90,262
2195.96,94.58,12,1,17.90,262
2196.47,94.65,12,1,17.90,262
2196.98,94.71,12,1,17.90,262
2197.48,94.78,12,1,17.90,262
2197.99,94.84,12,1,17.90,262
2198.50,94.90,12,1,17.90,262
2199.00,94.95,12,1,17.90,262
2199.51,95.02,12,1,17.90,262
2200.02,95.08,12,1,17.90,262
2200.52,95.15,12,1,17.90,262
2201.03,95.20,12,1,17.90,262
2201.54,95.27,12,1,17.90,262
2202.04,95.32,12,1,17.90,262
2202.55,95.37,12,1,17.90,262
2203.06,95.45,12,1,17.90,262
2203.56,95.51,12,1,17.90,262
2204.07,95.57,12,1,17.90,262
2204.58,95.64,12,1,17.90,262
2205.08,95.69,12,1,17.90,262
2205.59,95.75,12,1,17.90,262
2206.10,90.43,11,1,17.90,262
2206.60,90.43,11,1,17.90,262
2207.11,90.43,11,1,17.90,262
2207.62,96.76,12,0,17.90,262
2208.12,98.27,12,0,17.90,263
2208.63,98.32,12,0,17.90,263
2209.14,98.39,12,0,17.90,263
2209.64,98.46,12,0,17.90,263
2210.15,98.53,12,1,17.87,263
2210.65,98.59,12,1,17.82,263
2211.16,98.65,12,1,17.78,263
2211.67,98.71,12,1,17.73,263
2212.17,89.72,11,1,17.72,263
2212.68,89.72,11,1,17.72,263
2213.19,92.90,12,0,17.72,263
2213.69,92.90,12,0,17.72,263
2214.20,96.06,12,0,17.72,263
2214.71,96.06,12,0,17.72,263
2215.21,96.06,12,0,17.72,263
2215.72,99.08,12,1,17.71,263
2216.23,99.13,12,1,17.69,263
2216.73,99.20,12,1,17.68,263
2217.24,90.85,11,1,17.67,263
2217.75,90.85,11,1,17.67,263
2218.25,94.79,12,0,17.67,263
2218.76,94.79,12,0,17.67,263
2219.26,97.95,12,0,17.67,263
2219.77,97.95,12,0,17.67,263
2220.28,99.57,12,1,17.64,263
2220.78,91.89,11,1,17.60,263
2221.29,91.89,11,1,17.60,263
2221.80,95.06,12,0,17.60,263
2222.30,95.06,12,0,17.60,263
2222.81,95.06,12,0,17.60,263
2223.31,91.95,11,1,17.60,263
2223.82,92.00,11,1,17.60,263
2224.33,92.05,11,1,17.60,263
2224.83,92.12,11,1,17.60,263
2225.34,92.17,11,1,17.60,263
2225.85,92.23,11,1,17.60,263
2226.35,92.29,11,1,17.60,263
2226.86,92.34,11,1,17.60,263
2227.36,92.39,11,1,17.60,263
2227.87,92.46,11,1,17.60,263
2228.38,92.51,11,1,17.60,263
2228.88,92.57,11,1,17.60,263
2229.39,92.63,11,1,17.60,263
2229.90,92.68,11,1,17.60,263
2230.40,83.31,10,1,17.60,263
2230.91,83.31,10,1,17.60,263
2231.42,92.00,11,0,17.60,264
2231.92,92.07,11,0,17.60,264
2232.43,92.13,11,0,17.60,264
2232.94,92.18,11,0,17.60,264
2233.44,92.24,11,0,17.60,264
2233.95,92.31,11,0,17.60,264
2234.46,92.36,11,0,17.60,264
2234.96,92.41,11,0,17.60,264
2235.47,92.41,11,0,17.60,264
2235.97,95.57,12,0,17.60,264
2236.48,95.57,12,0,17.60,264
2236.99,97.61,12,0,17.60,264
2237.49,97.68,12,0,17.60,264
2238.00,97.74,12,0,17.60,264
2238.51,90.29,11,0,17.60,264
2239.01,90.35,11,0,17.60,264
2239.52,90.41,11,0,17.60,264
2240.03,97.78,12,0,17.61,264
2240.53,97.85,12,0,17.61,264
2241.04,97.92,12,0,17.61,264
2241.54,97.96,12,0,17.61,264
2242.05,98.03,12,0,17.61,264
2242.56,90.04,11,0,17.61,264
2243.06,90.11,11,0,17.61,264
2243.57,90.16,11,0,17.61,264
2244.08,90.23,11,0,17.61,264
2244.58,90.28,11,0,17.61,264
2245.09,90.31,11,0,17.61,264
2245.60,90.31,11,0,17.61,264
2246.10,93.48,12,0,17.61,264
2246.61,93.48,12,0,17.61,264
2247.12,96.64,12,0,17.61,264
2247.63,97.92,12,0,17.61,264
2248.14,97.98,12,0,17.61,264
2248.64,98.05,12,0,17.61,264
2249.15,98.11,12,0,17.61,264
2249.66,98.18,12,0,17.61,264
2250.16,98.25,12,0,17.61,264
2250.67,98.29,12,0,17.61,264
2251.17,98.36,12,0,17.61,264
2251.68,89.85,11,0,17.61,264
2252.19,89.92,11,0,17.61,264
2252.69,89.98,11,0,17.61,264
2253.20,90.04,11,0,17.61,264
2253.71,90.10,11,0,17.61,264
2254.21,90.15,11,0,17.61,264
2254.72,90.20,11,0,17.61,264
2255.23,90.24,11,0,17.61,264
2255.74,90.24,11,0,17.61,264
2256.24,94.59,12,0,17.61,264
2256.75,94.59,12,0,17.61,264
2257.26,97.76,12,0,17.61,264
2257.76,98.31,12,0,17.61,264
2258.27,98.39,12,0,17.61,264
2258.78,98.46,12,0,17.61,264
2259.28,98.52,12,0,17.61,264
2259.79,98.58,12,0,17.61,264
2260.30,98.64,12,0,17.61,264
2260.80,98.70,12,0,17.61,264
2261.31,98.50,12,0,17.62,264
2261.81,98.57,12,0,17.62,264
2262.32,98.63,12,0,17.62,264
2262.83,98.69,12,0,17.62,264
2263.34,98.76,12,0,17.62,264
2263.84,98.81,12,0,17.62,264
2264.35,98.88,12,0,17.62,264
2264.85,93.17,11,0,17.62,264
2265.36,93.17,11,0,17.62,264
2265.87,93.17,11,0,17.62,264
2266.37,96.35,12,0,17.62,264
2266.88,96.35,12,0,17.62,264
2267.39,93.22,11,1,17.62,264
2267.90,93.28,11,1,17.62,264
2268.40,93.31,11,1,17.62,264
2268.91,93.37,11,1,17.62,264
2269.42,93.44,11,1,17.62,264
2269.92,93.49,11,1,17.62,264
2270.43,93.55,11,1,17.62,264
2270.94,93.61,11,1,17.62,264
2271.44,93.65,11,1,17.62,264
2271.95,93.71,11,1,17.62,264
2272.46,93.78,11,1,17.62,264
2272.97,93.83,11,1,17.62,264
2273.47,85.85,10,1,17.62,264
2273.98,85.85,10,1,17.62,264
2274.49,85.85,10,1,17.62,264
2274.99,95.63,11,1,17.63,265
2275.50,95.68,11,1,17.72,265
2276.01,95.75,11,1,17.80,265
2276.51,95.81,11,1,17.89,265
2277.02,86.78,10,1,17.90,265
2277.53,86.78,10,1,17.90,265
2278.03,94.25,11,1,17.93,265
2278.54,94.32,11,1,18.04,265
2279.05,94.37,11,1,18.16,265
2279.55,94.43,11,1,18.28,265
2280.06,94.48,11,1,18.39,265
2280.56,94.53,11,1,18.49,265
2281.07,94.59,11,1,18.60,265
2281.58,94.64,11,1,18.70,265
2282.09,94.71,11,1,18.81,265
2282.60,85.62,10,1,18.91,265
2283.10,85.62,10,1,18.91,265
2283.61,85.62,10,1,18.91,265
2284.12,94.02,11,0,18.92,265
2284.62,94.45,11,1,19.03,265
2285.13,94.50,11,1,19.13,265
2285.64,94.56,11,1,19.24,265
2286.15,94.61,11,1,19.34,265
2286.67,94.67,11,1,19.44,265
2287.18,86.41,10,1,19.47,265
2287.69,86.41,10,1,19.47,265
2288.20,94.89,11,0,19.47,265
2288.71,85.57,10,1,19.50,265
2289.22,85.57,10,1,19.50,265
2289.73,85.57,10,1,19.50,265
2290.24,93.80,11,1,19.60,265
2290.75,93.85,11,1,19.72,265
2291.26,93.91,11,1,19.83,265
2291.76,86.00,10,1,19.87,265
2292.27,86.00,10,1,19.87,265
2292.78,86.00,10,1,19.87,265
2293.28,95.51,11,1,19.93,265
2293.79,87.85,10,1,19.99,265
2294.30,87.85,10,1,19.99,265
2294.80,87.85,10,1,19.99,265
2295.31,95.66,11,1,20.04,265
2295.82,95.73,11,1,20.11,265
2296.32,95.78,11,1,20.19,265
2296.83,95.84,11,1,20.27,265
2297.34,95.88,11,1,20.34,265
2297.84,95.94,11,1,20.41,265
2298.35,96.00,11,1,20.47,265
2298.86,96.07,11,1,20.54,265
2299.36,96.12,11,1,20.60,265
2299.87,96.17,11,1,20.67,265
2300.38,96.22,11,1,20.73,265
2300.88,96.28,11,1,20.79,265
2301.39,96.35,11,1,20.84,265
2301.90,96.39,11,1,20.90,265
2302.40,96.46,11,1,20.96,265
2302.91,96.51,11,1,21.01,265
2303.42,96.55,11,1,21.06,265
2303.92,87.64,10,1,21.06,265
2304.43,87.64,10,1,21.06,265
2304.94,94.25,11,0,21.07,265
2305.44,95.19,11,1,21.12,265
2305.95,95.25,11,1,21.19,265
2306.45,95.30,11,1,21.27,265
2306.96,84.85,10,1,21.29,265
2307.48,84.85,10,1,21.29,265
2307.99,92.69,11,0,21.30,265
2308.50,93.82,11,0,21.30,265
2309.01,93.88,11,0,21.30,265
2309.52,93.93,11,0,21.30,265
2310.03,93.97,11,0,21.30,265
2310.54,93.97,11,0,21.30,265
2311.05,94.00,11,1,21.29,265
2311.56,94.07,11,1,21.29,265
2312.07,94.11,11,1,21.29,265
2312.57,94.16,11,1,21.29,265
2313.08,94.22,11,1,21.29,265
2313.59,94.29,11,1,21.29,265
2314.09,94.36,11,1,21.29,265
2314.60,94.41,11,1,21.29,265
2315.11,94.46,11,1,21.29,265
2315.62,94.50,11,1,21.29,265
2316.12,94.56,11,1,21.29,265
2316.63,94.63,11,1,21.29,265
2317.13,86.25,10,1,21.29,265
2317.65,86.25,10,1,21.29,265
2318.16,92.58,11,0,21.29,265
2318.67,94.29,11,1,21.31,266
2319.18,94.35,11,1,21.41,266
2319.69,94.42,11,1,21.51,266
2320.20,94.48,11,1,21.61,266
2320.71,94.55,11,1,21.71,266
2321.22,94.58,11,1,21.81,266
2321.74,94.63,11,1,21.90,266
2322.25,94.69,11,1,21.99,266
2322.76,94.76,11,1,22.09,266
2323.27,94.83,11,1,22.17,266
2323.77,94.89,11,1,22.26,266
2324.28,94.93,11,1,22.34,266
2324.79,94.98,11,1,22.43,266
2325.29,95.03,11,1,22.51,266
2325.80,95.10,11,1,22.59,266
2326.31,95.17,11,1,22.67,266
2326.81,83.69,10,1,22.71,266
2327.32,83.69,10,1,22.71,266
2327.83,83.69,10,1,22.71,266
2328.33,91.99,11,0,22.72,266
2328.84,92.05,11,0,22.72,266
2329.35,92.11,11,0,22.72,266
2329.85,92.15,11,0,22.72,266
2330.36,92.18,11,0,22.72,266
2330.87,92.18,11,0,22.72,266
2331.37,95.36,12,0,22.72,266
2331.88,95.36,12,0,22.72,266
2332.38,92.19,11,1,22.72,266
2332.89,92.26,11,1,22.72,266
2333.40,92.33,11,1,22.72,266
