t_s,kv_perc,running,waiting,prefix_hit_cum,preemptions
2437.95,83.83,9,0,43.22,62
2438.46,83.83,9,0,43.22,62
2438.97,87.01,10,1,43.21,62
2439.48,87.01,10,1,43.21,62
2439.99,90.17,10,1,43.21,62
2440.50,90.17,10,1,43.21,62
2441.01,90.17,10,1,43.21,62
2441.52,93.35,11,0,43.21,62
2442.03,93.35,11,0,43.21,62
2442.54,96.51,11,0,43.21,62
2443.05,96.51,11,0,43.21,62
2443.56,99.80,11,0,43.21,62
2444.07,99.87,11,0,43.21,62
2444.57,99.93,11,0,43.21,62
2445.08,99.98,11,0,43.21,62
2445.58,92.84,10,1,43.21,62
2446.09,92.89,10,1,43.21,62
2446.60,89.94,10,0,43.21,63
2447.10,89.94,10,0,43.21,63
2447.61,93.10,11,0,43.20,63
2448.11,93.10,11,0,43.20,63
2448.62,93.10,11,0,43.20,63
2449.12,96.26,11,0,43.20,63
2449.63,97.54,11,0,43.20,63
2450.14,97.61,11,0,43.20,63
2450.64,97.67,11,0,43.20,63
2451.15,97.73,11,0,43.20,63
2451.66,97.77,11,0,43.20,63
2452.16,97.84,11,0,43.20,63
2452.67,97.90,11,0,43.20,63
2453.18,97.95,11,0,43.20,63
2453.68,98.01,11,0,43.20,63
2454.19,98.08,11,0,43.20,63
2454.69,98.14,11,0,43.20,63
2455.20,98.18,11,0,43.20,63
2455.70,98.24,11,0,43.20,63
2456.21,98.30,11,0,43.20,63
2456.72,98.35,11,0,43.20,63
2457.22,98.42,11,0,43.20,63
2457.73,90.50,10,0,43.20,63
2458.24,90.55,10,0,43.20,63
2458.74,90.59,10,0,43.20,63
2459.25,90.59,10,0,43.20,63
2459.75,93.76,11,0,43.19,63
2460.26,93.76,11,0,43.19,63
2460.76,93.76,11,0,43.19,63
2461.28,90.64,10,1,43.19,63
2461.78,90.69,10,1,43.19,63
2462.29,90.75,10,1,43.19,63
2462.79,90.81,10,1,43.19,63
2463.30,90.85,10,1,43.19,63
2463.80,90.90,10,1,43.19,63
2464.31,90.95,10,1,43.19,63
2464.81,81.68,9,1,43.19,63
2465.32,81.68,9,1,43.19,63
2465.83,81.68,9,1,43.19,63
2466.34,91.16,10,0,43.19,63
2466.84,91.16,10,0,43.19,63
2467.35,94.33,11,0,43.19,64
2467.85,94.33,11,0,43.19,64
2468.36,92.38,10,1,43.19,64
2468.87,92.44,10,1,43.19,64
2469.37,92.48,10,1,43.19,64
2469.88,81.44,9,1,43.19,64
2470.38,81.44,9,1,43.19,64
2470.89,81.44,9,1,43.19,64
2471.40,89.74,10,0,43.19,64
2471.90,89.74,10,0,43.19,64
2472.41,92.92,11,0,43.18,65
2472.92,92.92,11,0,43.18,65
2473.42,96.09,11,0,43.18,65
2473.93,96.09,11,0,43.18,65
2474.43,98.45,11,0,43.18,65
2474.94,98.51,11,0,43.18,65
2475.45,98.55,11,0,43.18,65
2475.96,98.61,11,0,43.18,65
2476.46,98.68,11,0,43.18,65
2476.97,98.74,11,0,43.18,65
2477.47,98.79,11,0,43.18,65
2477.98,98.85,11,0,43.18,65
2478.48,98.91,11,0,43.18,65
2478.99,98.96,11,0,43.18,65
2479.50,99.02,11,0,43.18,65
2480.00,99.08,11,0,43.18,65
2480.51,99.15,11,0,43.18,65
2481.01,99.20,11,0,43.18,65
2481.52,99.26,11,0,43.18,65
2482.02,99.31,11,0,43.18,65
2482.53,99.36,11,0,43.18,65
2483.04,99.42,11,0,43.18,65
2483.54,99.49,11,0,43.18,65
2484.05,99.54,11,0,43.18,65
2484.55,99.60,11,0,43.18,65
2485.06,99.66,11,0,43.18,65
2485.57,99.71,11,0,43.18,65
2486.07,99.77,11,0,43.18,65
2486.58,99.83,11,0,43.18,65
2487.09,99.89,11,0,43.18,65
2487.59,99.95,11,0,43.18,65
2488.10,92.39,10,1,43.18,65
2488.60,92.42,10,1,43.18,65
2489.11,92.48,10,1,43.18,65
2489.61,92.54,10,1,43.18,65
2490.12,92.60,10,1,43.18,65
2490.63,92.64,10,1,43.18,65
2491.13,92.69,10,1,43.18,65
2491.64,92.73,10,1,43.18,65
2492.15,92.79,10,1,43.18,65
2492.65,92.85,10,1,43.18,65
2493.16,92.89,10,1,43.18,65
2493.66,92.94,10,1,43.18,65
2494.17,92.99,10,1,43.18,65
2494.67,93.04,10,1,43.18,65
2495.18,93.10,10,1,43.18,65
2495.68,92.84,10,0,43.18,66
2496.19,92.89,10,0,43.18,66
2496.70,92.95,10,0,43.18,66
2497.20,83.06,9,0,43.18,66
2497.71,83.12,9,0,43.18,66
2498.22,83.12,9,0,43.18,66
2498.72,93.06,11,0,43.18,66
2499.23,93.06,11,0,43.18,66
2499.73,93.06,11,0,43.18,66
2500.24,97.01,11,0,43.18,66
2500.75,97.07,11,0,43.18,66
2501.25,97.13,11,0,43.18,66
2501.76,97.18,11,0,43.18,66
2502.26,97.24,11,0,43.18,66
2502.77,97.30,11,0,43.18,66
2503.28,97.35,11,0,43.18,66
2503.78,97.42,11,0,43.18,66
2504.29,97.48,11,0,43.18,66
2504.80,97.55,11,0,43.18,66
2505.30,97.61,11,0,43.18,66
2505.81,97.66,11,0,43.18,66
2506.31,97.49,11,0,43.19,66
2506.82,97.54,11,0,43.19,66
2507.32,97.61,11,0,43.19,66
2507.83,97.67,11,0,43.19,66
2508.33,97.73,11,0,43.19,66
2508.84,88.51,10,0,43.19,66
2509.35,88.57,10,0,43.19,66
2509.85,88.60,10,0,43.19,66
2510.36,97.61,11,0,43.20,66
2510.86,97.67,11,0,43.20,66
2511.37,97.73,11,0,43.20,66
2511.88,97.77,11,0,43.20,66
2512.38,97.84,11,0,43.20,66
2512.89,97.40,11,0,43.21,66
2513.40,97.46,11,0,43.21,66
2513.90,97.53,11,0,43.21,66
2514.41,97.59,11,0,43.21,66
2514.91,97.16,11,0,43.21,66
2515.42,89.46,10,0,43.21,66
2515.92,97.01,11,0,43.22,66
2516.43,97.07,11,0,43.22,66
2516.94,97.14,11,0,43.22,66
2517.44,97.20,11,0,43.22,66
2517.95,97.24,11,0,43.22,66
2518.46,97.30,11,0,43.22,66
2518.96,97.37,11,0,43.22,66
2519.47,87.71,10,0,43.22,66
2519.98,87.76,10,0,43.22,66
2520.48,87.82,10,0,43.22,66
2520.99,87.88,10,0,43.22,66
2521.50,87.94,10,0,43.22,66
2522.00,87.96,10,0,43.22,66
2522.51,87.96,10,0,43.22,66
2523.01,91.13,11,0,43.21,66
2523.52,91.13,11,0,43.21,66
2524.02,94.29,11,0,43.21,66
2524.53,94.29,11,0,43.21,66
2525.04,94.29,11,0,43.21,66
2525.54,97.46,11,0,43.21,66
2526.05,98.70,11,0,43.21,66
2526.55,98.76,11,0,43.21,66
2527.06,98.81,11,0,43.21,66
2527.57,98.87,11,0,43.21,66
2528.07,98.93,11,0,43.21,66
2528.58,98.97,11,0,43.21,66
2529.09,99.04,11,0,43.21,66
2529.59,99.10,11,0,43.21,66
2530.10,99.14,11,0,43.21,66
2530.60,99.21,11,0,43.21,66
2531.11,99.27,11,0,43.21,66
2531.61,99.31,11,0,43.21,66
2532.12,99.37,11,0,43.21,66
2532.62,99.42,11,0,43.21,66
2533.13,99.48,11,0,43.21,66
2533.64,99.54,11,0,43.21,66
2534.14,99.60,11,0,43.21,66
2534.65,99.65,11,0,43.21,66
2535.15,99.71,11,0,43.21,66
2535.66,99.76,11,0,43.21,66
2536.17,99.82,11,0,43.21,66
2536.68,99.88,11,0,43.21,66
2537.18,99.94,11,0,43.21,66
2537.69,99.99,11,0,43.21,66
2538.19,89.20,10,1,43.21,66
2538.70,89.25,10,1,43.21,66
2539.21,89.31,10,1,43.21,66
2539.71,89.36,10,1,43.21,66
2540.22,89.42,10,1,43.21,66
2540.72,89.46,10,1,43.21,66
2541.23,89.51,10,1,43.21,66
2541.74,89.57,10,1,43.21,66
2542.24,89.62,10,1,43.21,66
2542.75,89.67,10,1,43.21,66
2543.26,89.73,10,1,43.21,66
2543.76,89.76,10,1,43.21,66
2544.27,89.82,10,1,43.21,66
2544.77,89.88,10,1,43.21,66
2545.28,89.93,10,1,43.21,66
2545.79,93.33,10,0,43.21,67
2546.30,93.39,10,0,43.21,67
2546.80,93.44,10,0,43.21,67
2547.31,93.51,10,0,43.21,67
2547.82,93.56,10,0,43.21,67
2548.32,93.61,10,0,43.21,67
2548.83,93.65,10,0,43.21,67
2549.33,93.70,10,0,43.21,67
2549.84,93.77,10,0,43.21,67
2550.34,93.82,10,0,43.21,67
2550.85,93.88,10,0,43.21,67
2551.36,93.93,10,0,43.21,67
2551.86,85.85,9,0,43.21,67
2552.37,85.85,9,0,43.21,67
2552.87,89.02,10,0,43.21,67
2553.38,89.02,10,0,43.21,67
2553.88,89.02,10,0,43.21,67
2554.39,92.19,10,0,43.21,67
2554.89,93.41,10,0,43.21,67
2555.40,93.47,10,0,43.21,67
2555.91,93.53,10,0,43.21,67
2556.41,93.58,10,0,43.21,67
2556.92,93.64,10,0,43.21,67
2557.43,93.70,10,0,43.21,67
2557.94,93.75,10,0,43.21,67
2558.45,93.78,10,0,43.21,67
2558.96,93.85,10,0,43.21,67
2559.47,93.90,10,0,43.21,67
2559.97,93.96,10,0,43.21,67
2560.48,94.01,10,0,43.21,67
2560.99,94.08,10,0,43.21,67
2561.49,94.13,10,0,43.21,67
2562.00,86.75,9,0,43.21,67
2562.50,86.78,9,0,43.21,67
2563.01,86.83,9,0,43.21,67
2563.52,86.89,9,0,43.21,67
2564.02,78.69,8,0,43.21,67
2564.53,78.69,8,0,43.21,67
2565.04,81.86,9,0,43.20,67
2565.54,81.86,9,0,43.20,67
2566.05,85.03,9,0,43.20,67
2566.56,85.03,9,0,43.20,67
2567.06,85.03,9,0,43.20,67
2567.57,88.19,9,0,43.20,67
2568.07,88.19,9,0,43.20,67
2568.58,97.40,10,0,43.21,67
2569.08,97.44,10,0,43.21,67
2569.59,97.50,10,0,43.21,67
2570.10,97.54,10,0,43.21,67
2570.60,97.61,10,0,43.21,67
2571.11,97.65,10,0,43.21,67
2571.61,97.69,10,0,43.21,67
2572.12,97.74,10,0,43.21,67
2572.62,97.80,10,0,43.21,67
2573.13,97.85,10,0,43.21,67
2573.63,97.90,10,0,43.21,67
2574.14,97.95,10,0,43.21,67
2574.65,98.00,10,0,43.21,67
2575.15,89.91,9,0,43.21,67
2575.66,89.96,9,0,43.21,67
2576.17,89.98,9,0,43.21,67
2576.67,89.98,9,0,43.21,67
2577.18,93.14,10,1,43.20,67
2577.68,93.14,10,1,43.20,67
2578.19,96.30,10,1,43.20,67
2578.70,97.75,10,1,43.20,67
2579.21,97.80,10,1,43.18,67
2579.71,97.85,10,1,43.15,67
2580.22,97.90,10,1,43.13,67
2580.72,97.95,10,1,43.10,67
2581.23,98.00,10,1,43.07,67
2581.74,98.05,10,1,43.05,67
2582.24,98.10,10,1,43.02,67
2582.75,98.15,10,1,42.99,67
2583.25,98.21,10,1,42.95,67
2583.76,98.25,10,1,42.92,67
2584.26,98.29,10,1,42.89,67
2584.77,98.35,10,1,42.85,67
2585.28,98.40,10,1,42.82,67
2585.78,98.45,10,1,42.78,67
2586.29,98.50,10,1,42.74,67
2586.79,98.55,10,1,42.71,67
2587.30,98.60,10,1,42.67,67
2587.80,98.66,10,1,42.63,67
2588.31,98.70,10,1,42.59,67
2588.82,98.76,10,1,42.54,67
2589.32,98.80,10,1,42.50,67
2589.83,98.85,10,1,42.46,67
2590.33,98.91,10,1,42.41,67
2590.84,98.95,10,1,42.36,67
2591.35,99.01,10,1,42.32,67
2591.85,99.05,10,1,42.27,67
2592.36,99.10,10,1,42.22,67
2592.86,99.15,10,1,42.17,67
2593.37,99.21,10,1,42.12,67
2593.87,99.26,10,1,42.07,67
2594.38,99.31,10,1,42.02,67
2594.88,99.36,10,1,41.96,67
2595.39,99.41,10,1,41.91,67
2595.89,99.46,10,1,41.85,67
2596.40,99.51,10,1,41.80,67
2596.91,99.56,10,1,41.74,67
2597.41,99.60,10,1,41.68,67
2597.92,99.65,10,1,41.63,67
2598.42,99.71,10,1,41.57,67
2598.93,99.76,10,1,41.51,67
2599.43,99.81,10,1,41.44,67
2599.94,99.86,10,1,41.38,67
2600.44,99.90,10,1,41.32,67
2600.95,92.01,9,1,41.30,67
2601.45,92.01,9,1,41.30,67
2601.96,95.25,10,0,41.30,67
2602.47,95.25,10,0,41.30,67
2602.97,98.41,10,0,41.30,67
2603.53,99.73,10,0,41.30,67
2604.03,99.78,10,0,41.30,67
2604.54,99.83,10,0,41.30,67
2605.05,99.88,10,0,41.30,67
2605.55,91.75,9,0,41.30,67
2606.06,91.77,9,0,41.30,67
2606.56,91.77,9,0,41.30,67
2607.07,94.98,10,0,41.29,67
2607.57,94.98,10,0,41.29,67
2608.08,94.98,10,0,41.29,67
2608.58,98.15,10,0,41.29,67
2609.09,99.59,10,0,41.29,67
2609.59,91.38,9,0,41.29,67
2610.10,91.42,9,0,41.29,67
2610.61,91.48,9,0,41.29,67
2611.12,91.52,9,0,41.29,67
2611.62,91.57,9,0,41.29,67
2612.13,91.59,9,0,41.29,67
2612.63,91.59,9,0,41.29,67
2613.14,94.77,10,1,41.28,67
2613.65,94.77,10,1,41.28,67
2614.15,91.60,9,2,41.28,67
2614.66,91.65,9,2,41.28,67
2615.16,91.69,9,2,41.28,67
2615.67,91.74,9,2,41.28,67
2616.18,91.78,9,2,41.28,67
2616.68,91.82,9,2,41.28,67
2617.19,91.87,9,2,41.28,67
2617.70,91.92,9,2,41.28,67
2618.20,91.97,9,2,41.28,67
2618.71,92.00,9,2,41.28,67
2619.22,92.05,9,2,41.28,67
2619.72,92.09,9,2,41.28,67
2620.23,92.14,9,2,41.28,67
2620.73,80.74,8,2,41.28,67
2621.24,80.74,8,2,41.28,67
2621.74,80.74,8,2,41.28,67
2622.25,90.23,9,1,41.28,67
2622.76,90.23,9,1,41.28,67
2623.27,93.40,10,1,41.28,68
2623.77,93.40,10,1,41.28,68
2624.28,96.56,10,1,41.28,68
2624.79,96.56,10,1,41.28,68
2625.29,96.56,10,1,41.28,68
2625.80,90.54,9,1,41.27,68
2626.30,90.54,9,1,41.27,68
2626.81,95.04,10,0,41.27,68
2627.32,95.04,10,0,41.27,68
2627.82,95.04,10,0,41.27,68
2628.33,98.28,10,0,41.27,69
2628.83,98.32,10,0,41.27,69
2629.34,98.38,10,0,41.27,69
2629.85,98.43,10,0,41.27,69
2630.36,98.48,10,0,41.27,69
2630.86,98.53,10,0,41.27,69
2631.37,98.58,10,0,41.27,69
2631.87,98.63,10,0,41.27,69
2632.38,98.69,10,0,41.27,69
2632.89,98.74,10,0,41.27,69
2633.39,86.18,9,0,41.27,69
2633.90,86.23,9,0,41.27,69
2634.40,86.28,9,0,41.27,69
2634.91,86.33,9,0,41.27,69
2635.42,76.46,8,0,41.27,69
2635.92,76.51,8,0,41.27,69
2636.43,76.51,8,0,41.27,69
2636.93,79.67,9,1,41.27,69
2637.44,79.67,9,1,41.27,69
2637.94,79.67,9,1,41.27,69
2638.45,82.83,9,2,41.27,69
2638.96,82.83,9,2,41.27,69
2639.46,86.00,10,1,41.26,69
2639.97,86.00,10,1,41.26,69
2640.47,89.17,10,1,41.26,69
2640.98,89.17,10,1,41.26,69
2641.48,89.17,10,1,41.26,69
2641.99,92.34,10,1,41.26,69
2642.49,93.86,10,1,41.27,69
2643.00,93.90,10,1,41.32,69
2643.51,93.96,10,1,41.37,69
2644.01,94.02,10,1,41.42,69
2644.52,94.06,10,1,41.46,69
2645.02,94.11,10,1,41.51,69
2645.53,94.16,10,1,41.55,69
2646.03,94.21,10,1,41.59,69
2646.54,86.01,9,1,41.61,69
2647.05,86.01,9,1,41.61,69
2647.55,86.01,9,1,41.61,69
2648.06,95.23,10,1,41.62,69
2648.57,95.28,10,1,41.65,69
2649.07,95.32,10,1,41.68,69
2649.58,95.38,10,1,41.71,69
2650.08,95.42,10,1,41.74,69
2650.59,95.47,10,1,41.77,69
2651.10,95.53,10,1,41.79,69
2651.60,95.59,10,1,41.82,69
2652.11,95.63,10,1,41.84,69
2652.61,95.68,10,1,41.86,69
2653.12,95.73,10,1,41.89,69
2653.63,95.78,10,1,41.91,69
2654.13,95.84,10,1,41.93,69
2654.64,95.90,10,1,41.94,69
2655.14,95.94,10,1,41.96,69
2655.65,95.99,10,1,41.98,69
2656.15,96.03,10,1,41.99,69
2656.66,96.09,10,1,42.01,69
2657.17,86.23,9,1,42.01,69
2657.67,86.23,9,1,42.01,69
2658.18,93.30,10,0,42.01,69
2658.68,94.19,10,1,42.03,69
2659.19,94.25,10,1,42.06,69
2659.69,94.30,10,1,42.10,69
2660.20,94.34,10,1,42.13,69
2660.71,94.40,10,1,42.16,69
2661.21,94.45,10,1,42.19,69
2661.72,94.50,10,1,42.22,69
2662.22,94.55,10,1,42.25,69
2662.73,94.59,10,1,42.28,69
2663.24,94.64,10,1,42.30,69
2663.74,94.71,10,1,42.33,69
2664.25,94.76,10,1,42.35,69
2664.75,94.81,10,1,42.38,69
2665.26,94.85,10,1,42.40,69
2665.77,94.90,10,1,42.42,69
2666.27,94.95,10,1,42.44,69
2666.78,95.01,10,1,42.46,69
2667.28,95.05,10,1,42.48,69
2667.79,95.11,10,1,42.49,69
2668.29,86.82,9,1,42.50,69
2668.80,86.82,9,1,42.50,69
2669.30,94.87,10,0,42.50,69
2669.81,94.87,10,0,42.50,69
2670.31,96.60,10,0,42.50,69
2670.82,96.66,10,0,42.50,69
2671.33,96.71,10,0,42.50,69
2671.83,96.75,10,0,42.50,69
2672.34,96.82,10,0,42.50,69
2672.84,96.86,10,0,42.50,69
2673.35,96.92,10,0,42.50,69
2673.85,96.97,10,0,42.50,69
2674.36,97.02,10,0,42.50,69
2674.87,97.08,10,0,42.50,69
2675.37,97.12,10,0,42.50,69
2675.88,97.17,10,0,42.50,69
2676.38,97.23,10,0,42.50,69
2676.89,97.28,10,0,42.50,69
2677.39,97.33,10,0,42.50,69
2677.90,97.39,10,0,42.50,69
2678.40,97.43,10,0,42.50,69
2678.91,97.48,10,0,42.50,69
2679.41,97.54,10,0,42.50,69
2679.92,97.59,10,0,42.50,69
2680.43,97.64,10,0,42.50,69
2680.93,97.70,10,0,42.50,69
2681.44,89.49,9,0,42.50,69
2681.94,89.54,9,0,42.50,69
2682.45,89.58,9,0,42.50,69
2682.95,89.63,9,0,42.50,69
2683.46,89.68,9,0,42.50,69
2683.96,89.72,9,0,42.50,69
2684.47,89.73,9,0,42.50,69
2684.97,89.73,9,0,42.50,69
2685.48,92.90,10,0,42.49,69
2685.99,92.90,10,0,42.49,69
2686.49,96.07,10,0,42.49,69
2687.00,96.07,10,0,42.49,69
2687.50,96.07,10,0,42.49,69
2688.01,99.13,10,0,42.49,69
2688.51,99.19,10,0,42.49,69
2689.02,99.23,10,0,42.49,69
2689.52,99.29,10,0,42.49,69
2690.03,99.34,10,0,42.49,69
2690.54,99.39,10,0,42.49,69
2691.04,99.44,10,0,42.49,69
2691.55,99.50,10,0,42.49,69
2692.06,99.31,10,0,42.50,69
2692.56,99.36,10,0,42.50,69
2693.07,99.41,10,0,42.50,69
2693.58,99.46,10,0,42.50,69
2694.08,99.52,10,0,42.50,69
2694.59,99.56,10,0,42.50,69
2695.09,99.62,10,0,42.50,69
2695.60,89.68,9,0,42.50,69
2696.11,99.59,10,0,42.51,69
2696.61,99.64,10,0,42.51,69
2697.12,99.69,10,0,42.51,69
2697.64,99.75,10,0,42.51,69
2698.14,99.78,10,0,42.51,69
2698.65,99.84,10,0,42.51,69
2699.16,99.90,10,0,42.51,69
2699.66,99.95,10,0,42.51,69
2700.17,100.00,10,0,42.51,69
2700.68,90.13,9,1,42.51,69
2701.18,90.18,9,1,42.51,69
2701.69,90.22,9,1,42.51,69
2702.20,90.28,9,1,42.51,69
2702.71,90.32,9,1,42.51,69
2703.22,99.94,10,0,42.51,70
2703.73,100.00,10,0,42.51,70
2704.24,92.01,9,1,42.51,70
2704.75,92.03,9,1,42.51,70
2705.26,92.08,9,1,42.51,70
2705.77,92.14,9,1,42.51,70
2706.28,92.19,9,1,42.51,70
2706.79,92.23,9,1,42.51,70
2707.30,92.26,9,1,42.51,70
2707.81,92.31,9,1,42.51,70
2708.33,92.36,9,1,42.51,70
2708.84,92.41,9,1,42.51,70
2709.35,92.45,9,1,42.51,70
2709.86,92.48,9,1,42.51,70
2710.37,92.53,9,1,42.51,70
2710.88,92.58,9,1,42.51,70
2711.38,92.62,9,1,42.51,70
2711.89,92.66,9,1,42.51,70
2712.39,92.70,9,1,42.51,70
2712.90,92.75,9,1,42.51,70
2713.41,92.80,9,1,42.51,70
2713.91,92.84,9,1,42.51,70
2714.42,92.87,9,1,42.51,70
2714.93,92.92,9,1,42.51,70
2715.43,92.97,9,1,42.51,70
2715.94,93.01,9,1,42.51,70
2716.45,93.06,9,1,42.51,70
2716.95,93.09,9,1,42.51,70
2717.46,93.14,9,1,42.51,70
2717.96,93.19,9,1,42.51,70
2718.47,93.23,9,1,42.51,70
2718.98,93.26,9,1,42.51,70
2719.48,93.31,9,1,42.51,70
2719.99,93.36,9,1,42.51,70
2720.50,93.41,9,1,42.51,70
2721.00,93.45,9,1,42.51,70
2721.51,93.48,9,1,42.51,70
2722.02,93.53,9,1,42.51,70
2722.52,93.58,9,1,42.51,70
2723.03,93.62,9,1,42.51,70
2723.53,83.94,8,1,42.51,70
2724.04,91.98,9,1,42.53,71
2724.55,81.89,8,1,42.54,71
2725.05,91.45,9,1,42.57,71
2725.56,91.48,9,1,42.63,71
2726.07,83.01,8,1,42.64,71
2726.57,83.01,8,1,42.64,71
2727.08,83.01,8,1,42.64,71
2727.59,95.13,9,1,42.65,71
2728.09,95.18,9,1,42.68,71
2728.60,95.21,9,1,42.71,71
2729.10,95.27,9,1,42.73,71
2729.61,95.31,9,1,42.76,71
2730.12,95.35,9,1,42.79,71
2730.62,95.40,9,1,42.81,71
2731.13,95.44,9,1,42.83,71
2731.63,95.49,9,1,42.86,71
2732.14,95.54,9,1,42.88,71
2732.65,85.63,8,1,42.89,71
2733.15,85.63,8,1,42.89,71
2733.66,85.63,8,1,42.89,71
2734.17,93.58,9,1,42.92,71
2734.67,93.62,9,1,42.96,71
2735.18,93.67,9,1,43.01,71
2735.69,93.70,9,1,43.05,71
2736.19,93.75,9,1,43.09,71
2736.70,93.80,9,1,43.13,71
2737.21,93.84,9,1,43.17,71
2737.71,93.88,9,1,43.21,71
2738.22,93.92,9,1,43.24,71
2738.72,93.98,9,1,43.28,71
2739.23,94.02,9,1,43.31,71
2739.74,94.06,9,1,43.35,71
2740.25,85.45,8,1,43.37,71
2740.75,85.45,8,1,43.37,71
2741.26,85.45,8,1,43.37,71
2741.77,95.02,9,1,43.38,71
2742.28,95.07,9,1,43.40,71
2742.79,95.11,9,1,43.43,71
2743.29,95.15,9,1,43.45,71
2743.80,95.19,9,1,43.48,71
2744.30,95.24,9,1,43.50,71
2744.81,95.29,9,1,43.52,71
2745.32,95.32,9,1,43.55,71
2745.83,95.37,9,1,43.57,71
2746.34,95.41,9,1,43.59,71
2746.84,85.25,8,1,43.60,71
2747.35,85.25,8,1,43.60,71
2747.86,92.99,9,0,43.60,71
2748.36,93.39,9,1,43.63,71
2748.87,93.44,9,1,43.67,71
2749.38,93.49,9,1,43.70,71
2749.88,93.52,9,1,43.74,71
2750.39,93.56,9,1,43.78,71
2750.90,93.61,9,1,43.82,71
2751.40,93.67,9,1,43.85,71
2751.91,93.69,9,1,43.89,71
2752.42,93.74,9,1,43.92,71
2752.93,93.78,9,1,43.95,71
2753.43,93.83,9,1,43.99,71
2753.94,93.88,9,1,44.01,71
2754.45,93.91,9,1,44.05,71
2754.95,93.96,9,1,44.08,71
2755.46,94.00,9,1,44.10,71
2755.96,94.06,9,1,44.13,71
2756.47,94.10,9,1,44.16,71
2756.98,94.13,9,1,44.18,71
2757.48,94.17,9,1,44.21,71
2757.99,94.22,9,1,44.23,71
2758.50,94.27,9,1,44.26,71
2759.00,94.30,9,1,44.28,71
2759.51,94.35,9,1,44.30,71
2760.02,81.99,8,1,44.30,71
2760.52,81.99,8,1,44.30,71
2761.03,90.79,9,0,44.31,71
2761.54,90.79,9,0,44.31,71
2762.04,92.08,9,1,44.34,71
2762.55,92.13,9,1,44.39,71
2763.05,92.19,9,1,44.43,71
2763.56,92.21,9,1,44.47,71
2764.07,92.26,9,1,44.51,71
2764.57,92.31,9,1,44.55,71
2765.08,92.36,9,1,44.59,71
2765.59,92.40,9,1,44.62,71
2766.10,92.44,9,1,44.66,71
2766.60,92.47,9,1,44.70,71
2767.11,92.52,9,1,44.73,71
2767.62,92.58,9,1,44.76,71
2768.12,92.60,9,1,44.80,71
2768.63,92.65,9,1,44.83,71
2769.14,92.70,9,1,44.86,71
2769.64,92.75,9,1,44.89,71
2770.15,92.79,9,1,44.92,71
2770.65,92.83,9,1,44.95,71
2771.16,92.86,9,1,44.98,71
2771.67,82.99,8,1,44.99,71
2772.17,82.99,8,1,44.99,71
2772.68,82.99,8,1,44.99,71
2773.19,93.25,9,0,45.00,71
2773.70,93.25,9,0,45.00,71
2774.21,95.22,9,1,45.00,71
2774.72,95.27,9,1,45.01,71
2775.22,95.31,9,1,45.01,71
2775.73,95.35,9,1,45.02,71
2776.24,95.39,9,1,45.02,71
2776.74,95.44,9,1,45.03,71
2777.25,95.49,9,1,45.03,71
2777.75,95.53,9,1,45.04,71
2778.26,95.57,9,1,45.04,71
2778.77,95.61,9,1,45.04,71
2779.27,95.66,9,1,45.04,71
2779.78,95.71,9,1,45.04,71
2780.28,95.74,9,1,45.04,71
2780.79,95.78,9,1,45.04,71
2781.29,95.83,9,1,45.04,71
2781.80,95.88,9,1,45.03,71
2782.30,95.92,9,1,45.03,71
2782.81,95.96,9,1,45.03,71
2783.31,96.00,9,1,45.02,71
2783.82,96.05,9,1,45.02,71
2784.33,96.10,9,1,45.01,71
2784.83,96.13,9,1,45.00,71
2785.34,83.57,8,1,45.00,71
2785.85,83.57,8,1,45.00,71
2786.35,90.59,9,0,45.00,71
2786.86,90.59,9,0,45.00,71
2787.36,90.59,9,0,45.00,71
2787.87,93.30,9,0,45.00,71
2788.38,96.48,10,0,45.00,71
2788.88,96.48,10,0,45.00,71
2789.39,96.48,10,0,45.00,71
2789.89,93.33,9,1,45.00,71
2790.40,93.38,9,1,45.00,71
2790.90,93.43,9,1,45.00,71
2791.41,93.46,9,1,45.00,71
2791.91,93.49,9,1,45.00,71
2792.42,93.55,9,1,45.00,71
2792.92,93.60,9,1,45.00,71
2793.43,93.64,9,1,45.00,71
2793.93,93.67,9,1,45.00,71
2794.44,93.72,9,1,45.00,71
2794.95,93.77,9,1,45.00,71
2795.45,93.82,9,1,45.00,71
2795.96,93.84,9,1,45.00,71
2796.46,93.88,9,1,45.00,71
2796.97,93.94,9,1,45.00,71
2797.47,93.98,9,1,45.00,71
2797.98,94.02,9,1,45.00,71
2798.49,94.06,9,1,45.00,71
2798.99,94.11,9,1,45.00,71
2799.50,94.16,9,1,45.00,71
2800.00,94.19,9,1,45.00,71
2800.51,94.23,9,1,45.00,71
2801.02,81.82,8,1,45.00,71
2801.52,88.94,9,0,45.00,72
2802.03,88.94,9,0,45.00,72
2802.53,92.10,10,0,44.99,72
2803.04,92.10,10,0,44.99,72
2803.54,95.27,10,0,44.99,72
2804.05,95.27,10,0,44.99,72
2804.55,95.27,10,0,44.99,72
2805.06,97.77,10,0,44.99,72
2805.57,97.82,10,0,44.99,72
2806.07,97.86,10,0,44.99,72
2806.58,97.92,10,0,44.99,72
2807.08,97.97,10,0,44.99,72
2807.59,98.01,10,0,44.99,72
2808.09,98.06,10,0,44.99,72
2808.60,89.46,9,0,44.99,72
2809.10,89.51,9,0,44.99,72
2809.61,89.56,9,0,44.99,72
